time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-10T06:01:25.9230000Z,2021-08-31T23:59:52.1140000Z,3.23,3.954,2.652,3.586,41976786.9,567896
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:01.3240000Z,2021-09-30T23:59:22.1010000Z,3.585,6.492,2.9,4.067,89047602.4,1630769
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:55.8790000Z,2021-10-31T23:59:56.3170000Z,4.069,5.342,3.954,4.461,37670431.5,628609
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:08.6670000Z,2021-11-30T23:59:56.0750000Z,4.465,6.68,4.083,4.538,86443742.7,1297993
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:08.2480000Z,2021-12-02T16:09:34.9170000Z,4.546,4.702,4.308,4.391,1700447.0,27140
