time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-01T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-25T06:00:01.9880000Z,2021-02-28T23:57:54.5840000Z,46.8,46.8,16.343,19.301,831403.492,55844
2021-03-01T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-01T00:00:00.8080000Z,2021-03-31T23:59:37.6670000Z,19.581,43.375,18.454,40.421,3615072.297,407524
2021-04-01T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-01T00:00:10.2130000Z,2021-04-30T23:58:34.8200000Z,40.224,71.0,30.385,53.2,1770569.96,332393
2021-05-01T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-01T00:00:10.1520000Z,2021-05-31T23:47:51.1210000Z,53.199,59.682,16.885,24.0,2315247.575,394386
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-01T00:03:16.2320000Z,2021-06-30T23:57:05.8980000Z,24.096,25.51,10.513,14.505,1540912.62,190032
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:01:43.7460000Z,2021-07-31T23:59:52.3220000Z,14.488,29.3,12.821,22.981,8325730.852,1010238
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:00.9140000Z,2021-08-31T23:59:35.3580000Z,22.996,49.34,21.108,33.92,2708622.73,549795
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:53.0770000Z,2021-09-30T23:58:46.8300000Z,33.91,41.4,21.37,23.4,3812846.062,534957
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:18.4570000Z,2021-10-31T23:55:16.4220000Z,23.4,63.79,22.87,36.23,11365573.912,1827616
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:07.2090000Z,2021-11-30T23:55:31.1750000Z,36.17,44.6,26.86,29.43,1998534.9,553011
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:40.2920000Z,2021-12-02T16:07:39.9440000Z,29.32,30.36,27.94,29.66,50244.7,11822
