time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-11T08:09:15.5180000Z,2021-08-31T23:59:55.0820000Z,458.5,520.0,210.0,246.2,1438737.173,1277286
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:11.9560000Z,2021-09-30T23:59:32.1460000Z,246.1,274.5,153.0,162.6,882701.226,713403
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:35.5900000Z,2021-10-31T23:59:58.8450000Z,162.7,240.0,145.0,159.6,784275.684,602888
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:06.2650000Z,2021-11-30T23:58:25.2780000Z,159.7,187.7,113.2,124.3,497490.55,338603
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:35.3410000Z,2021-12-02T16:09:58.8320000Z,123.8,126.2,119.0,121.2,14102.577,8569
