time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-01T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-19T10:00:02.5960000Z,2021-02-28T23:59:25.9900000Z,10.0,21.0,3.289,3.623,25875730.579,624187
2021-03-01T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-01T00:00:13.7300000Z,2021-03-31T23:59:26.7490000Z,3.628,5.109,2.963,4.055,19797788.313,376903
2021-04-01T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-01T00:00:10.7820000Z,2021-04-30T23:59:50.0380000Z,4.058,5.628,2.539,3.997,23456226.036,445657
2021-05-01T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-01T00:00:06.9400000Z,2021-05-31T23:58:55.2600000Z,4.002,4.498,0.863,1.623,52786035.826,426884
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-01T00:00:40.5400000Z,2021-06-30T23:59:57.6920000Z,1.613,1.969,0.76,0.937,46861866.356,500079
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:26.8950000Z,2021-07-31T23:59:58.1570000Z,0.938,1.395,0.754,1.227,120163366.517,734146
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:08.4500000Z,2021-08-31T23:59:45.9590000Z,1.228,2.381,1.147,2.012,123705316.489,729164
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:22.1930000Z,2021-09-30T23:59:15.2080000Z,2.007,2.197,1.065,1.182,96287297.416,508005
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:01:14.8870000Z,2021-10-31T23:59:59.9150000Z,1.185,1.989,1.169,1.728,100112345.7,580221
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:07.0090000Z,2021-11-30T23:59:35.1460000Z,1.729,1.899,1.22,1.454,65903932.4,427759
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:14.2630000Z,2021-12-02T16:09:23.0040000Z,1.455,1.482,1.317,1.379,5706100.4,17658
