time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-01T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-19T06:00:01.9720000Z,2021-02-28T23:59:55.6110000Z,19.9,21.7,8.3,9.379,74344070.443,2208420
2021-03-01T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-01T00:00:01.8520000Z,2021-03-31T23:59:58.8590000Z,9.379,19.711,9.32,18.06,218899281.287,4666950
2021-04-01T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-01T00:00:01.4380000Z,2021-04-30T23:59:59.0810000Z,18.058,44.278,15.2,40.794,235095333.966,8538639
2021-05-01T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-01T00:00:00.0540000Z,2021-05-31T23:59:59.9090000Z,40.812,42.98,9.447,17.926,270500311.942,10012470
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-01T00:00:00.8130000Z,2021-06-30T23:59:59.9510000Z,17.926,21.528,9.644,13.836,162477033.926,4409079
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:00.7030000Z,2021-07-31T23:59:58.7360000Z,13.846,16.317,10.85,15.957,101691834.621,2532270
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:01.2060000Z,2021-08-31T23:59:59.3060000Z,15.987,26.6,15.4,22.89,117501565.6,4613371
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:04.2190000Z,2021-09-30T23:59:49.4240000Z,22.89,25.37,16.89,18.91,109722316.07,3415505
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:02.7840000Z,2021-10-31T23:59:44.5380000Z,18.91,21.29,17.27,17.65,96385277.41,3190101
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:00.3850000Z,2021-11-30T23:59:57.7150000Z,17.66,20.52,12.0,14.01,100283366.295,4048514
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:03.2030000Z,2021-12-02T16:09:54.4870000Z,14.03,14.67,13.02,13.21,5959005.19,206956
