time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-03-01T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-15T06:00:01.2870000Z,2021-03-31T23:59:46.6450000Z,49.4998,50.0,5.1,14.6286,148825812.74,5825436
2021-04-01T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-01T00:00:02.9730000Z,2021-04-30T23:59:58.7370000Z,14.6269,18.7,6.2,17.6534,114679393.93,3684457
2021-05-01T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-01T00:00:01.4200000Z,2021-05-31T23:59:51.6320000Z,17.6502,19.6669,3.7617,7.4392,202888031.54,5224085
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-01T00:00:03.7230000Z,2021-06-30T23:59:55.1640000Z,7.4195,7.72,3.17,3.921,116376954.27,1838577
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:01.4680000Z,2021-07-31T23:59:58.7500000Z,3.921,16.5,3.79,13.6228,507764438.2,9861161
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:00.8520000Z,2021-08-31T23:59:56.4130000Z,13.6227,23.83,11.0397,18.07,360128243.62,10913408
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:00.5120000Z,2021-09-30T23:59:59.9880000Z,18.06,20.51,8.73,11.76,180528394.98,5073613
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:00.0280000Z,2021-10-31T23:59:59.7190000Z,11.76,17.6,9.4,13.8,153097235.63,4160092
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:06.5490000Z,2021-11-30T23:59:59.7570000Z,13.78,28.66,11.59,20.25,284217945.44,10350073
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:00.3240000Z,2021-12-02T16:09:59.8810000Z,20.26,24.2,19.88,22.18,22803598.11,854709
