time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-25T12:57:38.4790000Z,2021-06-30T23:59:45.6260000Z,0.9649,1.069,0.8644,1.0181,3470661.0,20416
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:02:52.3810000Z,2021-07-31T23:59:41.4750000Z,1.0254,1.265,0.826,1.0542,10352693.0,74710
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:12.4420000Z,2021-08-31T23:56:05.3110000Z,1.0542,1.9913,0.9979,1.562,11522117.9,119576
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:25.8520000Z,2021-09-30T23:59:34.4470000Z,1.561,1.684,0.994,1.084,10380190.6,111958
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:00.0680000Z,2021-10-31T23:59:50.7240000Z,1.083,4.623,1.081,1.59,92729732.0,664249
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:00.4440000Z,2021-11-30T23:59:58.3800000Z,1.589,1.877,1.253,1.392,25173631.8,243642
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:00.0870000Z,2021-12-02T16:07:40.0140000Z,1.388,1.626,1.371,1.494,3018601.7,23048
