time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-04T10:02:51.6250000Z,2021-10-31T23:59:17.6580000Z,2.863,3.137,1.513,1.709,73190707.4,411431
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:10.2780000Z,2021-11-30T23:59:44.4470000Z,1.709,2.355,1.337,1.447,41664183.1,235363
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:01:52.2640000Z,2021-12-02T16:09:26.8190000Z,1.444,1.75,1.4,1.474,4583641.5,19267
