time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-06T00:00:00.0000000Z,2021-11-07T00:00:00.0000000Z,2021-11-06T00:00:45.2160000Z,2021-11-06T23:59:56.9510000Z,8.981,9.21,8.658,9.022,412336.2,16570
2021-11-07T00:00:00.0000000Z,2021-11-08T00:00:00.0000000Z,2021-11-07T00:00:35.6270000Z,2021-11-07T23:59:40.6780000Z,9.009,10.0,8.9,9.892,943655.3,36807
2021-11-08T00:00:00.0000000Z,2021-11-09T00:00:00.0000000Z,2021-11-08T00:00:03.9630000Z,2021-11-08T23:59:59.0950000Z,9.893,9.92,8.972,9.377,893087.8,32653
2021-11-09T00:00:00.0000000Z,2021-11-10T00:00:00.0000000Z,2021-11-09T00:00:01.4440000Z,2021-11-09T23:59:52.0400000Z,9.378,9.45,8.726,8.96,594279.6,21028
2021-11-10T00:00:00.0000000Z,2021-11-11T00:00:00.0000000Z,2021-11-10T00:00:01.4310000Z,2021-11-10T23:59:59.3740000Z,8.974,9.189,7.3,7.782,1241406.8,41993
2021-11-11T00:00:00.0000000Z,2021-11-12T00:00:00.0000000Z,2021-11-11T00:00:06.1330000Z,2021-11-11T23:59:59.3560000Z,7.781,8.99,7.45,8.245,739813.4,29985
2021-11-12T00:00:00.0000000Z,2021-11-13T00:00:00.0000000Z,2021-11-12T00:00:03.3750000Z,2021-11-12T23:59:56.7470000Z,8.247,8.29,6.954,7.792,965185.4,29297
2021-11-13T00:00:00.0000000Z,2021-11-14T00:00:00.0000000Z,2021-11-13T00:00:18.3730000Z,2021-11-13T23:59:49.9290000Z,7.786,7.88,7.44,7.81,357630.9,14329
2021-11-14T00:00:00.0000000Z,2021-11-15T00:00:00.0000000Z,2021-11-14T00:00:17.0280000Z,2021-11-14T23:59:47.2340000Z,7.81,8.288,7.627,7.862,449871.0,18688
2021-11-15T00:00:00.0000000Z,2021-11-16T00:00:00.0000000Z,2021-11-15T00:00:19.8890000Z,2021-11-15T23:59:27.9040000Z,7.862,7.895,7.08,7.256,428605.6,15892
2021-11-16T00:00:00.0000000Z,2021-11-17T00:00:00.0000000Z,2021-11-16T00:00:04.3980000Z,2021-11-16T23:59:59.8830000Z,7.249,7.418,6.421,7.317,1062484.7,33598
2021-11-17T00:00:00.0000000Z,2021-11-18T00:00:00.0000000Z,2021-11-17T00:00:02.3190000Z,2021-11-17T23:59:55.2100000Z,7.316,8.888,6.994,8.188,1526325.0,63277
2021-11-18T00:00:00.0000000Z,2021-11-19T00:00:00.0000000Z,2021-11-18T00:00:16.4300000Z,2021-11-18T23:59:48.4760000Z,8.184,8.223,6.817,7.089,946957.1,32514
2021-11-19T00:00:00.0000000Z,2021-11-20T00:00:00.0000000Z,2021-11-19T00:00:09.6950000Z,2021-11-19T23:59:42.3250000Z,7.089,7.683,6.905,7.291,423359.1,16937
2021-11-20T00:00:00.0000000Z,2021-11-21T00:00:00.0000000Z,2021-11-20T00:00:11.7240000Z,2021-11-20T23:59:15.9330000Z,7.277,7.8,6.919,7.164,440003.2,15239
2021-11-21T00:00:00.0000000Z,2021-11-22T00:00:00.0000000Z,2021-11-21T00:00:06.3820000Z,2021-11-21T23:59:18.0770000Z,7.163,8.036,6.904,7.861,879518.2,29209
2021-11-22T00:00:00.0000000Z,2021-11-23T00:00:00.0000000Z,2021-11-22T00:00:34.7340000Z,2021-11-22T23:59:54.3670000Z,7.876,8.462,7.5,7.682,1318278.4,38347
2021-11-23T00:00:00.0000000Z,2021-11-24T00:00:00.0000000Z,2021-11-23T00:00:32.6480000Z,2021-11-23T23:59:07.8890000Z,7.679,8.067,7.35,7.666,833984.8,28299
2021-11-24T00:00:00.0000000Z,2021-11-25T00:00:00.0000000Z,2021-11-24T00:00:02.1940000Z,2021-11-24T23:59:51.3200000Z,7.666,7.706,6.95,7.052,681906.9,24049
2021-11-25T00:00:00.0000000Z,2021-11-26T00:00:00.0000000Z,2021-11-25T00:00:20.4380000Z,2021-11-25T23:58:15.2230000Z,7.054,7.321,6.88,7.199,513313.9,18267
2021-11-26T00:00:00.0000000Z,2021-11-27T00:00:00.0000000Z,2021-11-26T00:00:05.7670000Z,2021-11-26T23:59:13.3920000Z,7.202,7.23,5.942,6.107,913614.2,23874
2021-11-27T00:00:00.0000000Z,2021-11-28T00:00:00.0000000Z,2021-11-27T00:00:15.6320000Z,2021-11-27T23:59:45.3450000Z,6.107,6.594,6.079,6.249,373872.8,12718
2021-11-28T00:00:00.0000000Z,2021-11-29T00:00:00.0000000Z,2021-11-28T00:00:15.8020000Z,2021-11-28T23:59:41.0360000Z,6.249,6.333,5.6,6.319,447025.5,14103
2021-11-29T00:00:00.0000000Z,2021-11-30T00:00:00.0000000Z,2021-11-29T00:01:19.5630000Z,2021-11-29T23:59:11.6290000Z,6.323,6.462,6.028,6.059,287638.7,10026
2021-11-30T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-30T00:00:51.7500000Z,2021-11-30T23:58:02.5080000Z,6.075,6.21,5.709,6.003,417480.3,13087
2021-12-01T00:00:00.0000000Z,2021-12-02T00:00:00.0000000Z,2021-12-01T00:00:35.4610000Z,2021-12-01T23:59:45.2920000Z,6.0,6.267,5.76,5.891,409229.3,14856
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T00:00:31.8020000Z,2021-12-02T23:59:59.0650000Z,5.894,6.055,5.0,6.055,842334.2,23010
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:00:00.1580000Z,2021-12-03T23:59:57.6500000Z,6.052,6.255,5.288,5.703,945460.6,24928
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:00:04.9400000Z,2021-12-04T23:59:06.7140000Z,5.697,5.697,4.38,4.988,846369.8,21027
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:00:13.8850000Z,2021-12-05T23:58:28.2240000Z,4.986,5.126,4.5,4.666,414476.4,11552
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:00:02.0290000Z,2021-12-06T23:59:42.5860000Z,4.676,5.0,4.101,4.792,537347.5,13228
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:00:02.8220000Z,2021-12-07T23:59:54.0690000Z,4.799,5.341,4.6,4.841,525028.8,17401
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:00:09.2490000Z,2021-12-08T23:59:46.9330000Z,4.844,5.143,4.6,4.936,436994.9,20570
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:00:02.0980000Z,2021-12-09T23:58:32.6900000Z,4.936,5.016,4.419,4.464,352061.2,15568
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:44.2180000Z,2021-12-10T23:59:55.6780000Z,4.465,4.634,4.12,4.141,308783.7,9353
2021-12-11T00:00:00.0000000Z,2021-12-12T00:00:00.0000000Z,2021-12-11T00:00:00.8400000Z,2021-12-11T23:59:30.2390000Z,4.141,4.346,4.064,4.239,256706.9,7238
2021-12-12T00:00:00.0000000Z,2021-12-13T00:00:00.0000000Z,2021-12-12T00:01:35.0810000Z,2021-12-12T13:28:49.3840000Z,4.254,4.377,4.208,4.356,95678.5,3584
