time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-23T00:00:00.0000000Z,2021-02-24T00:00:00.0000000Z,2021-02-23T12:00:03.4750000Z,2021-02-23T23:59:23.8670000Z,1.5,1.99,0.372,1.7006,443242.39,2898
2021-02-24T00:00:00.0000000Z,2021-02-25T00:00:00.0000000Z,2021-02-24T00:01:51.2240000Z,2021-02-24T23:59:38.2170000Z,1.7006,2.0671,1.6039,1.8913,981804.88,11232
2021-02-25T00:00:00.0000000Z,2021-02-26T00:00:00.0000000Z,2021-02-25T00:00:07.7780000Z,2021-02-25T23:59:54.5480000Z,1.8926,1.998,1.6932,1.7274,753928.32,6990
2021-02-26T00:00:00.0000000Z,2021-02-27T00:00:00.0000000Z,2021-02-26T00:01:19.8710000Z,2021-02-26T23:59:38.5490000Z,1.7045,1.8999,1.5641,1.7313,790476.13,9013
2021-02-27T00:00:00.0000000Z,2021-02-28T00:00:00.0000000Z,2021-02-27T00:00:18.0820000Z,2021-02-27T23:56:05.4880000Z,1.7313,1.8214,1.6388,1.6782,486042.28,6335
2021-02-28T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-28T00:00:32.5100000Z,2021-02-28T23:59:39.9810000Z,1.6795,1.6888,1.4219,1.5918,527512.19,6631
2021-03-01T00:00:00.0000000Z,2021-03-02T00:00:00.0000000Z,2021-03-01T00:00:07.9370000Z,2021-03-01T23:59:50.1870000Z,1.5938,1.9275,1.5938,1.9273,1053479.34,14436
2021-03-02T00:00:00.0000000Z,2021-03-03T00:00:00.0000000Z,2021-03-02T00:00:07.6960000Z,2021-03-02T23:59:49.0700000Z,1.9274,1.99,1.69,1.8346,1244621.45,14124
2021-03-03T00:00:00.0000000Z,2021-03-04T00:00:00.0000000Z,2021-03-03T00:00:09.6540000Z,2021-03-03T23:59:41.2690000Z,1.8293,2.4,1.799,1.9585,1210265.88,13471
2021-03-04T00:00:00.0000000Z,2021-03-05T00:00:00.0000000Z,2021-03-04T00:00:03.7990000Z,2021-03-04T23:59:51.3550000Z,1.9499,2.2859,1.79,1.855,772158.92,9568
2021-03-05T00:00:00.0000000Z,2021-03-06T00:00:00.0000000Z,2021-03-05T00:00:47.9810000Z,2021-03-05T23:59:39.6660000Z,1.8535,1.8894,1.7256,1.8205,559628.84,6309
2021-03-06T00:00:00.0000000Z,2021-03-07T00:00:00.0000000Z,2021-03-06T00:01:13.9920000Z,2021-03-06T23:59:22.6540000Z,1.8284,1.8937,1.7451,1.7987,544267.62,5920
2021-03-07T00:00:00.0000000Z,2021-03-08T00:00:00.0000000Z,2021-03-07T00:01:41.7580000Z,2021-03-07T23:59:51.6200000Z,1.8,1.9399,1.7953,1.8798,611483.4,6176
2021-03-08T00:00:00.0000000Z,2021-03-09T00:00:00.0000000Z,2021-03-08T00:00:14.4400000Z,2021-03-08T23:59:52.8490000Z,1.8797,1.9308,1.79,1.9051,665802.39,8691
2021-03-09T00:00:00.0000000Z,2021-03-10T00:00:00.0000000Z,2021-03-09T00:00:09.2160000Z,2021-03-09T23:59:37.4890000Z,1.9061,2.2213,1.8838,2.1161,1733016.47,25217
2021-03-10T00:00:00.0000000Z,2021-03-11T00:00:00.0000000Z,2021-03-10T00:00:07.9780000Z,2021-03-10T23:59:38.3520000Z,2.1163,2.153,1.9557,2.0319,1116873.11,12769
2021-03-11T00:00:00.0000000Z,2021-03-12T00:00:00.0000000Z,2021-03-11T00:00:53.9660000Z,2021-03-11T23:59:45.1890000Z,2.0394,2.1532,1.8466,1.9111,1088093.19,10808
2021-03-12T00:00:00.0000000Z,2021-03-13T00:00:00.0000000Z,2021-03-12T00:00:06.0260000Z,2021-03-12T23:59:39.7190000Z,1.9141,1.9265,1.659,1.7356,1162246.4,11465
2021-03-13T00:00:00.0000000Z,2021-03-14T00:00:00.0000000Z,2021-03-13T00:00:01.2660000Z,2021-03-13T23:59:15.4330000Z,1.734,1.89,1.652,1.794,1310710.74,10535
2021-03-14T00:00:00.0000000Z,2021-03-15T00:00:00.0000000Z,2021-03-14T00:00:36.2840000Z,2021-03-14T23:59:52.1440000Z,1.794,1.8383,1.7087,1.7321,802326.08,7066
2021-03-15T00:00:00.0000000Z,2021-03-16T00:00:00.0000000Z,2021-03-15T00:00:00.1850000Z,2021-03-15T23:59:33.5390000Z,1.7321,1.8711,1.68,1.7165,1353456.3,9353
2021-03-16T00:00:00.0000000Z,2021-03-17T00:00:00.0000000Z,2021-03-16T00:02:42.8380000Z,2021-03-16T23:57:16.3450000Z,1.7164,1.7908,1.6,1.712,866201.25,8910
2021-03-17T00:00:00.0000000Z,2021-03-18T00:00:00.0000000Z,2021-03-17T00:00:00.8030000Z,2021-03-17T23:59:30.6860000Z,1.715,1.7571,1.6489,1.7184,571424.04,5086
