time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-20T00:00:00.0000000Z,2021-08-21T00:00:00.0000000Z,2021-08-20T10:00:37.4860000Z,2021-08-20T23:59:42.1080000Z,2.27,2.28,2.12,2.15,3404455.2,25301
2021-08-21T00:00:00.0000000Z,2021-08-22T00:00:00.0000000Z,2021-08-21T00:00:38.3950000Z,2021-08-21T23:59:43.5960000Z,2.15,2.205,2.079,2.096,1475387.9,11111
2021-08-22T00:00:00.0000000Z,2021-08-23T00:00:00.0000000Z,2021-08-22T00:00:24.8130000Z,2021-08-22T23:59:39.8920000Z,2.097,2.14,2.0,2.084,1013830.5,8216
2021-08-23T00:00:00.0000000Z,2021-08-24T00:00:00.0000000Z,2021-08-23T00:00:16.2920000Z,2021-08-23T23:59:53.6380000Z,2.075,2.198,2.05,2.093,1589143.5,13104
2021-08-24T00:00:00.0000000Z,2021-08-25T00:00:00.0000000Z,2021-08-24T00:00:38.5770000Z,2021-08-24T23:58:04.7620000Z,2.091,2.103,2.0,2.015,840088.1,7377
2021-08-25T00:00:00.0000000Z,2021-08-26T00:00:00.0000000Z,2021-08-25T00:00:10.1920000Z,2021-08-25T23:59:49.1610000Z,2.015,2.081,1.955,2.003,1298877.8,9326
2021-08-26T00:00:00.0000000Z,2021-08-27T00:00:00.0000000Z,2021-08-26T00:01:01.5600000Z,2021-08-26T23:59:57.9670000Z,2.0,2.324,1.966,2.082,4755005.5,33131
2021-08-27T00:00:00.0000000Z,2021-08-28T00:00:00.0000000Z,2021-08-27T00:00:06.4670000Z,2021-08-27T23:59:59.9840000Z,2.082,2.15,1.998,2.057,2041545.5,13947
2021-08-28T00:00:00.0000000Z,2021-08-29T00:00:00.0000000Z,2021-08-28T00:00:21.1620000Z,2021-08-28T23:59:55.2150000Z,2.057,2.081,1.985,2.001,817019.1,7675
2021-08-29T00:00:00.0000000Z,2021-08-30T00:00:00.0000000Z,2021-08-29T00:00:27.2040000Z,2021-08-29T23:59:53.5920000Z,2.0,2.049,1.976,1.976,865829.1,7548
2021-08-30T00:00:00.0000000Z,2021-08-31T00:00:00.0000000Z,2021-08-30T00:00:33.9250000Z,2021-08-30T23:59:45.3930000Z,1.987,2.085,1.944,1.96,1755798.3,13570
2021-08-31T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-31T00:00:29.8790000Z,2021-08-31T23:59:11.9490000Z,1.962,1.982,1.9,1.91,1091728.3,6191
