time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-07-29T00:00:00.0000000Z,2021-07-30T00:00:00.0000000Z,2021-07-29T06:01:05.9750000Z,2021-07-29T23:59:57.4970000Z,135.1,156.7,103.0,134.1,557871.215,200616
2021-07-30T00:00:00.0000000Z,2021-07-31T00:00:00.0000000Z,2021-07-30T00:00:01.5240000Z,2021-07-30T23:59:58.0600000Z,134.2,137.7,120.7,129.8,141011.202,45486
2021-07-31T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-31T00:00:09.2900000Z,2021-07-31T23:59:59.2900000Z,129.7,140.0,123.2,135.0,50773.63,20251
2021-08-01T00:00:00.0000000Z,2021-08-02T00:00:00.0000000Z,2021-08-01T00:00:01.5760000Z,2021-08-01T23:59:59.9830000Z,135.0,179.9,135.0,175.3,299545.806,147427
2021-08-02T00:00:00.0000000Z,2021-08-03T00:00:00.0000000Z,2021-08-02T00:00:09.7460000Z,2021-08-02T23:59:55.7420000Z,175.6,191.7,142.8,156.9,272290.646,120613
2021-08-03T00:00:00.0000000Z,2021-08-04T00:00:00.0000000Z,2021-08-03T00:00:00.3510000Z,2021-08-03T23:59:25.2020000Z,156.7,174.8,145.1,166.5,138474.037,71570
2021-08-04T00:00:00.0000000Z,2021-08-05T00:00:00.0000000Z,2021-08-04T00:00:00.9310000Z,2021-08-04T23:59:34.3170000Z,166.2,185.4,155.7,178.1,155560.27,87888
2021-08-05T00:00:00.0000000Z,2021-08-06T00:00:00.0000000Z,2021-08-05T00:00:01.1920000Z,2021-08-05T23:59:53.4770000Z,178.5,181.0,168.4,173.1,67287.184,38495
2021-08-06T00:00:00.0000000Z,2021-08-07T00:00:00.0000000Z,2021-08-06T00:00:04.2230000Z,2021-08-06T23:59:57.6400000Z,173.0,175.0,161.0,162.3,68546.004,32995
2021-08-07T00:00:00.0000000Z,2021-08-08T00:00:00.0000000Z,2021-08-07T00:00:03.7590000Z,2021-08-07T23:59:54.3280000Z,162.3,166.9,150.9,155.5,65704.328,36981
2021-08-08T00:00:00.0000000Z,2021-08-09T00:00:00.0000000Z,2021-08-08T00:00:00.4410000Z,2021-08-08T23:59:55.4870000Z,155.6,163.1,146.8,152.0,52705.647,26654
2021-08-09T00:00:00.0000000Z,2021-08-10T00:00:00.0000000Z,2021-08-09T00:00:05.3490000Z,2021-08-09T23:59:47.6040000Z,152.1,166.8,142.4,151.8,72367.098,37625
2021-08-10T00:00:00.0000000Z,2021-08-11T00:00:00.0000000Z,2021-08-10T00:00:01.3520000Z,2021-08-10T23:59:54.0170000Z,151.8,165.4,149.1,153.1,54890.373,30263
2021-08-11T00:00:00.0000000Z,2021-08-12T00:00:00.0000000Z,2021-08-11T00:00:10.5600000Z,2021-08-11T23:58:27.0220000Z,153.0,165.0,152.9,154.7,44587.889,24342
2021-08-12T00:00:00.0000000Z,2021-08-13T00:00:00.0000000Z,2021-08-12T00:00:10.2970000Z,2021-08-12T23:55:34.3540000Z,154.6,157.2,145.0,150.9,42297.562,19934
2021-08-13T00:00:00.0000000Z,2021-08-14T00:00:00.0000000Z,2021-08-13T00:00:01.1870000Z,2021-08-13T23:58:23.1660000Z,150.6,159.9,147.4,153.8,30660.451,15510
2021-08-14T00:00:00.0000000Z,2021-08-15T00:00:00.0000000Z,2021-08-14T00:00:11.4310000Z,2021-08-14T23:59:57.7100000Z,153.8,159.9,150.0,150.8,30152.359,12947
2021-08-15T00:00:00.0000000Z,2021-08-16T00:00:00.0000000Z,2021-08-15T00:00:05.1290000Z,2021-08-15T23:59:41.7150000Z,150.5,166.6,146.3,165.0,49410.133,19027
2021-08-16T00:00:00.0000000Z,2021-08-17T00:00:00.0000000Z,2021-08-16T00:00:01.2980000Z,2021-08-16T23:59:26.6390000Z,164.9,165.0,149.5,153.2,49332.24,20243
2021-08-17T00:00:00.0000000Z,2021-08-18T00:00:00.0000000Z,2021-08-17T00:00:03.5600000Z,2021-08-17T23:59:51.8480000Z,152.9,168.0,149.2,165.2,57122.52,26894
2021-08-18T00:00:00.0000000Z,2021-08-19T00:00:00.0000000Z,2021-08-18T00:00:11.3150000Z,2021-08-18T23:59:54.8520000Z,165.2,202.9,165.1,182.8,293009.566,156762
2021-08-19T00:00:00.0000000Z,2021-08-20T00:00:00.0000000Z,2021-08-19T00:00:03.5950000Z,2021-08-19T23:59:59.2780000Z,183.1,190.0,177.8,178.5,69111.614,38094
2021-08-20T00:00:00.0000000Z,2021-08-21T00:00:00.0000000Z,2021-08-20T00:00:01.1500000Z,2021-08-20T23:59:54.7290000Z,178.5,196.1,178.2,192.3,50965.625,29551
2021-08-21T00:00:00.0000000Z,2021-08-22T00:00:00.0000000Z,2021-08-21T00:00:02.8720000Z,2021-08-21T23:59:48.0710000Z,192.2,195.1,183.5,186.7,30900.356,18369
2021-08-22T00:00:00.0000000Z,2021-08-23T00:00:00.0000000Z,2021-08-22T00:00:05.0400000Z,2021-08-22T23:59:40.1490000Z,186.9,191.0,178.8,183.2,28296.859,15669
2021-08-23T00:00:00.0000000Z,2021-08-24T00:00:00.0000000Z,2021-08-23T00:01:01.0150000Z,2021-08-23T23:59:36.5370000Z,183.3,187.9,179.3,181.6,29432.219,15711
2021-08-24T00:00:00.0000000Z,2021-08-25T00:00:00.0000000Z,2021-08-24T00:00:29.3680000Z,2021-08-24T23:59:56.3720000Z,181.6,208.7,178.3,205.8,122145.097,61663
2021-08-25T00:00:00.0000000Z,2021-08-26T00:00:00.0000000Z,2021-08-25T00:00:01.0500000Z,2021-08-25T23:59:55.7940000Z,205.8,213.3,187.6,194.4,86444.679,49118
2021-08-26T00:00:00.0000000Z,2021-08-27T00:00:00.0000000Z,2021-08-26T00:00:12.9580000Z,2021-08-26T23:59:46.1860000Z,194.2,200.8,182.6,186.1,37472.822,18918
