time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-09T00:00:00.0000000Z,2021-09-10T00:00:00.0000000Z,2021-09-09T08:12:40.9940000Z,2021-09-09T23:59:52.3950000Z,0.65198,0.675,0.46003,0.49866,49876311.9,67030
2021-09-10T00:00:00.0000000Z,2021-09-11T00:00:00.0000000Z,2021-09-10T00:00:02.2020000Z,2021-09-10T23:59:55.5370000Z,0.49748,0.54,0.375,0.39993,70728417.3,72495
2021-09-11T00:00:00.0000000Z,2021-09-12T00:00:00.0000000Z,2021-09-11T00:00:05.8370000Z,2021-09-11T23:59:57.9160000Z,0.40128,0.74555,0.40128,0.68765,400491842.2,566693
2021-09-12T00:00:00.0000000Z,2021-09-13T00:00:00.0000000Z,2021-09-12T00:00:00.7180000Z,2021-09-12T23:59:58.5360000Z,0.68796,0.73259,0.54468,0.56164,241802963.6,352211
2021-09-13T00:00:00.0000000Z,2021-09-14T00:00:00.0000000Z,2021-09-13T00:00:01.4500000Z,2021-09-13T23:59:56.0720000Z,0.56167,0.59193,0.46323,0.48829,109804099.6,135746
2021-09-14T00:00:00.0000000Z,2021-09-15T00:00:00.0000000Z,2021-09-14T00:00:08.8410000Z,2021-09-14T23:59:56.6940000Z,0.48726,0.65,0.47728,0.54064,180826560.9,243424
2021-09-15T00:00:00.0000000Z,2021-09-16T00:00:00.0000000Z,2021-09-15T00:00:03.9860000Z,2021-09-15T23:59:46.2130000Z,0.54257,0.589,0.50766,0.5169,77646292.4,102860
2021-09-16T00:00:00.0000000Z,2021-09-17T00:00:00.0000000Z,2021-09-16T00:00:04.0160000Z,2021-09-16T23:59:57.4980000Z,0.5169,0.54,0.465,0.49363,105079486.2,123638
2021-09-17T00:00:00.0000000Z,2021-09-18T00:00:00.0000000Z,2021-09-17T00:00:01.0550000Z,2021-09-17T23:59:58.0670000Z,0.4933,0.49873,0.41348,0.43988,91555924.1,128347
2021-09-18T00:00:00.0000000Z,2021-09-19T00:00:00.0000000Z,2021-09-18T00:00:03.2680000Z,2021-09-18T23:59:53.7110000Z,0.44031,0.528,0.42952,0.45065,161028693.4,202244
2021-09-19T00:00:00.0000000Z,2021-09-20T00:00:00.0000000Z,2021-09-19T00:00:00.0850000Z,2021-09-19T23:59:51.9840000Z,0.45137,0.4682,0.4268,0.4268,43764945.2,52740
2021-09-20T00:00:00.0000000Z,2021-09-21T00:00:00.0000000Z,2021-09-20T00:00:00.3550000Z,2021-09-20T23:59:36.6090000Z,0.4268,0.42747,0.33552,0.34571,68883632.2,76298
2021-09-21T00:00:00.0000000Z,2021-09-22T00:00:00.0000000Z,2021-09-21T00:00:22.0340000Z,2021-09-21T23:59:40.6220000Z,0.34569,0.38539,0.31121,0.31999,56343627.0,58316
2021-09-22T00:00:00.0000000Z,2021-09-23T00:00:00.0000000Z,2021-09-22T00:00:16.3810000Z,2021-09-22T23:59:28.9430000Z,0.31998,0.37,0.31231,0.3534,47514842.4,46752
2021-09-23T00:00:00.0000000Z,2021-09-24T00:00:00.0000000Z,2021-09-23T00:00:14.9260000Z,2021-09-23T23:59:57.3340000Z,0.35351,0.3725,0.33,0.3506,34345439.5,37166
2021-09-24T00:00:00.0000000Z,2021-09-25T00:00:00.0000000Z,2021-09-24T00:00:05.6030000Z,2021-09-24T23:59:56.0430000Z,0.35139,0.355,0.28803,0.30316,36111893.4,35523
2021-09-25T00:00:00.0000000Z,2021-09-26T00:00:00.0000000Z,2021-09-25T00:00:04.2350000Z,2021-09-25T23:59:11.1870000Z,0.30287,0.3099,0.28329,0.28586,26109334.2,25160
2021-09-26T00:00:00.0000000Z,2021-09-27T00:00:00.0000000Z,2021-09-26T00:00:14.3350000Z,2021-09-26T23:59:58.0100000Z,0.28586,0.29899,0.2382,0.26234,50254200.9,45567
2021-09-27T00:00:00.0000000Z,2021-09-28T00:00:00.0000000Z,2021-09-27T00:00:01.9300000Z,2021-09-27T23:59:59.8020000Z,0.26235,0.44868,0.2575,0.37376,468027608.5,435942
2021-09-28T00:00:00.0000000Z,2021-09-29T00:00:00.0000000Z,2021-09-28T00:00:00.3010000Z,2021-09-28T23:59:52.2710000Z,0.37389,0.4295,0.3135,0.32217,147376743.1,136916
2021-09-29T00:00:00.0000000Z,2021-09-30T00:00:00.0000000Z,2021-09-29T00:00:03.0310000Z,2021-09-29T23:59:51.9260000Z,0.32268,0.35658,0.3033,0.30846,70763959.3,66018
2021-09-30T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-30T00:00:06.2200000Z,2021-09-30T23:59:32.2360000Z,0.30846,0.33485,0.305,0.31987,40968891.2,45580
2021-10-01T00:00:00.0000000Z,2021-10-02T00:00:00.0000000Z,2021-10-01T00:00:00.2010000Z,2021-10-01T23:59:59.1870000Z,0.31914,0.405,0.31016,0.36201,152507264.0,158080
2021-10-02T00:00:00.0000000Z,2021-10-03T00:00:00.0000000Z,2021-10-02T00:00:00.9360000Z,2021-10-02T23:59:58.4020000Z,0.36293,0.38122,0.34718,0.3616,79718719.1,78791
2021-10-03T00:00:00.0000000Z,2021-10-04T00:00:00.0000000Z,2021-10-03T00:00:10.8770000Z,2021-10-03T23:59:59.7480000Z,0.3616,0.36848,0.34005,0.35622,42183815.6,45469
2021-10-04T00:00:00.0000000Z,2021-10-05T00:00:00.0000000Z,2021-10-04T00:00:00.2700000Z,2021-10-04T23:59:52.2420000Z,0.35624,0.3629,0.32726,0.33316,43630913.7,43721
2021-10-05T00:00:00.0000000Z,2021-10-06T00:00:00.0000000Z,2021-10-05T00:00:06.4100000Z,2021-10-05T23:59:50.5160000Z,0.33373,0.34349,0.3175,0.32352,38005387.1,38399
2021-10-06T00:00:00.0000000Z,2021-10-07T00:00:00.0000000Z,2021-10-06T00:00:03.8250000Z,2021-10-06T23:59:56.9120000Z,0.32316,0.3441,0.28073,0.31301,69130045.6,69526
2021-10-07T00:00:00.0000000Z,2021-10-08T00:00:00.0000000Z,2021-10-07T00:00:01.5570000Z,2021-10-07T23:59:44.9070000Z,0.31301,0.32149,0.2963,0.29917,44181167.8,44541
2021-10-08T00:00:00.0000000Z,2021-10-09T00:00:00.0000000Z,2021-10-08T00:00:03.2000000Z,2021-10-08T23:59:49.2450000Z,0.2995,0.335,0.29664,0.29999,60565972.4,60138
2021-10-09T00:00:00.0000000Z,2021-10-10T00:00:00.0000000Z,2021-10-09T00:00:27.5520000Z,2021-10-09T23:59:36.0550000Z,0.30074,0.31989,0.3,0.30344,47058112.7,47432
2021-10-10T00:00:00.0000000Z,2021-10-11T00:00:00.0000000Z,2021-10-10T00:00:13.2000000Z,2021-10-10T23:59:57.0100000Z,0.30301,0.398,0.3005,0.34801,354480865.5,330578
2021-10-11T00:00:00.0000000Z,2021-10-12T00:00:00.0000000Z,2021-10-11T00:00:01.1340000Z,2021-10-11T23:59:25.4150000Z,0.348,0.3535,0.30466,0.31568,81921727.2,76490
2021-10-12T00:00:00.0000000Z,2021-10-13T00:00:00.0000000Z,2021-10-12T00:00:04.9380000Z,2021-10-12T23:59:58.1400000Z,0.31565,0.31565,0.29408,0.307,31846654.7,33989
2021-10-13T00:00:00.0000000Z,2021-10-14T00:00:00.0000000Z,2021-10-13T00:00:01.4760000Z,2021-10-13T23:59:55.0600000Z,0.3068,0.31969,0.29829,0.30594,37628079.3,39745
2021-10-14T00:00:00.0000000Z,2021-10-15T00:00:00.0000000Z,2021-10-14T00:00:00.1190000Z,2021-10-14T23:59:45.8430000Z,0.30585,0.33323,0.30372,0.31689,49503510.8,48411
2021-10-15T00:00:00.0000000Z,2021-10-16T00:00:00.0000000Z,2021-10-15T00:00:00.9030000Z,2021-10-15T23:59:28.5770000Z,0.31706,0.32626,0.3,0.30733,44179306.2,45690
