time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-23T00:00:00.0000000Z,2021-11-24T00:00:00.0000000Z,2021-11-23T06:10:40.8110000Z,2021-11-23T23:59:57.0330000Z,0.06897,0.07724,0.06211,0.0705,443324088.0,79181
2021-11-24T00:00:00.0000000Z,2021-11-25T00:00:00.0000000Z,2021-11-24T00:00:00.4600000Z,2021-11-24T23:59:53.1080000Z,0.07059,0.07366,0.0573,0.0597,171814512.0,29577
2021-11-25T00:00:00.0000000Z,2021-11-26T00:00:00.0000000Z,2021-11-25T00:00:06.7380000Z,2021-11-25T23:59:50.0840000Z,0.05965,0.06564,0.05825,0.06127,93459280.0,14443
2021-11-26T00:00:00.0000000Z,2021-11-27T00:00:00.0000000Z,2021-11-26T00:00:42.8800000Z,2021-11-26T23:58:17.8370000Z,0.0613,0.06326,0.05582,0.05723,47351937.0,6902
2021-11-27T00:00:00.0000000Z,2021-11-28T00:00:00.0000000Z,2021-11-27T00:00:36.0380000Z,2021-11-27T23:59:46.9760000Z,0.05728,0.06657,0.05694,0.06173,91645199.0,9383
2021-11-28T00:00:00.0000000Z,2021-11-29T00:00:00.0000000Z,2021-11-28T00:00:02.9650000Z,2021-11-28T23:59:54.6370000Z,0.06173,0.07616,0.05984,0.06357,534329388.0,76791
2021-11-29T00:00:00.0000000Z,2021-11-30T00:00:00.0000000Z,2021-11-29T00:00:00.9720000Z,2021-11-29T23:59:57.7010000Z,0.06359,0.06714,0.06232,0.06245,91429663.0,16711
2021-11-30T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-30T00:00:21.8330000Z,2021-11-30T23:59:23.2400000Z,0.06253,0.06418,0.06,0.06089,56298302.0,11564
2021-12-01T00:00:00.0000000Z,2021-12-02T00:00:00.0000000Z,2021-12-01T00:00:12.3740000Z,2021-12-01T23:58:56.3420000Z,0.06088,0.06181,0.05803,0.05998,50501537.0,10719
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T00:00:18.6850000Z,2021-12-02T23:58:44.0300000Z,0.05999,0.06054,0.05683,0.05735,37435171.0,6569
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:00:49.8490000Z,2021-12-03T23:59:53.9140000Z,0.0574,0.05917,0.05357,0.05419,28034114.0,4940
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:01:42.1870000Z,2021-12-04T23:58:50.9530000Z,0.05435,0.05495,0.04896,0.0526,40487465.0,6195
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:02:05.9040000Z,2021-12-05T23:59:58.0090000Z,0.05269,0.05593,0.05007,0.05068,30161224.0,4655
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:00:02.9680000Z,2021-12-06T23:54:36.8900000Z,0.05068,0.05479,0.04811,0.05233,23673862.0,3677
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:01:58.1630000Z,2021-12-07T23:59:39.3120000Z,0.05242,0.05484,0.05038,0.05096,39180084.0,3886
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:01:30.5960000Z,2021-12-08T23:58:51.0780000Z,0.05083,0.06348,0.05058,0.05489,202074826.0,24045
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:01:20.7300000Z,2021-12-09T23:59:46.0890000Z,0.05489,0.05909,0.05252,0.05289,51604299.0,7133
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:58.2000000Z,2021-12-10T23:58:59.9840000Z,0.05286,0.05427,0.05001,0.05054,24060962.0,2932
2021-12-11T00:00:00.0000000Z,2021-12-12T00:00:00.0000000Z,2021-12-11T00:00:53.2020000Z,2021-12-11T23:59:57.9580000Z,0.05045,0.0527,0.05004,0.0518,15051796.0,2031
2021-12-12T00:00:00.0000000Z,2021-12-13T00:00:00.0000000Z,2021-12-12T00:13:09.8200000Z,2021-12-12T13:29:12.4150000Z,0.05188,0.05275,0.05105,0.05165,7348470.0,936
