time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-03-03T00:00:00.0000000Z,2021-03-04T00:00:00.0000000Z,2021-03-03T08:00:00.0000000Z,2021-03-03T23:59:56.3970000Z,3.341,4.399,3.076,3.27,6036510.198,58857
2021-03-04T00:00:00.0000000Z,2021-03-05T00:00:00.0000000Z,2021-03-04T00:00:24.0340000Z,2021-03-04T23:59:56.9150000Z,3.27,3.305,2.919,2.931,2627620.898,31381
2021-03-05T00:00:00.0000000Z,2021-03-06T00:00:00.0000000Z,2021-03-05T00:00:06.5830000Z,2021-03-05T23:59:54.7820000Z,2.931,3.053,2.68,2.85,1530277.907,20055
2021-03-06T00:00:00.0000000Z,2021-03-07T00:00:00.0000000Z,2021-03-06T00:00:25.3480000Z,2021-03-06T23:58:56.1900000Z,2.864,3.0,2.65,2.778,1109059.076,15956
2021-03-07T00:00:00.0000000Z,2021-03-08T00:00:00.0000000Z,2021-03-07T00:00:00.5290000Z,2021-03-07T23:59:46.5190000Z,2.783,2.897,2.721,2.811,797340.178,13339
2021-03-08T00:00:00.0000000Z,2021-03-09T00:00:00.0000000Z,2021-03-08T00:00:21.5570000Z,2021-03-08T23:59:53.5760000Z,2.803,2.839,2.578,2.778,1125833.551,16258
2021-03-09T00:00:00.0000000Z,2021-03-10T00:00:00.0000000Z,2021-03-09T00:01:24.5040000Z,2021-03-09T23:59:45.2090000Z,2.779,3.013,2.749,2.972,1594219.732,23305
2021-03-10T00:00:00.0000000Z,2021-03-11T00:00:00.0000000Z,2021-03-10T00:00:01.9610000Z,2021-03-10T23:59:42.0210000Z,2.981,3.236,2.795,2.917,1926079.019,23485
2021-03-11T00:00:00.0000000Z,2021-03-12T00:00:00.0000000Z,2021-03-11T00:00:17.2900000Z,2021-03-11T23:59:07.3610000Z,2.916,3.05,2.721,2.855,1358124.036,15122
2021-03-12T00:00:00.0000000Z,2021-03-13T00:00:00.0000000Z,2021-03-12T00:00:02.7020000Z,2021-03-12T23:59:59.3800000Z,2.855,3.4,2.73,3.383,2606226.77,33375
2021-03-13T00:00:00.0000000Z,2021-03-14T00:00:00.0000000Z,2021-03-13T00:00:03.6740000Z,2021-03-13T23:59:56.5320000Z,3.396,4.05,3.153,3.667,2434679.771,33249
2021-03-14T00:00:00.0000000Z,2021-03-15T00:00:00.0000000Z,2021-03-14T00:00:16.5360000Z,2021-03-14T23:59:52.7420000Z,3.666,4.08,3.5,3.801,1730864.945,27737
2021-03-15T00:00:00.0000000Z,2021-03-16T00:00:00.0000000Z,2021-03-15T00:00:00.8500000Z,2021-03-15T23:59:54.9000000Z,3.801,4.05,3.222,4.012,1912556.64,25033
2021-03-16T00:00:00.0000000Z,2021-03-17T00:00:00.0000000Z,2021-03-16T00:00:01.9540000Z,2021-03-16T23:59:54.5610000Z,4.016,4.265,3.364,3.513,1620870.444,22609
2021-03-17T00:00:00.0000000Z,2021-03-18T00:00:00.0000000Z,2021-03-17T00:00:45.4120000Z,2021-03-17T23:59:48.0410000Z,3.526,3.797,3.337,3.708,1055080.325,17001
2021-03-18T00:00:00.0000000Z,2021-03-19T00:00:00.0000000Z,2021-03-18T00:00:35.8810000Z,2021-03-18T23:56:52.7500000Z,3.725,3.79,3.546,3.69,643301.133,12175
2021-03-19T00:00:00.0000000Z,2021-03-20T00:00:00.0000000Z,2021-03-19T00:00:13.5880000Z,2021-03-19T23:59:58.6500000Z,3.685,4.88,3.665,4.601,2568403.364,36437
2021-03-20T00:00:00.0000000Z,2021-03-21T00:00:00.0000000Z,2021-03-20T00:00:00.5930000Z,2021-03-20T23:59:58.0590000Z,4.631,4.676,4.14,4.208,866185.652,16836
2021-03-21T00:00:00.0000000Z,2021-03-22T00:00:00.0000000Z,2021-03-21T00:00:04.3230000Z,2021-03-21T23:59:59.4330000Z,4.203,4.506,3.758,3.956,960824.388,16225
2021-03-22T00:00:00.0000000Z,2021-03-23T00:00:00.0000000Z,2021-03-22T00:00:14.6140000Z,2021-03-22T23:58:16.5770000Z,3.971,4.75,3.793,4.177,1292037.877,22213
2021-03-23T00:00:00.0000000Z,2021-03-24T00:00:00.0000000Z,2021-03-23T00:02:15.8640000Z,2021-03-23T23:59:57.6900000Z,4.184,4.557,3.934,4.107,977768.232,16688
2021-03-24T00:00:00.0000000Z,2021-03-25T00:00:00.0000000Z,2021-03-24T00:00:02.2760000Z,2021-03-24T23:59:42.3650000Z,4.104,4.45,3.684,3.736,850526.003,12611
2021-03-25T00:00:00.0000000Z,2021-03-26T00:00:00.0000000Z,2021-03-25T00:00:30.1320000Z,2021-03-25T23:58:55.8020000Z,3.733,4.168,3.447,3.516,982566.828,14014
2021-03-26T00:00:00.0000000Z,2021-03-27T00:00:00.0000000Z,2021-03-26T00:00:04.1050000Z,2021-03-26T23:58:15.2070000Z,3.517,3.879,3.511,3.777,588351.863,9382
2021-03-27T00:00:00.0000000Z,2021-03-28T00:00:00.0000000Z,2021-03-27T00:00:22.7950000Z,2021-03-27T23:59:43.0820000Z,3.774,4.285,3.7,3.958,728371.343,11533
