time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-24T00:00:00.0000000Z,2021-09-25T00:00:00.0000000Z,2021-09-24T10:08:49.8630000Z,2021-09-24T23:59:59.1750000Z,0.219,0.2975,0.2072,0.2777,140217343.0,111006
2021-09-25T00:00:00.0000000Z,2021-09-26T00:00:00.0000000Z,2021-09-25T00:00:00.5190000Z,2021-09-25T23:59:31.1710000Z,0.2776,0.35,0.244,0.2467,216902352.0,197979
2021-09-26T00:00:00.0000000Z,2021-09-27T00:00:00.0000000Z,2021-09-26T00:00:05.8070000Z,2021-09-26T23:59:49.6260000Z,0.2467,0.2589,0.2147,0.2203,68471800.0,54594
2021-09-27T00:00:00.0000000Z,2021-09-28T00:00:00.0000000Z,2021-09-27T00:00:01.6680000Z,2021-09-27T23:59:47.9330000Z,0.2203,0.2655,0.218,0.2234,68979021.0,52562
2021-09-28T00:00:00.0000000Z,2021-09-29T00:00:00.0000000Z,2021-09-28T00:00:01.4010000Z,2021-09-28T23:59:58.6490000Z,0.2234,0.2499,0.202,0.2057,41053272.0,35809
2021-09-29T00:00:00.0000000Z,2021-09-30T00:00:00.0000000Z,2021-09-29T00:00:07.0980000Z,2021-09-29T23:58:19.8330000Z,0.2054,0.2267,0.2038,0.2083,14428547.0,12565
2021-09-30T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-30T00:00:04.7840000Z,2021-09-30T23:58:45.3260000Z,0.2084,0.2236,0.2067,0.2086,16435412.0,11896
2021-10-01T00:00:00.0000000Z,2021-10-02T00:00:00.0000000Z,2021-10-01T00:01:31.3280000Z,2021-10-01T23:59:55.5830000Z,0.209,0.233,0.2064,0.2209,25978656.0,17036
2021-10-02T00:00:00.0000000Z,2021-10-03T00:00:00.0000000Z,2021-10-02T00:00:28.5880000Z,2021-10-02T23:59:16.8320000Z,0.2209,0.2245,0.2113,0.2156,23440708.0,15563
2021-10-03T00:00:00.0000000Z,2021-10-04T00:00:00.0000000Z,2021-10-03T00:00:08.6860000Z,2021-10-03T23:59:24.2510000Z,0.2156,0.2167,0.2072,0.2124,15534551.0,9650
2021-10-04T00:00:00.0000000Z,2021-10-05T00:00:00.0000000Z,2021-10-04T00:00:42.4190000Z,2021-10-04T23:59:13.4320000Z,0.2121,0.2154,0.2028,0.2077,18414891.0,11475
2021-10-05T00:00:00.0000000Z,2021-10-06T00:00:00.0000000Z,2021-10-05T00:00:20.7530000Z,2021-10-05T23:59:06.8630000Z,0.2077,0.2192,0.2011,0.2083,20719943.0,12734
2021-10-06T00:00:00.0000000Z,2021-10-07T00:00:00.0000000Z,2021-10-06T00:00:52.9690000Z,2021-10-06T23:58:17.3000000Z,0.2083,0.2128,0.1943,0.201,14958156.0,10926
2021-10-07T00:00:00.0000000Z,2021-10-08T00:00:00.0000000Z,2021-10-07T00:02:15.9430000Z,2021-10-07T23:58:54.8590000Z,0.2011,0.2084,0.1933,0.2043,14920479.0,11030
2021-10-08T00:00:00.0000000Z,2021-10-09T00:00:00.0000000Z,2021-10-08T00:01:01.1460000Z,2021-10-08T23:59:12.3210000Z,0.2043,0.22,0.2009,0.2025,17709332.0,13993
2021-10-09T00:00:00.0000000Z,2021-10-10T00:00:00.0000000Z,2021-10-09T00:01:09.1060000Z,2021-10-09T23:59:19.7220000Z,0.2024,0.2245,0.2007,0.205,17280092.0,12470
2021-10-10T00:00:00.0000000Z,2021-10-11T00:00:00.0000000Z,2021-10-10T00:00:52.5100000Z,2021-10-10T23:59:47.7610000Z,0.2042,0.2369,0.197,0.2016,41079543.0,27156
2021-10-11T00:00:00.0000000Z,2021-10-12T00:00:00.0000000Z,2021-10-11T00:00:36.8620000Z,2021-10-11T23:59:09.5060000Z,0.2019,0.2109,0.1991,0.2008,9169689.0,7631
2021-10-12T00:00:00.0000000Z,2021-10-13T00:00:00.0000000Z,2021-10-12T00:00:08.9710000Z,2021-10-12T23:59:01.1630000Z,0.2005,0.2036,0.1909,0.1968,7028181.0,6448
2021-10-13T00:00:00.0000000Z,2021-10-14T00:00:00.0000000Z,2021-10-13T00:00:24.8410000Z,2021-10-13T23:59:17.3870000Z,0.1968,0.21,0.1912,0.2016,13586985.0,10713
2021-10-14T00:00:00.0000000Z,2021-10-15T00:00:00.0000000Z,2021-10-14T00:00:10.1180000Z,2021-10-14T23:58:25.9780000Z,0.2016,0.2167,0.2007,0.2041,15036833.0,9809
2021-10-15T00:00:00.0000000Z,2021-10-16T00:00:00.0000000Z,2021-10-15T00:00:52.0160000Z,2021-10-15T23:59:06.6770000Z,0.2039,0.249,0.196,0.2137,59935730.0,36485
2021-10-16T00:00:00.0000000Z,2021-10-17T00:00:00.0000000Z,2021-10-16T00:00:02.4460000Z,2021-10-16T23:59:32.1800000Z,0.213,0.298,0.2063,0.2262,182740200.0,114548
2021-10-17T00:00:00.0000000Z,2021-10-18T00:00:00.0000000Z,2021-10-17T00:00:39.5040000Z,2021-10-17T23:59:24.0750000Z,0.2264,0.227,0.208,0.2137,29398391.0,19235
2021-10-18T00:00:00.0000000Z,2021-10-19T00:00:00.0000000Z,2021-10-18T00:01:05.2950000Z,2021-10-18T23:59:21.8920000Z,0.2136,0.229,0.211,0.2165,18943440.0,15735
2021-10-19T00:00:00.0000000Z,2021-10-20T00:00:00.0000000Z,2021-10-19T00:01:33.0700000Z,2021-10-19T23:59:39.9830000Z,0.2165,0.223,0.2021,0.2096,10259866.0,7267
2021-10-20T00:00:00.0000000Z,2021-10-21T00:00:00.0000000Z,2021-10-20T00:00:27.5380000Z,2021-10-20T23:59:40.7500000Z,0.2096,0.2158,0.2046,0.2134,12264875.0,9076
2021-10-21T00:00:00.0000000Z,2021-10-22T00:00:00.0000000Z,2021-10-21T00:00:46.2390000Z,2021-10-21T23:59:35.7780000Z,0.2135,0.2225,0.2068,0.2135,14890600.0,10746
2021-10-22T00:00:00.0000000Z,2021-10-23T00:00:00.0000000Z,2021-10-22T00:00:01.4480000Z,2021-10-22T23:59:40.4490000Z,0.2135,0.221,0.2069,0.209,11446497.0,7170
2021-10-23T00:00:00.0000000Z,2021-10-24T00:00:00.0000000Z,2021-10-23T00:01:37.1550000Z,2021-10-23T23:59:07.9990000Z,0.2087,0.2136,0.2075,0.2091,6079275.0,4631
2021-10-24T00:00:00.0000000Z,2021-10-25T00:00:00.0000000Z,2021-10-24T00:01:50.7720000Z,2021-10-24T23:57:39.6650000Z,0.209,0.2115,0.2024,0.204,7449003.0,5345
2021-10-25T00:00:00.0000000Z,2021-10-26T00:00:00.0000000Z,2021-10-25T00:00:55.8250000Z,2021-10-25T23:59:51.3370000Z,0.2036,0.221,0.2012,0.2091,11789840.0,8162
2021-10-26T00:00:00.0000000Z,2021-10-27T00:00:00.0000000Z,2021-10-26T00:00:32.1870000Z,2021-10-26T23:59:01.9180000Z,0.2096,0.2139,0.2024,0.2036,7590970.0,6109
2021-10-27T00:00:00.0000000Z,2021-10-28T00:00:00.0000000Z,2021-10-27T00:00:13.7370000Z,2021-10-27T23:59:15.2940000Z,0.2035,0.2083,0.1606,0.1766,13553810.0,10953
2021-10-28T00:00:00.0000000Z,2021-10-29T00:00:00.0000000Z,2021-10-28T00:00:12.5070000Z,2021-10-28T23:59:58.4920000Z,0.1766,0.1978,0.172,0.1891,11431457.0,9764
2021-10-29T00:00:00.0000000Z,2021-10-30T00:00:00.0000000Z,2021-10-29T00:00:00.2190000Z,2021-10-29T23:58:47.2220000Z,0.1892,0.1961,0.1823,0.1949,11671543.0,11311
2021-10-30T00:00:00.0000000Z,2021-10-31T00:00:00.0000000Z,2021-10-30T00:01:11.4930000Z,2021-10-30T23:57:22.8220000Z,0.1951,0.2163,0.1858,0.1929,24304273.0,23538
2021-10-31T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-31T00:00:26.6360000Z,2021-10-31T23:59:35.2300000Z,0.1928,0.2049,0.186,0.1893,10867661.0,11570
2021-11-01T00:00:00.0000000Z,2021-11-02T00:00:00.0000000Z,2021-11-01T00:00:25.3050000Z,2021-11-01T23:55:59.3980000Z,0.1897,0.1934,0.1852,0.1906,6003036.0,6208
2021-11-02T00:00:00.0000000Z,2021-11-03T00:00:00.0000000Z,2021-11-02T00:00:26.8290000Z,2021-11-02T23:58:43.5550000Z,0.1903,0.208,0.1863,0.1932,14214374.0,10165
2021-11-03T00:00:00.0000000Z,2021-11-04T00:00:00.0000000Z,2021-11-03T00:00:08.1860000Z,2021-11-03T23:58:57.4820000Z,0.1931,0.2088,0.1916,0.2005,19226587.0,15907
2021-11-04T00:00:00.0000000Z,2021-11-05T00:00:00.0000000Z,2021-11-04T00:00:29.0220000Z,2021-11-04T23:59:59.5090000Z,0.201,0.208,0.197,0.2011,9674722.0,9163
2021-11-05T00:00:00.0000000Z,2021-11-06T00:00:00.0000000Z,2021-11-05T00:00:00.6850000Z,2021-11-05T23:59:55.0640000Z,0.2011,0.2035,0.1861,0.1915,8217866.0,7718
2021-11-06T00:00:00.0000000Z,2021-11-07T00:00:00.0000000Z,2021-11-06T00:00:01.1030000Z,2021-11-06T23:59:15.1440000Z,0.1911,0.1931,0.1858,0.1907,5065050.0,5022
2021-11-07T00:00:00.0000000Z,2021-11-08T00:00:00.0000000Z,2021-11-07T00:00:39.3240000Z,2021-11-07T23:59:38.7040000Z,0.1904,0.195,0.188,0.1923,6385908.0,5778
2021-11-08T00:00:00.0000000Z,2021-11-09T00:00:00.0000000Z,2021-11-08T00:00:52.0020000Z,2021-11-08T23:59:47.0330000Z,0.1923,0.2048,0.1923,0.2011,27823084.0,15131
2021-11-09T00:00:00.0000000Z,2021-11-10T00:00:00.0000000Z,2021-11-09T00:00:06.2640000Z,2021-11-09T23:59:55.8270000Z,0.2007,0.204,0.195,0.2003,6774764.0,6544
2021-11-10T00:00:00.0000000Z,2021-11-11T00:00:00.0000000Z,2021-11-10T00:00:02.6220000Z,2021-11-10T23:58:04.9840000Z,0.2007,0.2027,0.1827,0.1863,12268934.0,10833
2021-11-11T00:00:00.0000000Z,2021-11-12T00:00:00.0000000Z,2021-11-11T00:00:28.6650000Z,2021-11-11T23:57:25.6450000Z,0.1863,0.1921,0.183,0.1897,5944542.0,5549
