time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-08T00:00:00.0000000Z,2021-09-09T00:00:00.0000000Z,2021-09-08T08:03:47.3590000Z,2021-09-08T23:59:01.7290000Z,0.8625,0.8785,0.6861,0.7413,13636651.0,31162
2021-09-09T00:00:00.0000000Z,2021-09-10T00:00:00.0000000Z,2021-09-09T00:00:09.4230000Z,2021-09-09T23:59:47.1260000Z,0.7394,0.8291,0.7,0.7418,10398801.4,26392
2021-09-10T00:00:00.0000000Z,2021-09-11T00:00:00.0000000Z,2021-09-10T00:00:01.3520000Z,2021-09-10T23:58:27.8720000Z,0.7429,0.7612,0.6397,0.6611,1940567.4,6029
2021-09-11T00:00:00.0000000Z,2021-09-12T00:00:00.0000000Z,2021-09-11T00:02:41.1000000Z,2021-09-11T23:46:30.1190000Z,0.6635,0.6778,0.6277,0.643,1421305.9,4634
2021-09-12T00:00:00.0000000Z,2021-09-13T00:00:00.0000000Z,2021-09-12T00:02:45.9440000Z,2021-09-12T23:55:53.6790000Z,0.6435,0.6582,0.6148,0.6408,1619800.5,6816
2021-09-13T00:00:00.0000000Z,2021-09-14T00:00:00.0000000Z,2021-09-13T00:00:36.3130000Z,2021-09-13T23:59:59.6910000Z,0.6428,0.8885,0.6428,0.8021,63124717.0,225083
2021-09-14T00:00:00.0000000Z,2021-09-15T00:00:00.0000000Z,2021-09-14T00:00:00.2760000Z,2021-09-14T23:59:57.1210000Z,0.8017,0.8068,0.6972,0.7265,7532119.3,35297
2021-09-15T00:00:00.0000000Z,2021-09-16T00:00:00.0000000Z,2021-09-15T00:00:10.4000000Z,2021-09-15T23:58:08.8940000Z,0.7245,0.7259,0.6824,0.7099,2622098.6,12480
2021-09-16T00:00:00.0000000Z,2021-09-17T00:00:00.0000000Z,2021-09-16T00:00:23.6690000Z,2021-09-16T23:59:06.3250000Z,0.7104,0.7105,0.6638,0.683,1417410.6,5881
2021-09-17T00:00:00.0000000Z,2021-09-18T00:00:00.0000000Z,2021-09-17T00:00:30.1390000Z,2021-09-17T23:59:57.9320000Z,0.683,0.85,0.6718,0.7324,25645202.1,67974
2021-09-18T00:00:00.0000000Z,2021-09-19T00:00:00.0000000Z,2021-09-18T00:00:07.3630000Z,2021-09-18T23:56:44.4980000Z,0.7331,0.7757,0.7023,0.7155,3357957.9,12557
2021-09-19T00:00:00.0000000Z,2021-09-20T00:00:00.0000000Z,2021-09-19T00:00:51.1930000Z,2021-09-19T23:56:11.2980000Z,0.714,0.7141,0.675,0.6811,1014076.4,3906
2021-09-20T00:00:00.0000000Z,2021-09-21T00:00:00.0000000Z,2021-09-20T00:00:22.4310000Z,2021-09-20T23:59:48.7800000Z,0.6817,0.7179,0.5419,0.5952,6592440.8,16476
2021-09-21T00:00:00.0000000Z,2021-09-22T00:00:00.0000000Z,2021-09-21T00:00:16.6840000Z,2021-09-21T23:59:56.7240000Z,0.5972,0.613,0.5227,0.5286,1690541.8,5914
2021-09-22T00:00:00.0000000Z,2021-09-23T00:00:00.0000000Z,2021-09-22T00:00:16.4600000Z,2021-09-22T23:57:21.6250000Z,0.529,0.6218,0.5068,0.6151,2292693.1,6157
2021-09-23T00:00:00.0000000Z,2021-09-24T00:00:00.0000000Z,2021-09-23T00:01:14.7070000Z,2021-09-23T23:56:21.8980000Z,0.6134,0.6793,0.5826,0.6571,1426449.5,4621
