time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-10-15T00:00:00.0000000Z,2021-10-16T00:00:00.0000000Z,2021-10-15T10:00:19.5420000Z,2021-10-15T23:57:48.0860000Z,0.0195,0.025642,0.004012,0.019608,1580932579.0,105541
2021-10-16T00:00:00.0000000Z,2021-10-17T00:00:00.0000000Z,2021-10-16T00:00:03.5030000Z,2021-10-16T23:57:43.0970000Z,0.019603,0.021999,0.018419,0.019668,406246013.0,19893
2021-10-17T00:00:00.0000000Z,2021-10-18T00:00:00.0000000Z,2021-10-17T00:00:05.8040000Z,2021-10-17T23:59:45.6480000Z,0.019768,0.0215,0.0185,0.019078,91494177.0,6928
2021-10-18T00:00:00.0000000Z,2021-10-19T00:00:00.0000000Z,2021-10-18T00:00:05.8280000Z,2021-10-18T23:59:47.3990000Z,0.019078,0.019729,0.01831,0.018839,56654249.0,6897
2021-10-19T00:00:00.0000000Z,2021-10-20T00:00:00.0000000Z,2021-10-19T00:04:48.8370000Z,2021-10-19T23:58:10.4100000Z,0.018785,0.019419,0.018429,0.018618,27708013.0,2782
2021-10-20T00:00:00.0000000Z,2021-10-21T00:00:00.0000000Z,2021-10-20T00:00:39.2810000Z,2021-10-20T23:59:45.2720000Z,0.018602,0.0196,0.018262,0.019002,48019650.0,4294
2021-10-21T00:00:00.0000000Z,2021-10-22T00:00:00.0000000Z,2021-10-21T00:00:00.1090000Z,2021-10-21T23:57:32.5910000Z,0.019002,0.019887,0.018361,0.018387,69640575.0,5990
2021-10-22T00:00:00.0000000Z,2021-10-23T00:00:00.0000000Z,2021-10-22T00:04:26.6850000Z,2021-10-22T23:57:45.7450000Z,0.018428,0.0188,0.017821,0.018195,27025433.0,3098
2021-10-23T00:00:00.0000000Z,2021-10-24T00:00:00.0000000Z,2021-10-23T00:00:42.6790000Z,2021-10-23T23:55:31.5010000Z,0.018211,0.018535,0.017775,0.017916,19069046.0,2112
2021-10-24T00:00:00.0000000Z,2021-10-25T00:00:00.0000000Z,2021-10-24T00:02:03.2980000Z,2021-10-24T23:57:53.8560000Z,0.017916,0.017993,0.016834,0.017064,22530649.0,2318
2021-10-25T00:00:00.0000000Z,2021-10-26T00:00:00.0000000Z,2021-10-25T00:00:43.3690000Z,2021-10-25T23:59:26.0490000Z,0.017063,0.017855,0.016965,0.01732,26108410.0,3838
2021-10-26T00:00:00.0000000Z,2021-10-27T00:00:00.0000000Z,2021-10-26T00:00:30.4620000Z,2021-10-26T23:56:49.8860000Z,0.01734,0.017753,0.016875,0.016956,30828814.0,4320
2021-10-27T00:00:00.0000000Z,2021-10-28T00:00:00.0000000Z,2021-10-27T00:01:28.6700000Z,2021-10-27T23:54:13.8570000Z,0.016934,0.017074,0.014095,0.01425,42241505.0,5371
2021-10-28T00:00:00.0000000Z,2021-10-29T00:00:00.0000000Z,2021-10-28T00:06:28.4580000Z,2021-10-28T23:56:53.3570000Z,0.014346,0.014706,0.013612,0.014166,45666042.0,5043
2021-10-29T00:00:00.0000000Z,2021-10-30T00:00:00.0000000Z,2021-10-29T00:00:08.9390000Z,2021-10-29T23:59:21.5130000Z,0.01419,0.019751,0.01411,0.016393,593600846.0,52535
2021-10-30T00:00:00.0000000Z,2021-10-31T00:00:00.0000000Z,2021-10-30T00:00:53.9560000Z,2021-10-30T23:58:04.9470000Z,0.016396,0.017117,0.015041,0.015252,148588511.0,15367
2021-10-31T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-31T00:01:28.8150000Z,2021-10-31T23:50:31.8380000Z,0.015252,0.015777,0.014483,0.015005,48018059.0,6828
2021-11-01T00:00:00.0000000Z,2021-11-02T00:00:00.0000000Z,2021-11-01T00:01:41.6400000Z,2021-11-01T23:57:07.7830000Z,0.01499,0.016,0.014477,0.015274,41100341.0,5150
2021-11-02T00:00:00.0000000Z,2021-11-03T00:00:00.0000000Z,2021-11-02T00:00:06.9940000Z,2021-11-02T23:59:35.6420000Z,0.015274,0.016826,0.014942,0.015718,43331044.0,6701
2021-11-03T00:00:00.0000000Z,2021-11-04T00:00:00.0000000Z,2021-11-03T00:00:30.3360000Z,2021-11-03T23:56:39.7300000Z,0.015735,0.015903,0.014841,0.015022,44158791.0,5143
2021-11-04T00:00:00.0000000Z,2021-11-05T00:00:00.0000000Z,2021-11-04T00:00:22.9420000Z,2021-11-04T23:52:40.5190000Z,0.015022,0.015394,0.014655,0.014844,24837434.0,4099
2021-11-05T00:00:00.0000000Z,2021-11-06T00:00:00.0000000Z,2021-11-05T00:00:58.9040000Z,2021-11-05T23:56:37.5920000Z,0.014877,0.0152,0.014758,0.015084,19782555.0,2681
2021-11-06T00:00:00.0000000Z,2021-11-07T00:00:00.0000000Z,2021-11-06T00:00:03.9000000Z,2021-11-06T23:59:47.8480000Z,0.015059,0.0189,0.014913,0.016962,251231075.0,24060
2021-11-07T00:00:00.0000000Z,2021-11-08T00:00:00.0000000Z,2021-11-07T00:00:15.6300000Z,2021-11-07T23:59:23.3930000Z,0.016962,0.01702,0.014765,0.015547,74361205.0,9009
2021-11-08T00:00:00.0000000Z,2021-11-09T00:00:00.0000000Z,2021-11-08T00:00:02.0510000Z,2021-11-08T23:58:28.3540000Z,0.015547,0.01618,0.015119,0.015344,41189645.0,5500
2021-11-09T00:00:00.0000000Z,2021-11-10T00:00:00.0000000Z,2021-11-09T00:00:05.9840000Z,2021-11-09T23:59:22.1260000Z,0.015299,0.015713,0.015002,0.015093,22186407.0,3477
2021-11-10T00:00:00.0000000Z,2021-11-11T00:00:00.0000000Z,2021-11-10T00:00:55.2350000Z,2021-11-10T23:57:20.9750000Z,0.015083,0.015702,0.01222,0.014271,46025951.0,5761
2021-11-11T00:00:00.0000000Z,2021-11-12T00:00:00.0000000Z,2021-11-11T00:00:01.2700000Z,2021-11-11T23:59:38.6680000Z,0.014213,0.015135,0.013944,0.0147,23347200.0,2748
2021-11-12T00:00:00.0000000Z,2021-11-13T00:00:00.0000000Z,2021-11-12T00:00:09.2970000Z,2021-11-12T23:59:18.2400000Z,0.014718,0.015356,0.014173,0.014486,18003317.0,2550
2021-11-13T00:00:00.0000000Z,2021-11-14T00:00:00.0000000Z,2021-11-13T00:10:57.9770000Z,2021-11-13T23:58:04.2050000Z,0.014477,0.016065,0.014395,0.015197,40015318.0,6358
2021-11-14T00:00:00.0000000Z,2021-11-15T00:00:00.0000000Z,2021-11-14T00:00:17.1190000Z,2021-11-14T23:58:27.1730000Z,0.015215,0.015328,0.014424,0.014878,16369467.0,2621
2021-11-15T00:00:00.0000000Z,2021-11-16T00:00:00.0000000Z,2021-11-15T00:00:20.1690000Z,2021-11-15T23:59:55.8030000Z,0.014876,0.01547,0.0147,0.014773,34244181.0,4146
2021-11-16T00:00:00.0000000Z,2021-11-17T00:00:00.0000000Z,2021-11-16T00:00:05.5010000Z,2021-11-16T23:56:44.5910000Z,0.014778,0.014826,0.012672,0.013039,24345071.0,3192
2021-11-17T00:00:00.0000000Z,2021-11-18T00:00:00.0000000Z,2021-11-17T00:01:02.8350000Z,2021-11-17T23:59:04.4860000Z,0.013033,0.013987,0.012607,0.013671,48751036.0,4453
2021-11-18T00:00:00.0000000Z,2021-11-19T00:00:00.0000000Z,2021-11-18T00:01:42.3090000Z,2021-11-18T23:57:08.4210000Z,0.013713,0.016,0.01263,0.01277,121391237.0,11946
2021-11-19T00:00:00.0000000Z,2021-11-20T00:00:00.0000000Z,2021-11-19T00:01:55.5010000Z,2021-11-19T23:58:24.8120000Z,0.012769,0.013763,0.012427,0.013406,35174395.0,3852
2021-11-20T00:00:00.0000000Z,2021-11-21T00:00:00.0000000Z,2021-11-20T00:00:24.4960000Z,2021-11-20T23:59:04.2690000Z,0.013354,0.016401,0.013025,0.014939,96728747.0,10508
2021-11-21T00:00:00.0000000Z,2021-11-22T00:00:00.0000000Z,2021-11-21T00:00:02.5840000Z,2021-11-21T23:59:17.0330000Z,0.014916,0.018,0.014338,0.014382,194125910.0,19161
2021-11-22T00:00:00.0000000Z,2021-11-23T00:00:00.0000000Z,2021-11-22T00:00:16.6010000Z,2021-11-22T23:58:59.2350000Z,0.014386,0.014899,0.013699,0.013754,34751282.0,4304
2021-11-23T00:00:00.0000000Z,2021-11-24T00:00:00.0000000Z,2021-11-23T00:00:41.3970000Z,2021-11-23T23:59:06.2950000Z,0.013753,0.01435,0.013312,0.013921,31350837.0,3724
2021-11-24T00:00:00.0000000Z,2021-11-25T00:00:00.0000000Z,2021-11-24T00:00:18.4060000Z,2021-11-24T23:59:12.4270000Z,0.013935,0.014432,0.013354,0.013755,31298580.0,4933
2021-11-25T00:00:00.0000000Z,2021-11-26T00:00:00.0000000Z,2021-11-25T00:00:55.5570000Z,2021-11-25T23:59:59.6180000Z,0.013766,0.0144,0.01354,0.013777,27507653.0,3518
2021-11-26T00:00:00.0000000Z,2021-11-27T00:00:00.0000000Z,2021-11-26T00:00:09.3330000Z,2021-11-26T23:57:35.9580000Z,0.013776,0.013923,0.012599,0.012599,16785886.0,2373
2021-11-27T00:00:00.0000000Z,2021-11-28T00:00:00.0000000Z,2021-11-27T00:02:15.6440000Z,2021-11-27T23:58:56.3360000Z,0.012679,0.015311,0.012608,0.013414,53651524.0,6943
2021-11-28T00:00:00.0000000Z,2021-11-29T00:00:00.0000000Z,2021-11-28T00:00:42.3040000Z,2021-11-28T23:51:23.5770000Z,0.013371,0.014437,0.012444,0.01317,33197475.0,3859
2021-11-29T00:00:00.0000000Z,2021-11-30T00:00:00.0000000Z,2021-11-29T00:00:24.3090000Z,2021-11-29T23:59:08.1280000Z,0.013189,0.013333,0.012787,0.013077,20028843.0,2581
2021-11-30T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-30T00:01:52.8320000Z,2021-11-30T23:59:34.3710000Z,0.013094,0.014737,0.012942,0.012954,63831508.0,5879
2021-12-01T00:00:00.0000000Z,2021-12-02T00:00:00.0000000Z,2021-12-01T00:00:42.8750000Z,2021-12-01T23:57:44.4470000Z,0.012944,0.013188,0.01269,0.012857,23001561.0,2355
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T00:01:55.0030000Z,2021-12-02T23:58:52.6100000Z,0.012822,0.013624,0.01255,0.012946,23026405.0,2765
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:10:32.8150000Z,2021-12-03T23:58:24.6180000Z,0.012947,0.019529,0.01288,0.014724,369445535.0,27541
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:00:45.0580000Z,2021-12-04T23:59:22.2800000Z,0.0148,0.019,0.010825,0.012844,634448581.0,50258
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:00:50.1380000Z,2021-12-05T23:59:56.0250000Z,0.012868,0.014327,0.01225,0.013296,160892084.0,16761
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:01:26.5590000Z,2021-12-06T23:55:26.1280000Z,0.013283,0.0154,0.0118,0.012826,169102893.0,18603
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:04:08.4730000Z,2021-12-07T23:56:23.1950000Z,0.012779,0.014207,0.012718,0.013148,81309654.0,11054
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:01:14.7090000Z,2021-12-08T23:59:41.2290000Z,0.013148,0.01327,0.0124,0.012829,47388182.0,7050
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:01:34.2950000Z,2021-12-09T23:59:39.6240000Z,0.01288,0.013003,0.011479,0.011531,28648836.0,4608
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:27.7290000Z,2021-12-10T23:59:48.0520000Z,0.011537,0.01205,0.01065,0.010671,28406604.0,3891
2021-12-11T00:00:00.0000000Z,2021-12-12T00:00:00.0000000Z,2021-12-11T00:01:38.1130000Z,2021-12-11T23:58:34.1570000Z,0.010727,0.011815,0.010439,0.01141,45957000.0,5820
2021-12-12T00:00:00.0000000Z,2021-12-13T00:00:00.0000000Z,2021-12-12T00:03:46.1820000Z,2021-12-12T13:30:48.3740000Z,0.011405,0.01358,0.011251,0.012389,112297286.0,12760
