time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-23T00:00:00.0000000Z,2021-02-24T00:00:00.0000000Z,2021-02-23T12:00:04.0640000Z,2021-02-23T23:46:23.3360000Z,5.98,5.98,3.6416,4.5897,23756.03,646
2021-02-24T00:00:00.0000000Z,2021-02-25T00:00:00.0000000Z,2021-02-24T00:04:41.5460000Z,2021-02-24T23:51:10.7540000Z,4.6073,5.4974,4.3751,4.7174,73742.37,1710
2021-02-25T00:00:00.0000000Z,2021-02-26T00:00:00.0000000Z,2021-02-25T00:05:03.5970000Z,2021-02-25T23:59:51.3710000Z,4.7488,5.11,4.3313,4.5067,63017.76,1966
2021-02-26T00:00:00.0000000Z,2021-02-27T00:00:00.0000000Z,2021-02-26T00:00:18.3120000Z,2021-02-26T23:59:08.1410000Z,4.5083,4.6782,4.0912,4.4275,80996.9,2686
2021-02-27T00:00:00.0000000Z,2021-02-28T00:00:00.0000000Z,2021-02-27T00:02:43.9880000Z,2021-02-27T23:56:06.1820000Z,4.4335,4.8,4.3975,4.4853,69822.02,2164
2021-02-28T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-28T00:00:33.9470000Z,2021-02-28T23:59:14.3240000Z,4.476,4.5362,3.9485,4.2675,56766.15,1717
2021-03-01T00:00:00.0000000Z,2021-03-02T00:00:00.0000000Z,2021-03-01T00:00:52.4800000Z,2021-03-01T23:51:34.9860000Z,4.2886,4.6999,4.2093,4.587,76062.12,2308
2021-03-02T00:00:00.0000000Z,2021-03-03T00:00:00.0000000Z,2021-03-02T00:00:57.6430000Z,2021-03-02T23:59:24.2190000Z,4.6237,4.9471,4.4371,4.6737,116617.53,2995
2021-03-03T00:00:00.0000000Z,2021-03-04T00:00:00.0000000Z,2021-03-03T00:00:51.2080000Z,2021-03-03T23:54:02.9960000Z,4.6552,5.0,4.6299,4.9005,56945.27,1801
2021-03-04T00:00:00.0000000Z,2021-03-05T00:00:00.0000000Z,2021-03-04T00:00:36.2030000Z,2021-03-04T23:40:52.8810000Z,4.8253,4.9772,4.5037,4.6579,65498.35,1563
