time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-08T00:00:00.0000000Z,2021-11-09T00:00:00.0000000Z,2021-11-08T06:00:58.0610000Z,2021-11-08T23:59:55.9850000Z,458.0,459.9,390.0,394.1,119196.048,109000
2021-11-09T00:00:00.0000000Z,2021-11-10T00:00:00.0000000Z,2021-11-09T00:00:26.1500000Z,2021-11-09T23:59:49.4660000Z,393.8,414.5,361.4,377.0,46105.255,39423
2021-11-10T00:00:00.0000000Z,2021-11-11T00:00:00.0000000Z,2021-11-10T00:00:12.7280000Z,2021-11-10T23:59:52.2240000Z,376.9,377.2,234.7,333.9,50847.957,38222
2021-11-11T00:00:00.0000000Z,2021-11-12T00:00:00.0000000Z,2021-11-11T00:00:00.1370000Z,2021-11-11T23:59:59.3830000Z,333.4,376.0,322.2,374.0,37631.832,30037
2021-11-12T00:00:00.0000000Z,2021-11-13T00:00:00.0000000Z,2021-11-12T00:00:00.4780000Z,2021-11-12T23:59:39.6540000Z,374.3,380.0,333.0,347.4,35950.412,30828
2021-11-13T00:00:00.0000000Z,2021-11-14T00:00:00.0000000Z,2021-11-13T00:00:06.2520000Z,2021-11-13T23:59:52.8360000Z,347.8,366.9,340.8,355.8,19422.552,19824
2021-11-14T00:00:00.0000000Z,2021-11-15T00:00:00.0000000Z,2021-11-14T00:00:04.8400000Z,2021-11-14T23:59:45.5490000Z,356.2,385.1,335.0,371.8,33331.453,30388
2021-11-15T00:00:00.0000000Z,2021-11-16T00:00:00.0000000Z,2021-11-15T00:00:01.6280000Z,2021-11-15T23:59:43.4260000Z,371.5,439.0,364.8,381.1,65622.85,62593
2021-11-16T00:00:00.0000000Z,2021-11-17T00:00:00.0000000Z,2021-11-16T00:00:13.3060000Z,2021-11-16T23:59:50.1140000Z,381.0,381.0,335.0,349.8,39045.856,37066
2021-11-17T00:00:00.0000000Z,2021-11-18T00:00:00.0000000Z,2021-11-17T00:00:10.8690000Z,2021-11-17T23:59:27.3210000Z,349.7,373.5,338.2,348.4,32310.184,26493
2021-11-18T00:00:00.0000000Z,2021-11-19T00:00:00.0000000Z,2021-11-18T00:00:35.8510000Z,2021-11-18T23:59:17.7050000Z,348.2,353.7,303.0,321.2,38639.477,28792
2021-11-19T00:00:00.0000000Z,2021-11-20T00:00:00.0000000Z,2021-11-19T00:00:14.0160000Z,2021-11-19T23:59:15.7810000Z,320.8,350.0,306.5,341.7,26730.36,18812
2021-11-20T00:00:00.0000000Z,2021-11-21T00:00:00.0000000Z,2021-11-20T00:00:03.7400000Z,2021-11-20T23:59:59.6270000Z,341.4,410.0,327.3,399.9,38874.594,38471
2021-11-21T00:00:00.0000000Z,2021-11-22T00:00:00.0000000Z,2021-11-21T00:00:03.5150000Z,2021-11-21T23:59:53.9140000Z,399.8,429.8,368.0,382.5,33518.402,42467
2021-11-22T00:00:00.0000000Z,2021-11-23T00:00:00.0000000Z,2021-11-22T00:00:00.7980000Z,2021-11-22T23:59:22.3210000Z,383.9,413.1,362.0,373.4,26047.758,36080
2021-11-23T00:00:00.0000000Z,2021-11-24T00:00:00.0000000Z,2021-11-23T00:01:06.6630000Z,2021-11-23T23:59:58.1100000Z,372.7,403.9,361.5,401.1,19503.726,26972
2021-11-24T00:00:00.0000000Z,2021-11-25T00:00:00.0000000Z,2021-11-24T00:00:08.4480000Z,2021-11-24T23:59:39.4540000Z,401.0,409.8,349.3,355.1,28249.127,32330
2021-11-25T00:00:00.0000000Z,2021-11-26T00:00:00.0000000Z,2021-11-25T00:00:00.0170000Z,2021-11-25T23:59:59.2410000Z,355.1,367.5,346.6,356.9,22964.231,26289
2021-11-26T00:00:00.0000000Z,2021-11-27T00:00:00.0000000Z,2021-11-26T00:00:08.6380000Z,2021-11-26T23:59:47.2580000Z,356.9,358.4,308.0,312.4,45414.098,45159
2021-11-27T00:00:00.0000000Z,2021-11-28T00:00:00.0000000Z,2021-11-27T00:00:29.3590000Z,2021-11-27T23:59:58.1390000Z,312.4,338.5,311.6,324.8,21300.087,23055
2021-11-28T00:00:00.0000000Z,2021-11-29T00:00:00.0000000Z,2021-11-28T00:00:04.7680000Z,2021-11-28T23:59:49.6600000Z,324.9,336.0,284.7,313.8,27411.476,22519
2021-11-29T00:00:00.0000000Z,2021-11-30T00:00:00.0000000Z,2021-11-29T00:00:14.5430000Z,2021-11-29T23:59:58.8700000Z,313.2,329.9,308.7,321.3,24272.498,20671
2021-11-30T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-30T00:00:00.3000000Z,2021-11-30T23:59:41.2340000Z,321.0,327.0,291.0,293.8,35646.386,29468
2021-12-01T00:00:00.0000000Z,2021-12-02T00:00:00.0000000Z,2021-12-01T00:00:03.8260000Z,2021-12-01T23:59:57.4210000Z,293.6,305.0,284.6,291.0,41569.433,33051
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T00:00:50.5600000Z,2021-12-02T23:59:52.5550000Z,291.0,323.0,279.3,306.5,41530.749,37113
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:00:06.0740000Z,2021-12-03T23:59:51.5270000Z,306.5,312.9,269.8,277.6,29360.726,24650
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:00:09.9230000Z,2021-12-04T23:59:49.7820000Z,277.6,300.0,204.0,245.8,50682.867,40582
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:00:02.6940000Z,2021-12-05T23:59:57.2080000Z,245.6,260.0,217.8,220.6,28391.716,22720
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:00:01.2280000Z,2021-12-06T23:59:58.0400000Z,221.1,225.1,177.7,223.2,71908.409,46816
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:00:00.0710000Z,2021-12-07T23:59:53.0320000Z,223.2,228.3,193.0,203.1,38652.377,24847
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:00:04.3930000Z,2021-12-08T23:59:54.5110000Z,202.9,216.6,193.3,206.1,44504.082,37638
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:00:04.0220000Z,2021-12-09T23:59:54.6780000Z,206.0,212.0,189.7,190.0,39568.328,26890
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:04.5460000Z,2021-12-10T23:59:53.1590000Z,189.9,203.2,180.0,183.1,25972.447,19446
2021-12-11T00:00:00.0000000Z,2021-12-12T00:00:00.0000000Z,2021-12-11T00:00:01.6000000Z,2021-12-11T23:59:52.5310000Z,182.5,205.0,178.2,194.4,26155.299,20490
2021-12-12T00:00:00.0000000Z,2021-12-13T00:00:00.0000000Z,2021-12-12T00:00:06.2830000Z,2021-12-12T13:30:29.0840000Z,193.9,198.8,187.0,192.1,8228.16,8344
