time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-01T00:00:00.0000000Z,2021-11-02T00:00:00.0000000Z,2021-11-01T00:00:09.5030000Z,2021-11-01T23:59:59.2330000Z,202.63,211.65,198.13,203.77,14529.43,4779
2021-11-02T00:00:00.0000000Z,2021-11-03T00:00:00.0000000Z,2021-11-02T00:00:25.2320000Z,2021-11-02T23:59:55.2840000Z,204.23,222.47,198.17,221.13,19424.37,5212
2021-11-03T00:00:00.0000000Z,2021-11-04T00:00:00.0000000Z,2021-11-03T00:00:37.1010000Z,2021-11-03T23:59:56.8590000Z,220.57,246.55,215.64,243.31,25604.96,8363
2021-11-04T00:00:00.0000000Z,2021-11-05T00:00:00.0000000Z,2021-11-04T00:03:20.4720000Z,2021-11-04T23:58:59.7650000Z,242.47,251.55,233.37,247.63,14923.69,6247
2021-11-05T00:00:00.0000000Z,2021-11-06T00:00:00.0000000Z,2021-11-05T00:00:44.1340000Z,2021-11-05T23:59:39.5320000Z,248.29,248.29,230.73,236.49,10839.83,4091
2021-11-06T00:00:00.0000000Z,2021-11-07T00:00:00.0000000Z,2021-11-06T00:03:15.6550000Z,2021-11-06T23:59:30.7490000Z,235.91,260.66,234.76,258.58,16941.1,5863
2021-11-07T00:00:00.0000000Z,2021-11-08T00:00:00.0000000Z,2021-11-07T00:01:42.4720000Z,2021-11-07T23:59:34.2990000Z,258.36,258.81,245.83,249.63,10761.0,3888
2021-11-08T00:00:00.0000000Z,2021-11-09T00:00:00.0000000Z,2021-11-08T00:00:21.2480000Z,2021-11-08T23:59:48.1700000Z,249.91,253.79,240.7,248.21,16149.12,5638
2021-11-09T00:00:00.0000000Z,2021-11-10T00:00:00.0000000Z,2021-11-09T00:00:29.7890000Z,2021-11-09T23:59:40.9090000Z,248.05,253.24,237.37,239.31,18293.68,5546
2021-11-10T00:00:00.0000000Z,2021-11-11T00:00:00.0000000Z,2021-11-10T00:00:22.4930000Z,2021-11-10T23:59:28.4810000Z,239.1,248.0,213.48,233.34,23341.88,8196
2021-11-11T00:00:00.0000000Z,2021-11-12T00:00:00.0000000Z,2021-11-11T00:00:33.2930000Z,2021-11-11T23:59:45.9860000Z,232.84,246.87,229.46,233.9,35537.31,9268
2021-11-12T00:00:00.0000000Z,2021-11-13T00:00:00.0000000Z,2021-11-12T00:00:16.5330000Z,2021-11-12T23:55:56.0560000Z,233.29,239.18,199.89,228.91,39578.42,8742
2021-11-13T00:00:00.0000000Z,2021-11-14T00:00:00.0000000Z,2021-11-13T00:00:47.9410000Z,2021-11-13T23:59:07.7930000Z,228.91,241.93,224.98,241.14,21646.49,6142
2021-11-14T00:00:00.0000000Z,2021-11-15T00:00:00.0000000Z,2021-11-14T00:01:50.9160000Z,2021-11-14T23:59:41.5450000Z,241.45,241.45,230.49,238.66,13617.4,6203
2021-11-15T00:00:00.0000000Z,2021-11-16T00:00:00.0000000Z,2021-11-15T00:00:58.2920000Z,2021-11-15T23:59:10.9580000Z,238.78,246.3,233.94,237.76,33794.61,8519
2021-11-16T00:00:00.0000000Z,2021-11-17T00:00:00.0000000Z,2021-11-16T00:00:02.3000000Z,2021-11-16T23:59:45.1590000Z,238.44,238.44,214.3,219.22,26703.82,10346
2021-11-17T00:00:00.0000000Z,2021-11-18T00:00:00.0000000Z,2021-11-17T00:00:06.9990000Z,2021-11-17T23:59:11.9630000Z,219.1,222.55,209.87,218.83,19592.53,8193
2021-11-18T00:00:00.0000000Z,2021-11-19T00:00:00.0000000Z,2021-11-18T00:00:39.0910000Z,2021-11-18T23:59:54.0550000Z,219.06,222.8,186.81,194.67,29280.65,12853
2021-11-19T00:00:00.0000000Z,2021-11-20T00:00:00.0000000Z,2021-11-19T00:00:22.2760000Z,2021-11-19T23:59:55.5580000Z,195.43,219.97,189.3,215.45,30428.1,13208
2021-11-20T00:00:00.0000000Z,2021-11-21T00:00:00.0000000Z,2021-11-20T00:00:00.4080000Z,2021-11-20T23:58:25.9900000Z,215.21,221.38,206.2,218.07,11718.32,5254
2021-11-21T00:00:00.0000000Z,2021-11-22T00:00:00.0000000Z,2021-11-21T00:00:16.8120000Z,2021-11-21T23:59:48.8360000Z,217.76,235.97,210.7,231.33,18127.12,7235
2021-11-22T00:00:00.0000000Z,2021-11-23T00:00:00.0000000Z,2021-11-22T00:00:03.4100000Z,2021-11-22T23:57:54.7260000Z,230.21,232.1,211.6,216.55,25032.99,9361
2021-11-23T00:00:00.0000000Z,2021-11-24T00:00:00.0000000Z,2021-11-23T00:00:34.9820000Z,2021-11-23T23:59:55.9220000Z,215.72,226.41,211.02,221.73,13521.77,6165
2021-11-24T00:00:00.0000000Z,2021-11-25T00:00:00.0000000Z,2021-11-24T00:00:11.7140000Z,2021-11-24T23:59:57.9900000Z,221.8,222.32,200.32,205.75,17977.25,6822
2021-11-25T00:00:00.0000000Z,2021-11-26T00:00:00.0000000Z,2021-11-25T00:00:35.7970000Z,2021-11-25T23:59:48.9750000Z,206.19,216.61,202.08,209.61,24373.94,6732
2021-11-26T00:00:00.0000000Z,2021-11-27T00:00:00.0000000Z,2021-11-26T00:00:02.2900000Z,2021-11-26T23:59:55.8770000Z,210.24,210.5,182.84,192.47,21279.65,9480
2021-11-27T00:00:00.0000000Z,2021-11-28T00:00:00.0000000Z,2021-11-27T00:01:02.9920000Z,2021-11-27T23:59:58.2200000Z,192.7,199.43,190.84,192.91,16756.22,4906
2021-11-28T00:00:00.0000000Z,2021-11-29T00:00:00.0000000Z,2021-11-28T00:00:25.5240000Z,2021-11-28T23:56:26.1460000Z,192.68,203.0,181.23,199.97,14071.25,5496
2021-11-29T00:00:00.0000000Z,2021-11-30T00:00:00.0000000Z,2021-11-29T00:00:24.2480000Z,2021-11-29T23:59:58.8910000Z,201.0,213.0,199.83,204.04,16084.27,5597
2021-11-30T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-30T00:02:20.8000000Z,2021-11-30T23:59:46.4380000Z,204.26,218.4,199.72,208.73,24426.8,9619
2021-12-01T00:00:00.0000000Z,2021-12-02T00:00:00.0000000Z,2021-12-01T00:00:25.1160000Z,2021-12-01T23:59:23.6090000Z,208.63,232.52,208.08,229.9,22711.28,10636
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T00:00:26.1260000Z,2021-12-02T23:59:25.0960000Z,229.8,243.37,220.21,233.68,35150.68,13432
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:00:02.3120000Z,2021-12-03T23:59:00.5550000Z,234.04,239.94,204.93,211.34,22297.53,10113
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:00:58.9940000Z,2021-12-04T23:59:34.0730000Z,211.63,212.74,170.5,201.2,35222.2,14181
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:00:03.0860000Z,2021-12-05T23:59:02.4580000Z,200.63,204.7,181.8,196.27,37499.14,12195
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:00:02.4830000Z,2021-12-06T23:59:40.1520000Z,196.7,197.96,176.2,194.3,36716.28,11460
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:00:01.7520000Z,2021-12-07T23:58:39.8220000Z,194.15,204.2,187.76,190.24,39378.38,9907
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:00:02.6580000Z,2021-12-08T23:58:39.6120000Z,190.33,196.59,183.11,194.48,23188.09,6671
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:00:45.4940000Z,2021-12-09T23:59:59.7810000Z,194.68,196.7,178.63,181.5,18581.34,5388
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:30.4530000Z,2021-12-10T23:59:33.5240000Z,181.7,184.65,167.35,167.54,25456.22,5800
2021-12-11T00:00:00.0000000Z,2021-12-12T00:00:00.0000000Z,2021-12-11T00:00:19.5600000Z,2021-12-11T23:59:04.8310000Z,167.52,173.8,161.17,171.75,24808.3,5066
2021-12-12T00:00:00.0000000Z,2021-12-13T00:00:00.0000000Z,2021-12-12T00:00:00.6010000Z,2021-12-12T13:30:20.4360000Z,172.2,172.63,167.77,169.96,5980.28,1297
