time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-27T00:00:00.0000000Z,2021-11-28T00:00:00.0000000Z,2021-11-27T10:14:03.0430000Z,2021-11-27T23:59:59.2370000Z,6.99,7.945,6.36,7.47,4154880.05,55486
2021-11-28T00:00:00.0000000Z,2021-11-29T00:00:00.0000000Z,2021-11-28T00:00:00.0570000Z,2021-11-28T23:59:59.5880000Z,7.47,7.827,6.083,6.948,2991578.89,33016
2021-11-29T00:00:00.0000000Z,2021-11-30T00:00:00.0000000Z,2021-11-29T00:00:04.1450000Z,2021-11-29T23:59:59.2920000Z,6.968,7.22,6.333,6.788,1360477.87,20508
2021-11-30T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-30T00:00:00.6250000Z,2021-11-30T23:59:59.0450000Z,6.795,6.824,6.138,6.268,1131159.58,16155
2021-12-01T00:00:00.0000000Z,2021-12-02T00:00:00.0000000Z,2021-12-01T00:00:27.7070000Z,2021-12-01T23:59:59.2590000Z,6.276,6.36,5.145,5.401,3003885.09,41571
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T00:00:01.7060000Z,2021-12-02T23:59:59.2120000Z,5.407,5.741,4.92,5.617,2331509.69,25579
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:00:00.1020000Z,2021-12-03T23:59:59.1400000Z,5.616,6.782,4.828,5.1,4230922.6,50565
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:00:39.1140000Z,2021-12-04T23:59:38.3970000Z,5.106,6.074,3.88,5.266,5800485.01,61334
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:00:00.3180000Z,2021-12-05T23:59:51.3570000Z,5.268,5.853,4.374,4.853,2819506.64,39251
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:00:04.2160000Z,2021-12-06T23:59:56.8380000Z,4.861,5.0,3.888,4.894,4072720.08,30305
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:00:00.5070000Z,2021-12-07T23:59:48.8910000Z,4.884,5.174,4.413,4.47,1536345.67,14519
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:00:00.0700000Z,2021-12-08T23:59:43.5520000Z,4.47,4.623,4.21,4.247,1227442.71,12054
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:00:11.8800000Z,2021-12-09T23:59:27.4330000Z,4.256,4.431,3.9,3.903,1623297.01,15521
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:02.6850000Z,2021-12-10T23:59:52.0440000Z,3.908,4.099,3.5,3.504,1848044.08,19998
2021-12-11T00:00:00.0000000Z,2021-12-12T00:00:00.0000000Z,2021-12-11T00:00:00.4600000Z,2021-12-11T23:59:53.8750000Z,3.5,3.826,3.436,3.793,1032146.76,11954
2021-12-12T00:00:00.0000000Z,2021-12-13T00:00:00.0000000Z,2021-12-12T00:00:04.4210000Z,2021-12-12T13:30:41.5950000Z,3.788,4.93,3.767,4.831,4958799.29,77138
