time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-04T00:00:00.0000000Z,2021-06-05T00:00:00.0000000Z,2021-06-04T05:31:30.5090000Z,2021-06-04T23:59:59.2390000Z,0.3953,0.6018,0.3615,0.4546,327537815.0,342831
2021-06-05T00:00:00.0000000Z,2021-06-06T00:00:00.0000000Z,2021-06-05T00:00:00.8090000Z,2021-06-05T23:59:37.1250000Z,0.4558,0.4607,0.3681,0.3805,93851907.0,102308
2021-06-06T00:00:00.0000000Z,2021-06-07T00:00:00.0000000Z,2021-06-06T00:00:00.9460000Z,2021-06-06T23:59:41.5070000Z,0.3808,0.396,0.359,0.3641,28119823.0,25541
2021-06-07T00:00:00.0000000Z,2021-06-08T00:00:00.0000000Z,2021-06-07T00:00:03.9700000Z,2021-06-07T23:59:49.7470000Z,0.3647,0.3948,0.3144,0.3183,25159326.0,27453
2021-06-08T00:00:00.0000000Z,2021-06-09T00:00:00.0000000Z,2021-06-08T00:00:04.7270000Z,2021-06-08T23:59:59.0320000Z,0.3183,0.3764,0.2849,0.3614,28462716.0,34391
2021-06-09T00:00:00.0000000Z,2021-06-10T00:00:00.0000000Z,2021-06-09T00:00:00.6850000Z,2021-06-09T23:59:12.8150000Z,0.3614,0.373,0.3201,0.3346,23371093.0,27251
2021-06-10T00:00:00.0000000Z,2021-06-11T00:00:00.0000000Z,2021-06-10T00:00:03.4370000Z,2021-06-10T23:59:06.3440000Z,0.3353,0.3568,0.2997,0.3014,8224543.0,9495
2021-06-11T00:00:00.0000000Z,2021-06-12T00:00:00.0000000Z,2021-06-11T00:00:29.3560000Z,2021-06-11T23:59:22.5540000Z,0.3018,0.3114,0.27,0.2734,10649071.0,9004
2021-06-12T00:00:00.0000000Z,2021-06-13T00:00:00.0000000Z,2021-06-12T00:01:21.9590000Z,2021-06-12T23:59:56.8130000Z,0.2736,0.3379,0.2556,0.3107,34797398.0,35907
2021-06-13T00:00:00.0000000Z,2021-06-14T00:00:00.0000000Z,2021-06-13T00:00:02.0490000Z,2021-06-13T23:59:56.2550000Z,0.3107,0.335,0.2892,0.3097,24001098.0,22763
2021-06-14T00:00:00.0000000Z,2021-06-15T00:00:00.0000000Z,2021-06-14T00:00:02.8660000Z,2021-06-14T23:59:51.8280000Z,0.3099,0.3285,0.3031,0.312,7193890.0,6737
2021-06-15T00:00:00.0000000Z,2021-06-16T00:00:00.0000000Z,2021-06-15T00:00:03.9500000Z,2021-06-15T23:58:15.2720000Z,0.3123,0.32,0.2957,0.3001,8371423.0,5766
2021-06-16T00:00:00.0000000Z,2021-06-17T00:00:00.0000000Z,2021-06-16T00:01:45.5270000Z,2021-06-16T23:58:41.6110000Z,0.2993,0.3009,0.2761,0.2775,4834600.0,3974
2021-06-17T00:00:00.0000000Z,2021-06-18T00:00:00.0000000Z,2021-06-17T00:02:14.9690000Z,2021-06-17T23:59:59.4660000Z,0.277,0.3976,0.2763,0.3327,93304318.0,95855
2021-06-18T00:00:00.0000000Z,2021-06-19T00:00:00.0000000Z,2021-06-18T00:00:03.9240000Z,2021-06-18T23:59:52.9700000Z,0.3328,0.3358,0.2841,0.2925,36531060.0,28642
2021-06-19T00:00:00.0000000Z,2021-06-20T00:00:00.0000000Z,2021-06-19T00:00:20.9250000Z,2021-06-19T23:59:55.7960000Z,0.2923,0.3036,0.2831,0.2835,9142190.0,6698
2021-06-20T00:00:00.0000000Z,2021-06-21T00:00:00.0000000Z,2021-06-20T00:00:24.6900000Z,2021-06-20T23:59:34.8250000Z,0.2831,0.2885,0.2615,0.2801,5326335.0,4311
2021-06-21T00:00:00.0000000Z,2021-06-22T00:00:00.0000000Z,2021-06-21T00:00:11.7490000Z,2021-06-21T23:59:13.3940000Z,0.2801,0.2812,0.2288,0.2296,11254690.0,7332
2021-06-22T00:00:00.0000000Z,2021-06-23T00:00:00.0000000Z,2021-06-22T00:00:24.1830000Z,2021-06-22T23:59:01.3400000Z,0.2297,0.2566,0.1992,0.2142,15174093.0,9795
2021-06-23T00:00:00.0000000Z,2021-06-24T00:00:00.0000000Z,2021-06-23T00:00:37.9400000Z,2021-06-23T23:59:58.4660000Z,0.215,0.2433,0.2095,0.2331,7974354.0,4924
2021-06-24T00:00:00.0000000Z,2021-06-25T00:00:00.0000000Z,2021-06-24T00:01:23.3620000Z,2021-06-24T23:57:43.8670000Z,0.2329,0.2399,0.2201,0.2303,6954775.0,3560
2021-06-25T00:00:00.0000000Z,2021-06-26T00:00:00.0000000Z,2021-06-25T00:04:34.5760000Z,2021-06-25T23:57:30.2310000Z,0.2306,0.2356,0.2106,0.2118,10615067.0,5421
2021-06-26T00:00:00.0000000Z,2021-06-27T00:00:00.0000000Z,2021-06-26T00:01:44.1240000Z,2021-06-26T23:59:29.2000000Z,0.2121,0.2745,0.2024,0.2223,48846874.0,32045
2021-06-27T00:00:00.0000000Z,2021-06-28T00:00:00.0000000Z,2021-06-27T00:00:00.7210000Z,2021-06-27T23:59:10.3820000Z,0.2223,0.2551,0.212,0.2325,31370634.0,22635
2021-06-28T00:00:00.0000000Z,2021-06-29T00:00:00.0000000Z,2021-06-28T00:00:21.9890000Z,2021-06-28T23:58:41.1320000Z,0.2325,0.2479,0.2274,0.2329,13096970.0,8131
