time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-04-19T00:00:00.0000000Z,2021-04-20T00:00:00.0000000Z,2021-04-19T11:08:13.4990000Z,2021-04-19T23:59:04.8970000Z,9.951,11.15,8.688,9.794,813115.867,25188
2021-04-20T00:00:00.0000000Z,2021-04-21T00:00:00.0000000Z,2021-04-20T00:00:13.0260000Z,2021-04-20T01:59:58.8960000Z,9.803,9.806,9.085,9.205,82369.315,2415
2021-04-21T00:00:00.0000000Z,2021-04-22T00:00:00.0000000Z,2021-04-21T00:07:18.3440000Z,2021-04-21T23:59:28.6360000Z,9.011,9.757,8.861,8.926,142209.927,6016
2021-04-22T00:00:00.0000000Z,2021-04-23T00:00:00.0000000Z,2021-04-22T00:00:26.8880000Z,2021-04-22T23:59:43.0530000Z,8.934,10.31,8.881,9.347,234375.191,9595
2021-04-23T00:00:00.0000000Z,2021-04-24T00:00:00.0000000Z,2021-04-23T00:00:11.4800000Z,2021-04-23T23:59:39.2560000Z,9.346,9.529,8.494,8.72,209646.179,6987
2021-04-24T00:00:00.0000000Z,2021-04-25T00:00:00.0000000Z,2021-04-24T00:00:10.1040000Z,2021-04-24T23:57:06.7520000Z,8.759,8.765,8.412,8.595,73722.383,2470
2021-04-25T00:00:00.0000000Z,2021-04-26T00:00:00.0000000Z,2021-04-25T00:02:50.1280000Z,2021-04-25T03:56:23.9980000Z,8.608,8.671,8.552,8.59,8330.56,316
2021-04-26T00:00:00.0000000Z,2021-04-27T00:00:00.0000000Z,2021-04-26T00:00:06.2760000Z,2021-04-26T23:58:22.1810000Z,9.058,10.307,9.058,10.057,264330.261,10680
2021-04-27T00:00:00.0000000Z,2021-04-28T00:00:00.0000000Z,2021-04-27T00:01:22.7790000Z,2021-04-27T23:57:28.9530000Z,10.057,10.908,9.965,9.989,157985.976,4698
2021-04-28T00:00:00.0000000Z,2021-04-29T00:00:00.0000000Z,2021-04-28T00:01:14.9710000Z,2021-04-28T23:50:40.2220000Z,10.02,10.318,9.64,9.685,134081.018,4474
2021-04-29T00:00:00.0000000Z,2021-04-30T00:00:00.0000000Z,2021-04-29T00:05:11.4450000Z,2021-04-29T23:51:41.2330000Z,9.704,9.73,9.371,9.531,69740.541,2314
2021-04-30T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-30T00:08:42.7150000Z,2021-04-30T23:57:37.1000000Z,9.514,10.569,9.48,10.136,156035.226,4977
2021-05-01T00:00:00.0000000Z,2021-05-02T00:00:00.0000000Z,2021-05-01T00:01:08.9430000Z,2021-05-01T23:53:45.4420000Z,10.101,10.195,9.831,9.883,32125.874,1547
2021-05-02T00:00:00.0000000Z,2021-05-03T00:00:00.0000000Z,2021-05-02T00:07:13.3140000Z,2021-05-02T23:57:07.3360000Z,9.854,10.39,9.642,9.933,82800.444,3313
2021-05-03T00:00:00.0000000Z,2021-05-04T00:00:00.0000000Z,2021-05-03T00:05:37.2590000Z,2021-05-03T23:58:14.2270000Z,9.922,10.5,9.922,10.188,86705.481,3899
2021-05-04T00:00:00.0000000Z,2021-05-05T00:00:00.0000000Z,2021-05-04T00:01:39.7660000Z,2021-05-04T23:59:50.1240000Z,10.181,12.706,9.457,11.272,484269.319,16508
2021-05-05T00:00:00.0000000Z,2021-05-06T00:00:00.0000000Z,2021-05-05T00:00:59.4060000Z,2021-05-05T23:47:25.4730000Z,11.278,11.707,10.357,10.665,284094.64,9667
2021-05-06T00:00:00.0000000Z,2021-05-07T00:00:00.0000000Z,2021-05-06T00:38:21.2190000Z,2021-05-06T23:59:20.7320000Z,10.625,11.423,10.329,10.34,322481.895,13184
2021-05-07T00:00:00.0000000Z,2021-05-08T00:00:00.0000000Z,2021-05-07T00:00:29.4740000Z,2021-05-07T23:55:52.3580000Z,10.366,10.401,9.732,9.814,136346.351,6292
2021-05-08T00:00:00.0000000Z,2021-05-09T00:00:00.0000000Z,2021-05-08T00:06:50.5120000Z,2021-05-08T23:59:28.9230000Z,9.842,10.199,9.595,10.076,118362.963,5563
2021-05-09T00:00:00.0000000Z,2021-05-10T00:00:00.0000000Z,2021-05-09T00:00:13.0920000Z,2021-05-09T23:59:54.5110000Z,10.076,10.69,9.823,10.333,283967.222,12609
2021-05-10T00:00:00.0000000Z,2021-05-11T00:00:00.0000000Z,2021-05-10T00:00:09.5360000Z,2021-05-10T23:57:14.8190000Z,10.333,10.581,9.395,9.395,201630.034,8705
2021-05-11T00:00:00.0000000Z,2021-05-12T00:00:00.0000000Z,2021-05-11T00:00:01.1140000Z,2021-05-11T23:59:16.0870000Z,9.394,9.394,8.89,8.955,282578.745,6517
2021-05-12T00:00:00.0000000Z,2021-05-13T00:00:00.0000000Z,2021-05-12T00:00:46.2920000Z,2021-05-12T23:59:58.0950000Z,8.964,9.073,7.9,7.91,347668.711,8351
2021-05-13T00:00:00.0000000Z,2021-05-14T00:00:00.0000000Z,2021-05-13T00:00:04.2420000Z,2021-05-13T23:58:56.1100000Z,7.979,8.465,7.75,7.986,225643.75,7640
2021-05-14T00:00:00.0000000Z,2021-05-15T00:00:00.0000000Z,2021-05-14T00:00:13.4220000Z,2021-05-14T23:57:12.8430000Z,7.987,8.609,7.964,8.21,160063.673,5767
2021-05-15T00:00:00.0000000Z,2021-05-16T00:00:00.0000000Z,2021-05-15T00:01:03.5310000Z,2021-05-15T23:59:27.9750000Z,8.2,8.416,7.718,7.718,146335.597,5224
2021-05-16T00:00:00.0000000Z,2021-05-17T00:00:00.0000000Z,2021-05-16T00:00:01.5350000Z,2021-05-16T23:55:35.0710000Z,7.717,7.942,7.268,7.426,101733.946,3995
2021-05-17T00:00:00.0000000Z,2021-05-18T00:00:00.0000000Z,2021-05-17T00:01:05.6460000Z,2021-05-17T23:58:04.1060000Z,7.413,7.946,7.011,7.706,234765.148,7728
2021-05-18T00:00:00.0000000Z,2021-05-19T00:00:00.0000000Z,2021-05-18T00:00:13.9390000Z,2021-05-18T23:55:22.6730000Z,7.727,7.812,7.354,7.486,200112.655,6053
2021-05-19T00:00:00.0000000Z,2021-05-20T00:00:00.0000000Z,2021-05-19T00:00:30.5150000Z,2021-05-19T23:59:52.9860000Z,7.487,7.536,5.244,6.262,533866.353,14309
2021-05-20T00:00:00.0000000Z,2021-05-21T00:00:00.0000000Z,2021-05-20T00:00:17.3290000Z,2021-05-20T23:59:36.3790000Z,6.294,6.345,5.944,6.265,312851.658,9859
2021-05-21T00:00:00.0000000Z,2021-05-22T00:00:00.0000000Z,2021-05-21T00:02:54.4860000Z,2021-05-21T23:56:40.0500000Z,6.275,6.451,5.573,5.723,249170.511,6351
2021-05-22T00:00:00.0000000Z,2021-05-23T00:00:00.0000000Z,2021-05-22T00:01:52.4330000Z,2021-05-22T23:47:41.0470000Z,5.762,5.782,4.641,4.668,271007.184,5967
2021-05-23T00:00:00.0000000Z,2021-05-24T00:00:00.0000000Z,2021-05-23T00:02:48.4600000Z,2021-05-23T23:58:12.3040000Z,4.614,4.697,3.261,3.527,470940.809,7843
2021-05-24T00:00:00.0000000Z,2021-05-25T00:00:00.0000000Z,2021-05-24T00:00:14.5560000Z,2021-05-24T23:59:11.6090000Z,3.504,4.407,3.403,4.172,799614.414,12236
2021-05-25T00:00:00.0000000Z,2021-05-26T00:00:00.0000000Z,2021-05-25T00:01:05.0970000Z,2021-05-25T23:56:57.1740000Z,4.167,4.651,3.905,4.533,283985.067,6017
2021-05-26T00:00:00.0000000Z,2021-05-27T00:00:00.0000000Z,2021-05-26T00:00:27.6350000Z,2021-05-26T23:59:51.0360000Z,4.547,5.427,4.314,5.404,297824.073,6900
2021-05-27T00:00:00.0000000Z,2021-05-28T00:00:00.0000000Z,2021-05-27T00:01:07.5150000Z,2021-05-27T23:59:59.9300000Z,5.4,5.405,4.817,4.853,276615.92,7282
2021-05-28T00:00:00.0000000Z,2021-05-29T00:00:00.0000000Z,2021-05-28T00:00:15.4930000Z,2021-05-28T23:59:57.3540000Z,4.861,6.101,4.463,5.175,673550.902,16230
2021-05-29T00:00:00.0000000Z,2021-05-30T00:00:00.0000000Z,2021-05-29T00:00:13.0220000Z,2021-05-29T23:58:55.1210000Z,5.175,5.23,4.543,4.655,326062.725,6923
2021-05-30T00:00:00.0000000Z,2021-05-31T00:00:00.0000000Z,2021-05-30T00:00:15.6450000Z,2021-05-30T23:54:12.9620000Z,4.653,4.79,4.509,4.698,161534.188,4654
2021-05-31T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-31T00:00:23.8600000Z,2021-05-31T23:59:41.4310000Z,4.694,5.175,4.575,4.967,163797.751,5675
2021-06-01T00:00:00.0000000Z,2021-06-02T00:00:00.0000000Z,2021-06-01T00:00:31.8810000Z,2021-06-01T23:57:03.1720000Z,4.96,5.183,4.747,4.79,249576.761,4113
2021-06-02T00:00:00.0000000Z,2021-06-03T00:00:00.0000000Z,2021-06-02T00:01:15.6710000Z,2021-06-02T23:57:10.5810000Z,4.791,4.966,4.745,4.904,149788.924,4695
2021-06-03T00:00:00.0000000Z,2021-06-04T00:00:00.0000000Z,2021-06-03T00:03:52.3790000Z,2021-06-03T23:59:43.1200000Z,4.882,4.957,4.774,4.919,211130.786,5935
2021-06-04T00:00:00.0000000Z,2021-06-05T00:00:00.0000000Z,2021-06-04T00:00:08.1020000Z,2021-06-04T23:58:29.7120000Z,4.919,5.357,4.626,5.014,553295.844,15235
2021-06-05T00:00:00.0000000Z,2021-06-06T00:00:00.0000000Z,2021-06-05T00:00:16.7860000Z,2021-06-05T23:53:54.7720000Z,5.013,5.152,4.768,4.818,177970.95,5010
2021-06-06T00:00:00.0000000Z,2021-06-07T00:00:00.0000000Z,2021-06-06T00:01:06.7480000Z,2021-06-06T23:51:34.6910000Z,4.817,4.854,4.705,4.763,98216.698,3350
2021-06-07T00:00:00.0000000Z,2021-06-08T00:00:00.0000000Z,2021-06-07T00:10:20.3560000Z,2021-06-07T23:57:50.7500000Z,4.769,4.801,4.519,4.531,120971.959,4951
2021-06-08T00:00:00.0000000Z,2021-06-09T00:00:00.0000000Z,2021-06-08T00:02:23.0070000Z,2021-06-08T23:58:25.7230000Z,4.53,4.549,4.098,4.212,93560.86,3364
2021-06-09T00:00:00.0000000Z,2021-06-10T00:00:00.0000000Z,2021-06-09T00:00:36.1170000Z,2021-06-09T23:59:57.3840000Z,4.207,4.411,4.159,4.173,226547.913,5605
2021-06-10T00:00:00.0000000Z,2021-06-11T00:00:00.0000000Z,2021-06-10T00:00:29.5730000Z,2021-06-10T23:56:37.6150000Z,4.173,4.19,3.972,3.994,168438.076,4167
2021-06-11T00:00:00.0000000Z,2021-06-12T00:00:00.0000000Z,2021-06-11T00:01:13.4840000Z,2021-06-11T23:58:46.1650000Z,4.001,4.085,3.828,3.851,111584.619,3266
2021-06-12T00:00:00.0000000Z,2021-06-13T00:00:00.0000000Z,2021-06-12T00:03:00.9800000Z,2021-06-12T23:54:03.6960000Z,3.845,3.851,3.71,3.74,61173.45,1592
2021-06-13T00:00:00.0000000Z,2021-06-14T00:00:00.0000000Z,2021-06-13T00:00:34.8080000Z,2021-06-13T23:57:11.0780000Z,3.74,3.823,3.661,3.823,70405.093,1838
2021-06-14T00:00:00.0000000Z,2021-06-15T00:00:00.0000000Z,2021-06-14T00:01:15.2670000Z,2021-06-14T23:57:08.7570000Z,3.818,4.004,3.818,3.939,112482.242,2985
2021-06-15T00:00:00.0000000Z,2021-06-16T00:00:00.0000000Z,2021-06-15T00:00:12.1850000Z,2021-06-15T23:59:27.9550000Z,3.933,4.248,3.919,4.028,381973.829,8701
2021-06-16T00:00:00.0000000Z,2021-06-17T00:00:00.0000000Z,2021-06-16T00:00:19.6590000Z,2021-06-16T23:55:37.9390000Z,4.027,4.053,3.829,3.868,123152.715,2662
2021-06-17T00:00:00.0000000Z,2021-06-18T00:00:00.0000000Z,2021-06-17T00:00:28.2550000Z,2021-06-17T23:59:25.4550000Z,3.87,4.996,3.87,4.697,1582694.475,35285
2021-06-18T00:00:00.0000000Z,2021-06-19T00:00:00.0000000Z,2021-06-18T00:00:15.6590000Z,2021-06-18T23:59:57.7370000Z,4.701,7.3,4.696,5.143,5851238.705,149231
