time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-30T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-30T10:00:40.3630000Z,2021-09-30T23:59:51.2180000Z,2.909,3.342,2.881,2.999,2126638.5,25036
2021-10-01T00:00:00.0000000Z,2021-10-02T00:00:00.0000000Z,2021-10-01T00:01:24.8190000Z,2021-10-01T23:50:25.6090000Z,3.012,3.219,2.92,3.182,306731.4,2204
2021-10-02T00:00:00.0000000Z,2021-10-03T00:00:00.0000000Z,2021-10-02T00:03:25.1900000Z,2021-10-02T23:39:07.8630000Z,3.182,3.262,3.109,3.144,36200.1,551
2021-10-03T00:00:00.0000000Z,2021-10-04T00:00:00.0000000Z,2021-10-03T00:00:52.6870000Z,2021-10-03T23:55:33.8220000Z,3.131,3.321,3.071,3.209,56558.4,577
2021-10-04T00:00:00.0000000Z,2021-10-05T00:00:00.0000000Z,2021-10-04T00:02:32.9220000Z,2021-10-04T23:57:56.7430000Z,3.22,3.44,3.115,3.315,60792.8,845
2021-10-05T00:00:00.0000000Z,2021-10-06T00:00:00.0000000Z,2021-10-05T00:07:03.3380000Z,2021-10-05T23:39:26.2460000Z,3.315,3.476,3.225,3.448,54077.7,548
2021-10-06T00:00:00.0000000Z,2021-10-07T00:00:00.0000000Z,2021-10-06T00:02:34.6560000Z,2021-10-06T23:57:48.6000000Z,3.415,3.5,3.23,3.354,66760.1,581
2021-10-07T00:00:00.0000000Z,2021-10-08T00:00:00.0000000Z,2021-10-07T00:02:45.6930000Z,2021-10-07T23:45:55.5110000Z,3.336,3.651,3.246,3.438,56102.1,1092
2021-10-08T00:00:00.0000000Z,2021-10-09T00:00:00.0000000Z,2021-10-08T00:03:03.8050000Z,2021-10-08T23:57:51.1990000Z,3.428,3.727,3.314,3.329,74434.5,1118
2021-10-09T00:00:00.0000000Z,2021-10-10T00:00:00.0000000Z,2021-10-09T00:01:49.5770000Z,2021-10-09T23:46:03.5860000Z,3.356,3.486,3.318,3.449,23058.8,296
2021-10-10T00:00:00.0000000Z,2021-10-11T00:00:00.0000000Z,2021-10-10T00:05:34.7590000Z,2021-10-10T23:58:10.7370000Z,3.448,3.642,3.161,3.182,121948.6,1923
2021-10-11T00:00:00.0000000Z,2021-10-12T00:00:00.0000000Z,2021-10-11T00:02:22.2930000Z,2021-10-11T23:48:31.0520000Z,3.182,3.452,3.124,3.198,36498.7,1040
2021-10-12T00:00:00.0000000Z,2021-10-13T00:00:00.0000000Z,2021-10-12T00:36:22.1230000Z,2021-10-12T23:36:16.5410000Z,3.163,3.492,2.981,3.185,363365.0,6294
2021-10-13T00:00:00.0000000Z,2021-10-14T00:00:00.0000000Z,2021-10-13T00:07:13.5720000Z,2021-10-13T23:56:26.9950000Z,3.185,3.38,3.086,3.249,85558.0,1301
2021-10-14T00:00:00.0000000Z,2021-10-15T00:00:00.0000000Z,2021-10-14T00:08:07.7280000Z,2021-10-14T23:48:50.1210000Z,3.249,3.587,3.229,3.301,60315.2,1360
2021-10-15T00:00:00.0000000Z,2021-10-16T00:00:00.0000000Z,2021-10-15T00:02:57.4300000Z,2021-10-15T23:43:07.7350000Z,3.304,3.55,3.229,3.447,102861.1,1831
2021-10-16T00:00:00.0000000Z,2021-10-17T00:00:00.0000000Z,2021-10-16T00:07:25.2540000Z,2021-10-16T23:22:10.6600000Z,3.429,3.6,3.413,3.456,26105.2,993
2021-10-17T00:00:00.0000000Z,2021-10-18T00:00:00.0000000Z,2021-10-17T00:10:09.0440000Z,2021-10-17T23:55:26.4460000Z,3.456,3.568,3.252,3.36,29875.0,746
2021-10-18T00:00:00.0000000Z,2021-10-19T00:00:00.0000000Z,2021-10-18T00:04:56.3250000Z,2021-10-18T23:58:20.7180000Z,3.359,3.659,3.269,3.457,185626.4,3139
