time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-15T00:00:00.0000000Z,2021-11-16T00:00:00.0000000Z,2021-11-15T08:01:15.4090000Z,2021-11-15T23:59:59.4090000Z,0.2337,0.2578,0.1937,0.2119,593741104.0,370763
2021-11-16T00:00:00.0000000Z,2021-11-17T00:00:00.0000000Z,2021-11-16T00:00:00.0360000Z,2021-11-16T23:59:55.4390000Z,0.2119,0.2285,0.1808,0.189,238049615.0,140125
2021-11-17T00:00:00.0000000Z,2021-11-18T00:00:00.0000000Z,2021-11-17T00:00:00.4570000Z,2021-11-17T23:59:59.0480000Z,0.1891,0.226,0.1751,0.221,160394312.0,89038
2021-11-18T00:00:00.0000000Z,2021-11-19T00:00:00.0000000Z,2021-11-18T00:00:01.5570000Z,2021-11-18T23:59:55.8320000Z,0.221,0.2235,0.1616,0.1701,133104920.0,76745
2021-11-19T00:00:00.0000000Z,2021-11-20T00:00:00.0000000Z,2021-11-19T00:00:04.9760000Z,2021-11-19T23:59:59.0150000Z,0.1703,0.1847,0.1625,0.1763,73743193.0,39660
2021-11-20T00:00:00.0000000Z,2021-11-21T00:00:00.0000000Z,2021-11-20T00:00:00.6410000Z,2021-11-20T23:59:59.4620000Z,0.1763,0.2072,0.1751,0.1922,114598577.0,64376
2021-11-21T00:00:00.0000000Z,2021-11-22T00:00:00.0000000Z,2021-11-21T00:00:11.2050000Z,2021-11-21T23:59:58.4260000Z,0.1923,0.3823,0.1911,0.2582,998629519.0,679545
2021-11-22T00:00:00.0000000Z,2021-11-23T00:00:00.0000000Z,2021-11-22T00:00:00.0330000Z,2021-11-22T23:59:59.6190000Z,0.2583,0.345,0.2328,0.2453,569624786.0,450592
2021-11-23T00:00:00.0000000Z,2021-11-24T00:00:00.0000000Z,2021-11-23T00:00:02.5190000Z,2021-11-23T23:59:53.7520000Z,0.2452,0.2598,0.215,0.2254,146700456.0,109703
2021-11-24T00:00:00.0000000Z,2021-11-25T00:00:00.0000000Z,2021-11-24T00:00:01.4380000Z,2021-11-24T23:59:59.6600000Z,0.2253,0.2566,0.2125,0.2353,179720301.0,142568
2021-11-25T00:00:00.0000000Z,2021-11-26T00:00:00.0000000Z,2021-11-25T00:00:00.6170000Z,2021-11-25T23:59:59.8770000Z,0.2353,0.278,0.2275,0.269,209222346.0,168651
2021-11-26T00:00:00.0000000Z,2021-11-27T00:00:00.0000000Z,2021-11-26T00:00:00.1150000Z,2021-11-26T23:59:58.9300000Z,0.269,0.27,0.1981,0.2123,124175799.0,91829
2021-11-27T00:00:00.0000000Z,2021-11-28T00:00:00.0000000Z,2021-11-27T00:00:06.3330000Z,2021-11-27T23:59:33.3550000Z,0.2123,0.2255,0.2073,0.2132,62128250.0,49040
2021-11-28T00:00:00.0000000Z,2021-11-29T00:00:00.0000000Z,2021-11-28T00:00:00.8910000Z,2021-11-28T23:59:52.1010000Z,0.2131,0.215,0.1888,0.208,53985617.0,42993
2021-11-29T00:00:00.0000000Z,2021-11-30T00:00:00.0000000Z,2021-11-29T00:00:13.0750000Z,2021-11-29T23:59:56.9910000Z,0.2078,0.2398,0.2073,0.2229,85090079.0,67740
2021-11-30T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-30T00:00:24.7930000Z,2021-11-30T23:59:39.1370000Z,0.2229,0.2325,0.2075,0.213,60533889.0,47237
2021-12-01T00:00:00.0000000Z,2021-12-02T00:00:00.0000000Z,2021-12-01T00:00:07.3870000Z,2021-12-01T23:59:59.5990000Z,0.213,0.2741,0.2112,0.2571,255594250.0,204304
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T00:00:00.0770000Z,2021-12-02T23:59:50.3080000Z,0.2571,0.3027,0.2335,0.2434,346454453.0,315625
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:00:03.5080000Z,2021-12-03T23:59:51.1140000Z,0.2435,0.2475,0.211,0.2347,93016243.0,70674
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:00:10.3110000Z,2021-12-04T23:59:44.3540000Z,0.2345,0.2399,0.176,0.2008,106306199.0,70783
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:00:06.7040000Z,2021-12-05T23:59:58.9980000Z,0.2008,0.2028,0.178,0.1808,53146104.0,37133
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:00:05.9440000Z,2021-12-06T23:59:54.8260000Z,0.1809,0.1847,0.15,0.1792,81595230.0,53741
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:00:21.0700000Z,2021-12-07T23:59:50.0180000Z,0.1793,0.1998,0.1708,0.1759,69320459.0,49442
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:00:10.0460000Z,2021-12-08T23:59:58.5550000Z,0.1761,0.1804,0.1669,0.1777,43760748.0,30121
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:00:20.7900000Z,2021-12-09T23:59:35.7680000Z,0.1778,0.1799,0.1541,0.1577,43904434.0,29107
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:20.2930000Z,2021-12-10T23:59:46.0600000Z,0.1578,0.166,0.1441,0.1448,44380316.0,25939
