time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-07-05T00:00:00.0000000Z,2021-07-06T00:00:00.0000000Z,2021-07-05T06:05:07.6790000Z,2021-07-05T23:59:59.3870000Z,37.41,42.0,33.37,34.28,220390.18,31066
2021-07-06T00:00:00.0000000Z,2021-07-07T00:00:00.0000000Z,2021-07-06T00:00:04.4460000Z,2021-07-06T23:59:17.3830000Z,34.2,37.4,33.32,33.79,93122.25,17183
2021-07-07T00:00:00.0000000Z,2021-07-08T00:00:00.0000000Z,2021-07-07T00:01:14.3460000Z,2021-07-07T23:58:57.3810000Z,33.79,34.88,33.33,33.54,45241.87,11679
2021-07-08T00:00:00.0000000Z,2021-07-09T00:00:00.0000000Z,2021-07-08T00:01:06.9610000Z,2021-07-08T23:58:38.2990000Z,33.54,33.57,30.01,30.35,59515.8,9756
2021-07-09T00:00:00.0000000Z,2021-07-10T00:00:00.0000000Z,2021-07-09T00:08:17.7310000Z,2021-07-09T23:59:04.1310000Z,30.33,32.31,29.48,30.71,34136.34,7192
2021-07-10T00:00:00.0000000Z,2021-07-11T00:00:00.0000000Z,2021-07-10T00:00:30.2990000Z,2021-07-10T23:51:12.2000000Z,30.67,31.35,30.0,30.03,19586.39,4179
2021-07-11T00:00:00.0000000Z,2021-07-12T00:00:00.0000000Z,2021-07-11T00:14:10.5690000Z,2021-07-11T23:53:28.8790000Z,30.17,30.88,29.6,30.06,29272.72,4355
2021-07-12T00:00:00.0000000Z,2021-07-13T00:00:00.0000000Z,2021-07-12T00:04:16.3340000Z,2021-07-12T23:58:39.3380000Z,30.01,32.4,27.49,28.26,45290.91,7471
2021-07-13T00:00:00.0000000Z,2021-07-14T00:00:00.0000000Z,2021-07-13T00:04:08.3300000Z,2021-07-13T23:59:43.2880000Z,28.26,29.12,26.32,26.76,31398.67,5152
2021-07-14T00:00:00.0000000Z,2021-07-15T00:00:00.0000000Z,2021-07-14T00:02:07.1130000Z,2021-07-14T23:58:34.1530000Z,26.77,27.32,25.99,26.9,13790.27,2988
2021-07-15T00:00:00.0000000Z,2021-07-16T00:00:00.0000000Z,2021-07-15T00:02:06.0380000Z,2021-07-15T23:59:36.8330000Z,26.87,29.02,24.56,25.01,68500.19,11579
2021-07-16T00:00:00.0000000Z,2021-07-17T00:00:00.0000000Z,2021-07-16T00:01:08.7520000Z,2021-07-16T23:56:32.0470000Z,25.05,25.57,23.5,24.15,60799.74,8107
2021-07-17T00:00:00.0000000Z,2021-07-18T00:00:00.0000000Z,2021-07-17T00:01:02.6480000Z,2021-07-17T23:59:23.0610000Z,24.13,24.59,22.13,22.8,45950.51,6429
2021-07-18T00:00:00.0000000Z,2021-07-19T00:00:00.0000000Z,2021-07-18T00:00:58.7140000Z,2021-07-18T23:59:51.7880000Z,22.79,24.7,22.54,23.4,54875.81,7906
2021-07-19T00:00:00.0000000Z,2021-07-20T00:00:00.0000000Z,2021-07-19T00:00:02.8130000Z,2021-07-19T23:59:58.6090000Z,23.43,25.09,19.95,20.17,126082.19,17774
2021-07-20T00:00:00.0000000Z,2021-07-21T00:00:00.0000000Z,2021-07-20T00:00:00.8090000Z,2021-07-20T23:56:05.2680000Z,20.2,21.45,19.08,19.84,150542.42,17716
2021-07-21T00:00:00.0000000Z,2021-07-22T00:00:00.0000000Z,2021-07-21T00:00:22.3230000Z,2021-07-21T23:59:56.6100000Z,19.93,21.34,19.68,20.3,120255.91,13367
2021-07-22T00:00:00.0000000Z,2021-07-23T00:00:00.0000000Z,2021-07-22T00:00:07.4080000Z,2021-07-22T23:57:17.5820000Z,20.31,21.73,20.03,21.08,122850.51,11983
2021-07-23T00:00:00.0000000Z,2021-07-24T00:00:00.0000000Z,2021-07-23T00:01:05.9750000Z,2021-07-23T23:59:28.1870000Z,21.08,23.8,20.76,22.71,146828.14,18279
2021-07-24T00:00:00.0000000Z,2021-07-25T00:00:00.0000000Z,2021-07-24T00:00:08.7480000Z,2021-07-24T23:58:41.6240000Z,22.73,22.99,21.58,22.06,99489.46,12051
2021-07-25T00:00:00.0000000Z,2021-07-26T00:00:00.0000000Z,2021-07-25T00:03:25.1900000Z,2021-07-25T23:56:36.0750000Z,22.09,23.8,21.79,22.44,99497.52,12723
2021-07-26T00:00:00.0000000Z,2021-07-27T00:00:00.0000000Z,2021-07-26T00:02:07.2570000Z,2021-07-26T23:59:15.6410000Z,22.48,23.53,21.51,21.8,132256.6,15797
2021-07-27T00:00:00.0000000Z,2021-07-28T00:00:00.0000000Z,2021-07-27T00:01:52.2500000Z,2021-07-27T23:59:54.2130000Z,21.81,22.31,21.21,21.89,46869.3,8064
