time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-25T00:00:00.0000000Z,2021-06-26T00:00:00.0000000Z,2021-06-25T13:02:22.3420000Z,2021-06-25T23:55:03.5490000Z,0.2086,0.2304,0.1968,0.1994,147952.0,106
2021-06-26T00:00:00.0000000Z,2021-06-27T00:00:00.0000000Z,2021-06-26T00:02:07.2190000Z,2021-06-26T23:48:20.9830000Z,0.195,0.7999,0.183,0.2006,531410.0,520
2021-06-27T00:00:00.0000000Z,2021-06-28T00:00:00.0000000Z,2021-06-27T00:02:54.8620000Z,2021-06-27T23:59:34.1510000Z,0.2006,0.29,0.1982,0.2184,1586000.0,1517
2021-06-28T00:00:00.0000000Z,2021-06-29T00:00:00.0000000Z,2021-06-28T00:00:49.0170000Z,2021-06-28T23:59:42.2630000Z,0.2186,0.2272,0.2107,0.2216,157667.0,280
2021-06-29T00:00:00.0000000Z,2021-06-30T00:00:00.0000000Z,2021-06-29T00:17:00.9270000Z,2021-06-29T23:54:19.0750000Z,0.2244,0.2886,0.22,0.2264,354297.0,438
2021-06-30T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-30T00:02:42.1020000Z,2021-06-30T23:47:47.1880000Z,0.2306,0.2334,0.2122,0.2334,292742.0,270
2021-07-01T00:00:00.0000000Z,2021-07-02T00:00:00.0000000Z,2021-07-01T00:11:58.3580000Z,2021-07-01T23:55:47.3710000Z,0.2314,0.2385,0.2175,0.2261,785168.0,646
2021-07-02T00:00:00.0000000Z,2021-07-03T00:00:00.0000000Z,2021-07-02T00:01:43.6760000Z,2021-07-02T23:52:31.8250000Z,0.2216,0.2284,0.2103,0.22,137780.0,201
2021-07-03T00:00:00.0000000Z,2021-07-04T00:00:00.0000000Z,2021-07-03T00:10:24.5350000Z,2021-07-03T23:25:45.9430000Z,0.22,0.2281,0.2133,0.2246,175002.0,215
2021-07-04T00:00:00.0000000Z,2021-07-05T00:00:00.0000000Z,2021-07-04T00:31:29.8010000Z,2021-07-04T23:32:29.6050000Z,0.2214,0.35,0.2163,0.2283,2438761.0,2683
2021-07-05T00:00:00.0000000Z,2021-07-06T00:00:00.0000000Z,2021-07-05T00:00:27.7370000Z,2021-07-05T22:39:10.0710000Z,0.2258,0.2258,0.2109,0.2185,300847.0,335
2021-07-06T00:00:00.0000000Z,2021-07-07T00:00:00.0000000Z,2021-07-06T00:11:28.0060000Z,2021-07-06T23:58:46.8070000Z,0.2199,0.232,0.2173,0.2252,421584.0,471
2021-07-07T00:00:00.0000000Z,2021-07-08T00:00:00.0000000Z,2021-07-07T00:04:58.3570000Z,2021-07-07T23:53:01.1230000Z,0.2246,0.248,0.2232,0.2285,780392.0,748
2021-07-08T00:00:00.0000000Z,2021-07-09T00:00:00.0000000Z,2021-07-08T00:09:43.4050000Z,2021-07-08T23:53:05.7110000Z,0.2255,0.2283,0.2108,0.2128,402940.0,345
2021-07-09T00:00:00.0000000Z,2021-07-10T00:00:00.0000000Z,2021-07-09T00:22:16.0670000Z,2021-07-09T23:09:29.8600000Z,0.2128,0.22,0.2001,0.2171,153837.0,190
2021-07-10T00:00:00.0000000Z,2021-07-11T00:00:00.0000000Z,2021-07-10T00:12:08.8020000Z,2021-07-10T22:49:55.6380000Z,0.2171,0.2278,0.2095,0.215,157049.0,176
2021-07-11T00:00:00.0000000Z,2021-07-12T00:00:00.0000000Z,2021-07-11T00:13:32.1620000Z,2021-07-11T23:38:54.9650000Z,0.2149,0.2182,0.2111,0.2151,300917.0,211
