time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-18T00:00:00.0000000Z,2021-06-19T00:00:00.0000000Z,2021-06-18T10:01:50.2480000Z,2021-06-18T23:58:49.9040000Z,0.015,0.01559,0.01366,0.01411,34365434.0,4207
2021-06-19T00:00:00.0000000Z,2021-06-20T00:00:00.0000000Z,2021-06-19T00:00:18.9470000Z,2021-06-19T23:58:09.4680000Z,0.01412,0.01439,0.01332,0.01343,19554828.0,3465
2021-06-20T00:00:00.0000000Z,2021-06-21T00:00:00.0000000Z,2021-06-20T00:02:37.9790000Z,2021-06-20T23:53:09.8060000Z,0.01332,0.0136,0.0122,0.01333,11521718.0,1791
2021-06-21T00:00:00.0000000Z,2021-06-22T00:00:00.0000000Z,2021-06-21T00:02:47.8180000Z,2021-06-21T23:59:49.7820000Z,0.01336,0.01339,0.00978,0.00987,14874225.0,1357
2021-06-22T00:00:00.0000000Z,2021-06-23T00:00:00.0000000Z,2021-06-22T00:00:02.3110000Z,2021-06-22T23:59:27.0020000Z,0.00987,0.01084,0.00761,0.00936,19511663.0,1679
2021-06-23T00:00:00.0000000Z,2021-06-24T00:00:00.0000000Z,2021-06-23T00:00:07.3010000Z,2021-06-23T23:59:15.5520000Z,0.0094,0.01069,0.00901,0.01042,19326923.0,1935
2021-06-24T00:00:00.0000000Z,2021-06-25T00:00:00.0000000Z,2021-06-24T00:00:20.8400000Z,2021-06-24T23:59:54.8980000Z,0.0104,0.012,0.00991,0.01159,32217682.0,3248
2021-06-25T00:00:00.0000000Z,2021-06-26T00:00:00.0000000Z,2021-06-25T00:00:09.1430000Z,2021-06-25T23:58:43.7020000Z,0.01162,0.01227,0.01053,0.01068,68916606.0,6874
2021-06-26T00:00:00.0000000Z,2021-06-27T00:00:00.0000000Z,2021-06-26T00:02:30.3250000Z,2021-06-26T23:59:22.8000000Z,0.01053,0.01117,0.01007,0.01089,8988828.0,1062
2021-06-27T00:00:00.0000000Z,2021-06-28T00:00:00.0000000Z,2021-06-27T00:02:00.9000000Z,2021-06-27T23:57:51.5860000Z,0.01084,0.0113,0.01047,0.01126,6167067.0,780
