time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-07-23T00:00:00.0000000Z,2021-07-24T00:00:00.0000000Z,2021-07-23T10:00:23.0970000Z,2021-07-23T23:59:56.8390000Z,0.3887,0.3923,0.3432,0.3731,13980116.0,9096
2021-07-24T00:00:00.0000000Z,2021-07-25T00:00:00.0000000Z,2021-07-24T00:00:00.7270000Z,2021-07-24T23:59:55.4250000Z,0.3731,0.4856,0.3655,0.4794,42961424.0,24207
2021-07-25T00:00:00.0000000Z,2021-07-26T00:00:00.0000000Z,2021-07-25T00:00:06.2840000Z,2021-07-25T23:59:57.6230000Z,0.4794,0.6802,0.4421,0.4632,52801944.0,59633
2021-07-26T00:00:00.0000000Z,2021-07-27T00:00:00.0000000Z,2021-07-26T00:00:10.0110000Z,2021-07-26T23:59:55.2450000Z,0.4632,0.5248,0.427,0.4271,59552624.0,24461
2021-07-27T00:00:00.0000000Z,2021-07-28T00:00:00.0000000Z,2021-07-27T00:00:00.9900000Z,2021-07-27T23:59:53.6650000Z,0.4271,0.4536,0.4046,0.4327,41213692.0,14605
2021-07-28T00:00:00.0000000Z,2021-07-29T00:00:00.0000000Z,2021-07-28T00:00:16.2850000Z,2021-07-28T23:59:58.0270000Z,0.432,0.4478,0.4197,0.4327,37747152.0,11989
2021-07-29T00:00:00.0000000Z,2021-07-30T00:00:00.0000000Z,2021-07-29T00:00:36.4480000Z,2021-07-29T23:59:27.6050000Z,0.4327,0.4842,0.4299,0.4479,22195340.0,8173
2021-07-30T00:00:00.0000000Z,2021-07-31T00:00:00.0000000Z,2021-07-30T00:00:00.5400000Z,2021-07-30T23:59:25.0810000Z,0.448,0.47,0.4331,0.4641,25515440.0,8526
2021-07-31T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-31T00:00:15.4490000Z,2021-07-31T23:59:47.4490000Z,0.4639,0.466,0.4449,0.4529,21539694.0,6339
2021-08-01T00:00:00.0000000Z,2021-08-02T00:00:00.0000000Z,2021-08-01T00:00:01.6820000Z,2021-08-01T23:59:54.8000000Z,0.4531,0.4752,0.4458,0.4462,25593017.0,8920
2021-08-02T00:00:00.0000000Z,2021-08-03T00:00:00.0000000Z,2021-08-02T00:00:11.8170000Z,2021-08-02T23:59:20.7960000Z,0.4464,0.478,0.4415,0.4558,25628352.0,11446
2021-08-03T00:00:00.0000000Z,2021-08-04T00:00:00.0000000Z,2021-08-03T00:00:07.5810000Z,2021-08-03T23:59:36.3340000Z,0.4558,0.4767,0.439,0.4628,23493315.0,10136
2021-08-04T00:00:00.0000000Z,2021-08-05T00:00:00.0000000Z,2021-08-04T00:00:08.2080000Z,2021-08-04T23:58:24.1740000Z,0.4628,0.4737,0.4555,0.465,13675211.0,5586
2021-08-05T00:00:00.0000000Z,2021-08-06T00:00:00.0000000Z,2021-08-05T00:01:31.4450000Z,2021-08-05T23:59:29.8290000Z,0.4646,0.4922,0.4488,0.4903,17806771.0,7730
2021-08-06T00:00:00.0000000Z,2021-08-07T00:00:00.0000000Z,2021-08-06T00:00:22.4440000Z,2021-08-06T23:59:43.4590000Z,0.4904,0.5321,0.4645,0.5062,23804295.0,10874
2021-08-07T00:00:00.0000000Z,2021-08-08T00:00:00.0000000Z,2021-08-07T00:00:18.2310000Z,2021-08-07T23:59:53.7450000Z,0.5063,0.5249,0.499,0.5155,20204421.0,9778
2021-08-08T00:00:00.0000000Z,2021-08-09T00:00:00.0000000Z,2021-08-08T00:00:36.5780000Z,2021-08-08T23:59:54.6630000Z,0.5148,0.5197,0.4774,0.487,20891493.0,9891
2021-08-09T00:00:00.0000000Z,2021-08-10T00:00:00.0000000Z,2021-08-09T00:00:20.7910000Z,2021-08-09T23:59:21.4750000Z,0.4861,0.503,0.4702,0.4948,19909958.0,9214
2021-08-10T00:00:00.0000000Z,2021-08-11T00:00:00.0000000Z,2021-08-10T00:00:01.6810000Z,2021-08-10T23:59:49.0110000Z,0.4948,0.514,0.4826,0.5009,14295662.0,7887
2021-08-11T00:00:00.0000000Z,2021-08-12T00:00:00.0000000Z,2021-08-11T00:00:18.6280000Z,2021-08-11T23:59:59.9620000Z,0.5009,0.544,0.4999,0.526,12857221.0,7806
2021-08-12T00:00:00.0000000Z,2021-08-13T00:00:00.0000000Z,2021-08-12T00:00:39.8780000Z,2021-08-12T23:59:56.3570000Z,0.5251,0.5341,0.491,0.5148,14412525.0,8288
2021-08-13T00:00:00.0000000Z,2021-08-14T00:00:00.0000000Z,2021-08-13T00:00:02.4060000Z,2021-08-13T23:58:03.0590000Z,0.5135,0.5567,0.5135,0.5567,4356344.0,3746
2021-08-14T00:00:00.0000000Z,2021-08-15T00:00:00.0000000Z,2021-08-14T00:00:45.9040000Z,2021-08-14T23:59:56.5630000Z,0.556,0.5752,0.5331,0.5572,9748082.0,5724
2021-08-15T00:00:00.0000000Z,2021-08-16T00:00:00.0000000Z,2021-08-15T00:00:17.0000000Z,2021-08-15T23:59:41.8010000Z,0.558,0.5807,0.5462,0.5762,9963670.0,5741
2021-08-16T00:00:00.0000000Z,2021-08-17T00:00:00.0000000Z,2021-08-16T00:00:15.0070000Z,2021-08-16T23:59:36.3730000Z,0.5762,0.646,0.5737,0.5908,13019487.0,9743
2021-08-17T00:00:00.0000000Z,2021-08-18T00:00:00.0000000Z,2021-08-17T00:00:30.7930000Z,2021-08-17T23:59:48.6770000Z,0.5909,0.6181,0.5469,0.5503,12902081.0,6821
2021-08-18T00:00:00.0000000Z,2021-08-19T00:00:00.0000000Z,2021-08-18T00:00:01.9550000Z,2021-08-18T23:59:58.4070000Z,0.5503,0.5755,0.54,0.5639,10220649.0,6048
2021-08-19T00:00:00.0000000Z,2021-08-20T00:00:00.0000000Z,2021-08-19T00:00:32.6880000Z,2021-08-19T23:59:05.2480000Z,0.5637,0.6116,0.5555,0.5969,10836804.0,6319
2021-08-20T00:00:00.0000000Z,2021-08-21T00:00:00.0000000Z,2021-08-20T00:00:17.8940000Z,2021-08-20T23:59:17.4300000Z,0.5979,0.5983,0.5597,0.5937,12860549.0,9364
2021-08-21T00:00:00.0000000Z,2021-08-22T00:00:00.0000000Z,2021-08-21T00:00:07.6620000Z,2021-08-21T23:59:48.7250000Z,0.5932,0.5936,0.5605,0.5672,8930108.0,6035
2021-08-22T00:00:00.0000000Z,2021-08-23T00:00:00.0000000Z,2021-08-22T00:00:12.1190000Z,2021-08-22T23:59:52.7360000Z,0.5671,0.6164,0.5653,0.6001,11010028.0,11420
2021-08-23T00:00:00.0000000Z,2021-08-24T00:00:00.0000000Z,2021-08-23T00:00:15.0710000Z,2021-08-23T23:59:59.9160000Z,0.6001,0.6493,0.6001,0.6145,12839513.0,11635
2021-08-24T00:00:00.0000000Z,2021-08-25T00:00:00.0000000Z,2021-08-24T00:00:03.2000000Z,2021-08-24T23:58:58.7000000Z,0.6141,0.6336,0.5516,0.5655,10121832.0,8355
2021-08-25T00:00:00.0000000Z,2021-08-26T00:00:00.0000000Z,2021-08-25T00:00:10.2680000Z,2021-08-25T23:59:42.0240000Z,0.5647,0.611,0.5475,0.608,7892098.0,6052
2021-08-26T00:00:00.0000000Z,2021-08-27T00:00:00.0000000Z,2021-08-26T00:00:17.0790000Z,2021-08-26T23:59:35.4510000Z,0.6066,0.6103,0.5471,0.5471,11541770.0,8278
2021-08-27T00:00:00.0000000Z,2021-08-28T00:00:00.0000000Z,2021-08-27T00:00:15.9430000Z,2021-08-27T23:59:32.1210000Z,0.5472,0.5735,0.546,0.5582,10171074.0,6637
2021-08-28T00:00:00.0000000Z,2021-08-29T00:00:00.0000000Z,2021-08-28T00:00:04.5190000Z,2021-08-28T23:58:48.3750000Z,0.5586,0.5672,0.5484,0.5504,5346316.0,3856
2021-08-29T00:00:00.0000000Z,2021-08-30T00:00:00.0000000Z,2021-08-29T00:01:57.2210000Z,2021-08-29T23:59:39.1010000Z,0.5512,0.5588,0.5436,0.5476,5886850.0,3709
2021-08-30T00:00:00.0000000Z,2021-08-31T00:00:00.0000000Z,2021-08-30T00:01:09.2370000Z,2021-08-30T23:59:15.7660000Z,0.5476,0.5709,0.5286,0.5534,8992044.0,6831
2021-08-31T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-31T00:00:14.6190000Z,2021-08-31T23:59:57.4140000Z,0.5533,0.5806,0.5404,0.5627,10330469.0,7548
2021-09-01T00:00:00.0000000Z,2021-09-02T00:00:00.0000000Z,2021-09-01T00:00:19.0090000Z,2021-09-01T23:59:52.5110000Z,0.5627,0.5708,0.5393,0.568,6654021.0,5298
2021-09-02T00:00:00.0000000Z,2021-09-03T00:00:00.0000000Z,2021-09-02T00:00:04.2300000Z,2021-09-02T23:57:51.9100000Z,0.568,0.5799,0.5525,0.5615,5939134.0,4382
2021-09-03T00:00:00.0000000Z,2021-09-04T00:00:00.0000000Z,2021-09-03T00:01:10.2700000Z,2021-09-03T23:59:18.2580000Z,0.5613,0.5819,0.5552,0.5635,8547036.0,6097
2021-09-04T00:00:00.0000000Z,2021-09-05T00:00:00.0000000Z,2021-09-04T00:00:57.0680000Z,2021-09-04T23:59:22.2650000Z,0.5628,0.6019,0.5622,0.5775,6161244.0,5358
2021-09-05T00:00:00.0000000Z,2021-09-06T00:00:00.0000000Z,2021-09-05T00:00:05.0070000Z,2021-09-05T23:58:52.0120000Z,0.5776,0.6221,0.576,0.6112,5804411.0,5604
2021-09-06T00:00:00.0000000Z,2021-09-07T00:00:00.0000000Z,2021-09-06T00:00:54.7100000Z,2021-09-06T23:59:40.1560000Z,0.611,0.63,0.5822,0.6183,7262347.0,6543
2021-09-07T00:00:00.0000000Z,2021-09-08T00:00:00.0000000Z,2021-09-07T00:00:11.5600000Z,2021-09-07T23:59:57.3280000Z,0.6176,0.6599,0.4913,0.5445,20198054.0,16612
2021-09-08T00:00:00.0000000Z,2021-09-09T00:00:00.0000000Z,2021-09-08T00:00:09.7150000Z,2021-09-08T23:58:41.9810000Z,0.5445,0.5619,0.5131,0.555,9678421.0,7246
2021-09-09T00:00:00.0000000Z,2021-09-10T00:00:00.0000000Z,2021-09-09T00:02:20.7980000Z,2021-09-09T23:57:23.6830000Z,0.555,0.5638,0.5307,0.5493,5620025.0,3785
2021-09-10T00:00:00.0000000Z,2021-09-11T00:00:00.0000000Z,2021-09-10T00:00:57.3450000Z,2021-09-10T23:59:29.8430000Z,0.5492,0.5779,0.5134,0.5288,13810023.0,9811
2021-09-11T00:00:00.0000000Z,2021-09-12T00:00:00.0000000Z,2021-09-11T00:00:33.5970000Z,2021-09-11T23:59:47.1210000Z,0.5288,0.5779,0.527,0.5516,10298222.0,6769
2021-09-12T00:00:00.0000000Z,2021-09-13T00:00:00.0000000Z,2021-09-12T00:00:16.9370000Z,2021-09-12T23:59:57.9260000Z,0.5516,0.5795,0.5468,0.5707,9625420.0,6798
2021-09-13T00:00:00.0000000Z,2021-09-14T00:00:00.0000000Z,2021-09-13T00:00:13.9560000Z,2021-09-13T23:59:31.4440000Z,0.5705,0.5735,0.5151,0.533,13096375.0,9495
2021-09-14T00:00:00.0000000Z,2021-09-15T00:00:00.0000000Z,2021-09-14T00:00:14.4580000Z,2021-09-14T23:59:16.6750000Z,0.533,0.5468,0.5266,0.5459,8296094.0,5675
2021-09-15T00:00:00.0000000Z,2021-09-16T00:00:00.0000000Z,2021-09-15T00:01:23.1470000Z,2021-09-15T23:59:08.7700000Z,0.546,0.5605,0.533,0.5559,1006200.0,2707
2021-09-16T00:00:00.0000000Z,2021-09-17T00:00:00.0000000Z,2021-09-16T00:00:25.5990000Z,2021-09-16T23:59:31.5320000Z,0.5569,0.5591,0.5382,0.5443,4741205.0,3756
2021-09-17T00:00:00.0000000Z,2021-09-18T00:00:00.0000000Z,2021-09-17T00:00:16.0970000Z,2021-09-17T23:59:51.1760000Z,0.5439,0.5472,0.5193,0.5242,10582391.0,5689
2021-09-18T00:00:00.0000000Z,2021-09-19T00:00:00.0000000Z,2021-09-18T00:00:14.9180000Z,2021-09-18T23:59:52.3220000Z,0.5247,0.5549,0.5207,0.537,10271692.0,5618
2021-09-19T00:00:00.0000000Z,2021-09-20T00:00:00.0000000Z,2021-09-19T00:00:24.2090000Z,2021-09-19T23:59:27.6020000Z,0.5376,0.5377,0.5132,0.5154,6291918.0,3585
