time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-19T00:00:00.0000000Z,2021-02-20T00:00:00.0000000Z,2021-02-19T06:00:01.9720000Z,2021-02-19T23:59:58.6930000Z,19.9,21.7,15.319,18.934,10299447.192,405927
2021-02-20T00:00:00.0000000Z,2021-02-21T00:00:00.0000000Z,2021-02-20T00:00:02.1170000Z,2021-02-20T23:59:58.3230000Z,18.934,19.0,12.1,14.673,8966210.945,323052
2021-02-21T00:00:00.0000000Z,2021-02-22T00:00:00.0000000Z,2021-02-21T00:00:00.7020000Z,2021-02-21T23:59:57.2660000Z,14.611,18.894,14.1,16.645,7900444.747,278540
2021-02-22T00:00:00.0000000Z,2021-02-23T00:00:00.0000000Z,2021-02-22T00:00:00.9870000Z,2021-02-22T23:59:42.7670000Z,16.652,16.752,12.235,15.027,7043357.386,222914
2021-02-23T00:00:00.0000000Z,2021-02-24T00:00:00.0000000Z,2021-02-23T00:00:03.4070000Z,2021-02-23T23:59:59.8560000Z,15.056,15.099,9.66,12.744,9120805.835,224331
2021-02-24T00:00:00.0000000Z,2021-02-25T00:00:00.0000000Z,2021-02-24T00:00:00.9810000Z,2021-02-24T23:59:59.5240000Z,12.788,16.131,11.5,14.16,7992157.311,219924
2021-02-25T00:00:00.0000000Z,2021-02-26T00:00:00.0000000Z,2021-02-25T00:00:00.9770000Z,2021-02-25T23:59:58.3110000Z,14.16,14.844,11.51,11.652,4869595.238,129846
2021-02-26T00:00:00.0000000Z,2021-02-27T00:00:00.0000000Z,2021-02-26T00:00:00.8340000Z,2021-02-26T23:59:59.1100000Z,11.711,12.668,10.419,11.283,6118564.785,141564
2021-02-27T00:00:00.0000000Z,2021-02-28T00:00:00.0000000Z,2021-02-27T00:00:07.7170000Z,2021-02-27T23:59:59.9350000Z,11.283,12.369,10.359,10.652,4384904.732,114355
2021-02-28T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-28T00:00:05.0940000Z,2021-02-28T23:59:55.6110000Z,10.651,10.83,8.3,9.379,7648582.272,147967
2021-03-01T00:00:00.0000000Z,2021-03-02T00:00:00.0000000Z,2021-03-01T00:00:01.8520000Z,2021-03-01T23:59:58.4520000Z,9.379,13.499,9.346,13.11,15477911.356,290304
2021-03-02T00:00:00.0000000Z,2021-03-03T00:00:00.0000000Z,2021-03-02T00:00:03.4830000Z,2021-03-02T23:59:58.8640000Z,13.119,13.71,11.09,12.03,7556363.8,148601
2021-03-03T00:00:00.0000000Z,2021-03-04T00:00:00.0000000Z,2021-03-03T00:00:04.8010000Z,2021-03-03T23:59:35.0980000Z,12.047,13.48,11.794,12.599,6127264.89,126353
2021-03-04T00:00:00.0000000Z,2021-03-05T00:00:00.0000000Z,2021-03-04T00:00:00.2200000Z,2021-03-04T23:59:57.3330000Z,12.599,13.356,11.102,11.544,5671803.495,119751
2021-03-05T00:00:00.0000000Z,2021-03-06T00:00:00.0000000Z,2021-03-05T00:00:01.5340000Z,2021-03-05T23:59:59.3150000Z,11.543,11.755,10.6,11.094,4042764.769,90043
2021-03-06T00:00:00.0000000Z,2021-03-07T00:00:00.0000000Z,2021-03-06T00:00:00.0560000Z,2021-03-06T23:59:43.0500000Z,11.061,12.001,10.777,11.13,3027272.134,68972
2021-03-07T00:00:00.0000000Z,2021-03-08T00:00:00.0000000Z,2021-03-07T00:00:00.5050000Z,2021-03-07T23:59:57.7020000Z,11.113,12.2,10.904,11.678,3989422.665,89173
2021-03-08T00:00:00.0000000Z,2021-03-09T00:00:00.0000000Z,2021-03-08T00:00:01.3640000Z,2021-03-08T23:59:59.4600000Z,11.668,11.944,11.021,11.936,3740840.814,84066
2021-03-09T00:00:00.0000000Z,2021-03-10T00:00:00.0000000Z,2021-03-09T00:00:01.0450000Z,2021-03-09T23:59:59.1140000Z,11.935,14.691,11.654,14.201,7557254.891,198820
2021-03-10T00:00:00.0000000Z,2021-03-11T00:00:00.0000000Z,2021-03-10T00:00:01.7340000Z,2021-03-10T23:59:57.0210000Z,14.2,14.388,12.501,12.745,6088716.694,156681
2021-03-11T00:00:00.0000000Z,2021-03-12T00:00:00.0000000Z,2021-03-11T00:00:01.2710000Z,2021-03-11T23:59:52.2870000Z,12.743,13.666,12.059,12.333,5250453.778,132063
2021-03-12T00:00:00.0000000Z,2021-03-13T00:00:00.0000000Z,2021-03-12T00:00:00.0130000Z,2021-03-12T23:59:57.1970000Z,12.327,12.387,10.502,11.018,5482455.327,121869
2021-03-13T00:00:00.0000000Z,2021-03-14T00:00:00.0000000Z,2021-03-13T00:00:04.0870000Z,2021-03-13T23:59:53.7260000Z,11.017,11.917,10.625,11.373,4372538.588,105759
2021-03-14T00:00:00.0000000Z,2021-03-15T00:00:00.0000000Z,2021-03-14T00:00:00.0750000Z,2021-03-14T23:59:58.9790000Z,11.373,11.42,10.61,10.935,3259831.483,77588
2021-03-15T00:00:00.0000000Z,2021-03-16T00:00:00.0000000Z,2021-03-15T00:00:00.4620000Z,2021-03-15T23:59:59.0880000Z,10.92,11.048,9.6,9.973,7646346.401,140928
2021-03-16T00:00:00.0000000Z,2021-03-17T00:00:00.0000000Z,2021-03-16T00:00:02.2580000Z,2021-03-16T23:59:59.8690000Z,9.986,10.4,9.32,9.976,5549801.133,108637
2021-03-17T00:00:00.0000000Z,2021-03-18T00:00:00.0000000Z,2021-03-17T00:00:01.5880000Z,2021-03-17T23:59:55.2260000Z,9.984,10.527,9.348,10.346,4566705.669,88121
2021-03-18T00:00:00.0000000Z,2021-03-19T00:00:00.0000000Z,2021-03-18T00:00:02.4430000Z,2021-03-18T23:59:57.0950000Z,10.344,10.684,9.821,9.9,3828672.098,77566
2021-03-19T00:00:00.0000000Z,2021-03-20T00:00:00.0000000Z,2021-03-19T00:00:02.7580000Z,2021-03-19T23:59:59.9020000Z,9.901,10.144,9.65,9.829,2477142.262,51714
2021-03-20T00:00:00.0000000Z,2021-03-21T00:00:00.0000000Z,2021-03-20T00:00:00.1360000Z,2021-03-20T23:59:59.1680000Z,9.829,10.548,9.78,9.906,3093022.062,68756
2021-03-21T00:00:00.0000000Z,2021-03-22T00:00:00.0000000Z,2021-03-21T00:00:09.0960000Z,2021-03-21T23:59:59.4790000Z,9.901,10.193,9.68,10.193,2147253.551,46158
2021-03-22T00:00:00.0000000Z,2021-03-23T00:00:00.0000000Z,2021-03-22T00:00:00.7650000Z,2021-03-22T23:59:58.6680000Z,10.137,12.57,10.075,10.916,12109153.218,208936
2021-03-23T00:00:00.0000000Z,2021-03-24T00:00:00.0000000Z,2021-03-23T00:00:00.5210000Z,2021-03-23T23:59:54.7180000Z,10.89,12.5,10.556,11.47,9430932.892,173464
2021-03-24T00:00:00.0000000Z,2021-03-25T00:00:00.0000000Z,2021-03-24T00:00:01.6790000Z,2021-03-24T23:59:59.7350000Z,11.455,13.949,11.12,12.079,12093360.529,224598
2021-03-25T00:00:00.0000000Z,2021-03-26T00:00:00.0000000Z,2021-03-25T00:00:00.4720000Z,2021-03-25T23:59:59.2680000Z,12.078,12.89,11.175,11.925,8555557.895,144820
2021-03-26T00:00:00.0000000Z,2021-03-27T00:00:00.0000000Z,2021-03-26T00:00:02.4930000Z,2021-03-26T23:59:57.3420000Z,11.918,15.2,11.851,14.782,13465430.019,241337
2021-03-27T00:00:00.0000000Z,2021-03-28T00:00:00.0000000Z,2021-03-27T00:00:00.4430000Z,2021-03-27T23:59:59.9980000Z,14.778,18.21,14.102,17.309,15715646.851,345677
2021-03-28T00:00:00.0000000Z,2021-03-29T00:00:00.0000000Z,2021-03-28T00:00:00.1000000Z,2021-03-28T23:59:58.0550000Z,17.295,18.6,15.312,16.183,14390476.58,320499
2021-03-29T00:00:00.0000000Z,2021-03-30T00:00:00.0000000Z,2021-03-29T00:00:00.0620000Z,2021-03-29T23:59:48.6950000Z,16.183,18.0,15.983,17.215,7513653.129,195790
2021-03-30T00:00:00.0000000Z,2021-03-31T00:00:00.0000000Z,2021-03-30T00:00:00.7170000Z,2021-03-30T23:59:59.9140000Z,17.227,19.0,16.6,19.0,7092840.073,197762
2021-03-31T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-31T00:00:01.1220000Z,2021-03-31T23:59:58.8590000Z,19.0,19.711,17.05,18.06,7578392.241,222144
2021-04-01T00:00:00.0000000Z,2021-04-02T00:00:00.0000000Z,2021-04-01T00:00:01.4380000Z,2021-04-01T23:59:57.8120000Z,18.058,18.397,16.344,17.101,5199377.171,145647
2021-04-02T00:00:00.0000000Z,2021-04-03T00:00:00.0000000Z,2021-04-02T00:00:01.3560000Z,2021-04-02T23:59:59.5940000Z,17.12,18.53,16.871,17.069,4884190.822,145117
2021-04-03T00:00:00.0000000Z,2021-04-04T00:00:00.0000000Z,2021-04-03T00:00:00.3940000Z,2021-04-03T23:59:54.9970000Z,17.066,17.487,15.4,15.601,4122355.897,118035
2021-04-04T00:00:00.0000000Z,2021-04-05T00:00:00.0000000Z,2021-04-04T00:00:08.5990000Z,2021-04-04T23:59:56.8320000Z,15.602,16.97,15.2,16.757,8577353.265,229661
2021-04-05T00:00:00.0000000Z,2021-04-06T00:00:00.0000000Z,2021-04-05T00:00:08.9410000Z,2021-04-05T23:59:53.9220000Z,16.763,18.0,15.844,16.94,4318146.485,143005
2021-04-06T00:00:00.0000000Z,2021-04-07T00:00:00.0000000Z,2021-04-06T00:00:01.3590000Z,2021-04-06T23:59:57.8900000Z,16.933,18.336,16.566,18.03,4864397.706,168473
2021-04-07T00:00:00.0000000Z,2021-04-08T00:00:00.0000000Z,2021-04-07T00:00:01.5370000Z,2021-04-07T23:59:59.1350000Z,18.038,18.5,15.55,17.146,6660713.526,204519
2021-04-08T00:00:00.0000000Z,2021-04-09T00:00:00.0000000Z,2021-04-08T00:00:00.2920000Z,2021-04-08T23:59:59.3800000Z,17.179,21.25,17.101,21.102,12194127.992,343018
2021-04-09T00:00:00.0000000Z,2021-04-10T00:00:00.0000000Z,2021-04-09T00:00:00.0080000Z,2021-04-09T23:59:59.1540000Z,21.102,24.345,19.84,24.151,9693307.539,320938
2021-04-10T00:00:00.0000000Z,2021-04-11T00:00:00.0000000Z,2021-04-10T00:00:00.8260000Z,2021-04-10T23:59:59.8660000Z,24.169,25.269,21.3,22.804,10081975.95,352961
2021-04-11T00:00:00.0000000Z,2021-04-12T00:00:00.0000000Z,2021-04-11T00:00:01.1330000Z,2021-04-11T23:59:58.8960000Z,22.779,26.666,21.903,26.221,8056509.162,296101
2021-04-12T00:00:00.0000000Z,2021-04-13T00:00:00.0000000Z,2021-04-12T00:00:00.5350000Z,2021-04-12T23:59:59.9730000Z,26.205,28.242,23.858,26.195,12728231.921,461994
2021-04-13T00:00:00.0000000Z,2021-04-14T00:00:00.0000000Z,2021-04-13T00:00:00.0440000Z,2021-04-13T23:59:59.5240000Z,26.195,26.582,23.105,24.237,6789002.903,279802
2021-04-14T00:00:00.0000000Z,2021-04-15T00:00:00.0000000Z,2021-04-14T00:00:01.1360000Z,2021-04-14T23:59:58.9140000Z,24.23,25.363,22.179,23.232,5307464.53,204371
2021-04-15T00:00:00.0000000Z,2021-04-16T00:00:00.0000000Z,2021-04-15T00:00:00.3600000Z,2021-04-15T23:59:59.7580000Z,23.225,24.491,21.46,23.537,6887717.726,250891
2021-04-16T00:00:00.0000000Z,2021-04-17T00:00:00.0000000Z,2021-04-16T00:00:01.1440000Z,2021-04-16T23:59:58.5320000Z,23.53,24.0,21.4,22.476,4685897.796,179249
2021-04-17T00:00:00.0000000Z,2021-04-18T00:00:00.0000000Z,2021-04-17T00:00:00.1330000Z,2021-04-17T23:59:59.7720000Z,22.47,24.99,22.299,23.889,4522624.492,202449
2021-04-18T00:00:00.0000000Z,2021-04-19T00:00:00.0000000Z,2021-04-18T00:00:00.0850000Z,2021-04-18T23:59:59.5910000Z,23.934,25.012,19.09,22.227,7050977.702,240351
2021-04-19T00:00:00.0000000Z,2021-04-20T00:00:00.0000000Z,2021-04-19T00:00:00.2360000Z,2021-04-19T23:59:58.9330000Z,22.193,25.355,21.401,22.699,7621300.441,298361
2021-04-20T00:00:00.0000000Z,2021-04-21T00:00:00.0000000Z,2021-04-20T00:00:00.2130000Z,2021-04-20T01:59:51.1320000Z,22.699,22.89,21.0,21.689,623673.43,24237
2021-04-21T00:00:00.0000000Z,2021-04-22T00:00:00.0000000Z,2021-04-21T00:00:00.0780000Z,2021-04-21T23:59:59.8230000Z,27.539,29.333,25.6,26.1,16059829.89,550238
2021-04-22T00:00:00.0000000Z,2021-04-23T00:00:00.0000000Z,2021-04-22T00:00:00.9330000Z,2021-04-22T23:59:57.0510000Z,26.059,28.5,24.2,25.131,10650859.118,366826
2021-04-23T00:00:00.0000000Z,2021-04-24T00:00:00.0000000Z,2021-04-23T00:00:02.6110000Z,2021-04-23T23:59:58.7100000Z,25.118,27.2,22.0,26.946,12767874.827,376155
2021-04-24T00:00:00.0000000Z,2021-04-25T00:00:00.0000000Z,2021-04-24T00:00:01.6110000Z,2021-04-24T23:59:59.5700000Z,26.968,29.567,25.387,28.283,12229411.314,354346
2021-04-25T00:00:00.0000000Z,2021-04-26T00:00:00.0000000Z,2021-04-25T00:00:00.9100000Z,2021-04-25T04:00:52.4870000Z,28.3,29.397,27.54,27.629,1482901.638,49725
2021-04-26T00:00:00.0000000Z,2021-04-27T00:00:00.0000000Z,2021-04-26T00:00:01.4060000Z,2021-04-26T23:59:59.6370000Z,30.184,34.885,30.002,33.564,12088296.2,486774
2021-04-27T00:00:00.0000000Z,2021-04-28T00:00:00.0000000Z,2021-04-27T00:01:13.0350000Z,2021-04-27T23:59:59.1000000Z,33.405,36.6,32.118,35.805,7032062.296,337541
2021-04-28T00:00:00.0000000Z,2021-04-29T00:00:00.0000000Z,2021-04-28T00:00:00.1060000Z,2021-04-28T23:59:59.5450000Z,35.805,36.85,33.66,36.094,5864577.221,290650
2021-04-29T00:00:00.0000000Z,2021-04-30T00:00:00.0000000Z,2021-04-29T00:00:01.3420000Z,2021-04-29T23:59:59.9240000Z,36.133,44.1,36.097,42.679,13978382.998,680762
2021-04-30T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-30T00:00:00.2380000Z,2021-04-30T23:59:59.0810000Z,42.66,44.278,39.98,40.794,8071792.008,436442
2021-05-01T00:00:00.0000000Z,2021-05-02T00:00:00.0000000Z,2021-05-01T00:00:00.0540000Z,2021-05-01T23:59:57.2430000Z,40.812,42.292,38.067,38.527,4929735.438,293121
2021-05-02T00:00:00.0000000Z,2021-05-03T00:00:00.0000000Z,2021-05-02T00:00:00.1150000Z,2021-05-02T23:59:59.3700000Z,38.516,42.517,36.713,40.807,7311499.207,403068
2021-05-03T00:00:00.0000000Z,2021-05-04T00:00:00.0000000Z,2021-05-03T00:00:00.2780000Z,2021-05-03T23:59:59.4790000Z,40.848,42.98,39.5,40.9,5775147.692,359302
2021-05-04T00:00:00.0000000Z,2021-05-05T00:00:00.0000000Z,2021-05-04T00:00:00.5590000Z,2021-05-04T23:59:58.7180000Z,40.9,41.119,36.1,36.563,6220480.935,349194
2021-05-05T00:00:00.0000000Z,2021-05-06T00:00:00.0000000Z,2021-05-05T00:00:00.4630000Z,2021-05-05T23:47:23.6650000Z,36.546,40.7,36.5,39.043,3734060.121,234729
2021-05-06T00:00:00.0000000Z,2021-05-07T00:00:00.0000000Z,2021-05-06T00:38:16.7150000Z,2021-05-06T23:59:57.4650000Z,37.964,38.219,35.591,36.723,4703650.496,277757
2021-05-07T00:00:00.0000000Z,2021-05-08T00:00:00.0000000Z,2021-05-07T00:00:00.5800000Z,2021-05-07T23:59:59.1690000Z,36.705,37.68,34.051,36.024,4819760.761,294829
2021-05-08T00:00:00.0000000Z,2021-05-09T00:00:00.0000000Z,2021-05-08T00:00:00.1890000Z,2021-05-08T23:59:59.9330000Z,36.036,39.35,35.64,37.028,4515196.097,267570
2021-05-09T00:00:00.0000000Z,2021-05-10T00:00:00.0000000Z,2021-05-09T00:00:01.7040000Z,2021-05-09T23:59:59.1740000Z,37.021,39.9,36.08,38.303,4787319.632,253001
2021-05-10T00:00:00.0000000Z,2021-05-11T00:00:00.0000000Z,2021-05-10T00:00:05.6540000Z,2021-05-10T23:59:59.6670000Z,38.333,40.642,35.0,35.982,5089629.373,295394
2021-05-11T00:00:00.0000000Z,2021-05-12T00:00:00.0000000Z,2021-05-11T00:00:02.1000000Z,2021-05-11T23:59:57.6090000Z,36.0,37.128,34.7,36.814,3321965.965,184841
2021-05-12T00:00:00.0000000Z,2021-05-13T00:00:00.0000000Z,2021-05-12T00:00:00.4430000Z,2021-05-12T23:59:59.8260000Z,36.812,37.199,29.09,29.303,6806195.005,345603
2021-05-13T00:00:00.0000000Z,2021-05-14T00:00:00.0000000Z,2021-05-13T00:00:00.0910000Z,2021-05-13T23:59:59.8580000Z,29.41,33.652,27.299,29.566,9360635.229,433104
2021-05-14T00:00:00.0000000Z,2021-05-15T00:00:00.0000000Z,2021-05-14T00:00:00.2770000Z,2021-05-14T23:59:59.5250000Z,29.564,33.0,29.0,31.638,4921568.832,259187
2021-05-15T00:00:00.0000000Z,2021-05-16T00:00:00.0000000Z,2021-05-15T00:00:00.0360000Z,2021-05-15T23:59:57.6980000Z,31.639,32.123,28.3,28.633,4199077.926,200676
2021-05-16T00:00:00.0000000Z,2021-05-17T00:00:00.0000000Z,2021-05-16T00:00:02.9250000Z,2021-05-16T23:59:57.8710000Z,28.643,32.5,27.12,29.2,5288166.1,250413
2021-05-17T00:00:00.0000000Z,2021-05-18T00:00:00.0000000Z,2021-05-17T00:00:00.3470000Z,2021-05-17T23:59:59.8500000Z,29.199,29.25,24.147,26.73,7599512.98,317403
2021-05-18T00:00:00.0000000Z,2021-05-19T00:00:00.0000000Z,2021-05-18T00:00:00.6780000Z,2021-05-18T23:59:59.2100000Z,26.766,29.074,25.9,26.977,6341959.623,249348
2021-05-19T00:00:00.0000000Z,2021-05-20T00:00:00.0000000Z,2021-05-19T00:00:00.5520000Z,2021-05-19T23:59:59.9420000Z,26.977,27.641,14.7,15.665,20913890.0,597398
2021-05-20T00:00:00.0000000Z,2021-05-21T00:00:00.0000000Z,2021-05-20T00:00:00.1470000Z,2021-05-20T23:59:57.8600000Z,15.663,22.5,13.625,20.181,21425199.699,538986
2021-05-21T00:00:00.0000000Z,2021-05-22T00:00:00.0000000Z,2021-05-21T00:00:01.8300000Z,2021-05-21T23:59:59.4470000Z,20.174,21.698,13.5,16.826,15351939.498,452565
2021-05-22T00:00:00.0000000Z,2021-05-23T00:00:00.0000000Z,2021-05-22T00:00:00.6230000Z,2021-05-22T23:47:43.5290000Z,16.804,17.5,14.076,15.188,9872828.263,326809
2021-05-23T00:00:00.0000000Z,2021-05-24T00:00:00.0000000Z,2021-05-23T00:01:30.1670000Z,2021-05-23T23:59:59.7610000Z,14.983,15.929,9.447,12.716,20455497.487,469021
2021-05-24T00:00:00.0000000Z,2021-05-25T00:00:00.0000000Z,2021-05-24T00:00:00.3530000Z,2021-05-24T23:59:59.8610000Z,12.697,18.444,12.671,17.813,19588701.947,479199
2021-05-25T00:00:00.0000000Z,2021-05-26T00:00:00.0000000Z,2021-05-25T00:00:00.1120000Z,2021-05-25T23:59:58.1420000Z,17.813,19.4,15.15,17.7,13902949.339,394976
2021-05-26T00:00:00.0000000Z,2021-05-27T00:00:00.0000000Z,2021-05-26T00:00:00.1550000Z,2021-05-26T23:59:58.1160000Z,17.695,20.1,17.346,19.306,10218081.882,366963
2021-05-27T00:00:00.0000000Z,2021-05-28T00:00:00.0000000Z,2021-05-27T00:00:05.0380000Z,2021-05-27T23:59:58.9180000Z,19.31,19.677,17.022,18.22,10155012.755,288657
2021-05-28T00:00:00.0000000Z,2021-05-29T00:00:00.0000000Z,2021-05-28T00:00:00.1010000Z,2021-05-28T23:59:53.6900000Z,18.223,18.492,15.102,15.897,8585468.282,257403
2021-05-29T00:00:00.0000000Z,2021-05-30T00:00:00.0000000Z,2021-05-29T00:00:05.2460000Z,2021-05-29T23:59:59.7650000Z,15.916,16.855,13.934,14.675,6360308.444,169953
2021-05-30T00:00:00.0000000Z,2021-05-31T00:00:00.0000000Z,2021-05-30T00:00:00.6780000Z,2021-05-30T23:59:57.5590000Z,14.682,16.547,13.812,15.875,6576081.334,186017
2021-05-31T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-31T00:00:03.6660000Z,2021-05-31T23:59:59.9090000Z,15.865,18.312,14.9,17.926,7368791.6,215983
2021-06-01T00:00:00.0000000Z,2021-06-02T00:00:00.0000000Z,2021-06-01T00:00:00.8130000Z,2021-06-01T23:59:56.3160000Z,17.926,18.5,16.916,17.842,6206430.064,164294
2021-06-02T00:00:00.0000000Z,2021-06-03T00:00:00.0000000Z,2021-06-02T00:00:03.6740000Z,2021-06-02T23:59:59.7590000Z,17.842,20.587,17.28,19.259,7637193.175,282612
2021-06-03T00:00:00.0000000Z,2021-06-04T00:00:00.0000000Z,2021-06-03T00:00:01.1670000Z,2021-06-03T23:59:59.7480000Z,19.251,21.528,18.839,21.18,6337765.242,236802
