time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-01-25T00:00:00.0000000Z,2021-01-26T00:00:00.0000000Z,2021-01-25T10:00:00.0000000Z,2021-01-25T23:58:02.3040000Z,1.0,1.0005,0.9989,1.0,1037712.19,485
2021-01-26T00:00:00.0000000Z,2021-01-27T00:00:00.0000000Z,2021-01-26T00:01:35.2380000Z,2021-01-26T23:54:43.2440000Z,1.0,1.0005,0.999,0.9998,2090288.72,1192
2021-01-27T00:00:00.0000000Z,2021-01-28T00:00:00.0000000Z,2021-01-27T00:09:17.1990000Z,2021-01-27T23:59:23.7860000Z,0.9998,1.0008,0.9995,1.0002,3335419.27,1685
2021-01-28T00:00:00.0000000Z,2021-01-29T00:00:00.0000000Z,2021-01-28T00:00:17.7740000Z,2021-01-28T23:59:52.7810000Z,1.0,1.0002,0.999,1.0,10935385.53,5699
2021-01-29T00:00:00.0000000Z,2021-01-30T00:00:00.0000000Z,2021-01-29T00:00:25.8580000Z,2021-01-29T23:59:05.5200000Z,0.9999,1.0006,0.999,1.0001,29556975.14,14321
2021-01-30T00:00:00.0000000Z,2021-01-31T00:00:00.0000000Z,2021-01-30T00:01:28.7090000Z,2021-01-30T23:59:15.4650000Z,1.0001,1.0005,0.9992,0.9999,7355642.19,7102
2021-01-31T00:00:00.0000000Z,2021-02-01T00:00:00.0000000Z,2021-01-31T00:00:04.1470000Z,2021-01-31T23:59:15.5260000Z,1.0,1.0059,0.9995,1.0001,6855531.56,7279
2021-02-01T00:00:00.0000000Z,2021-02-02T00:00:00.0000000Z,2021-02-01T00:00:15.5200000Z,2021-02-01T23:59:32.6610000Z,0.9999,1.0014,0.9999,0.9999,8008250.2,7837
2021-02-02T00:00:00.0000000Z,2021-02-03T00:00:00.0000000Z,2021-02-02T00:00:18.3870000Z,2021-02-02T23:59:26.2210000Z,1.0,1.0013,0.9998,0.9999,18561065.52,9960
2021-02-03T00:00:00.0000000Z,2021-02-04T00:00:00.0000000Z,2021-02-03T00:00:05.9100000Z,2021-02-03T23:59:51.6080000Z,1.0,1.0017,0.9996,1.0003,33822502.98,15316
2021-02-04T00:00:00.0000000Z,2021-02-05T00:00:00.0000000Z,2021-02-04T00:00:05.4010000Z,2021-02-04T23:57:16.7740000Z,1.0003,1.0015,0.9998,0.9999,25121340.35,10872
2021-02-05T00:00:00.0000000Z,2021-02-06T00:00:00.0000000Z,2021-02-05T00:03:13.2330000Z,2021-02-05T23:59:57.1160000Z,0.9999,1.0009,0.9996,0.9999,17699839.74,8062
2021-02-06T00:00:00.0000000Z,2021-02-07T00:00:00.0000000Z,2021-02-06T00:01:16.2330000Z,2021-02-06T23:59:33.1540000Z,0.9999,1.0017,0.9997,1.0001,15083161.42,7758
2021-02-07T00:00:00.0000000Z,2021-02-08T00:00:00.0000000Z,2021-02-07T00:00:19.7020000Z,2021-02-07T23:59:30.7500000Z,1.0001,1.0005,0.9998,0.9999,15091776.81,7816
2021-02-08T00:00:00.0000000Z,2021-02-09T00:00:00.0000000Z,2021-02-08T00:00:00.8690000Z,2021-02-08T23:59:47.8200000Z,1.0,1.0007,0.9997,0.9999,22597486.06,10592
2021-02-09T00:00:00.0000000Z,2021-02-10T00:00:00.0000000Z,2021-02-09T00:00:03.5920000Z,2021-02-09T23:59:59.7400000Z,0.9999,1.001,0.9988,1.0,23633347.63,11211
2021-02-10T00:00:00.0000000Z,2021-02-11T00:00:00.0000000Z,2021-02-10T00:00:05.4520000Z,2021-02-10T23:58:57.8470000Z,1.0,1.002,0.9996,1.0002,40396304.68,15488
2021-02-11T00:00:00.0000000Z,2021-02-12T00:00:00.0000000Z,2021-02-11T00:00:02.6620000Z,2021-02-11T23:59:51.9370000Z,1.0,1.001,0.9997,1.0001,29756540.17,11199
