time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-24T00:00:00.0000000Z,2021-09-25T00:00:00.0000000Z,2021-09-24T10:08:51.3040000Z,2021-09-24T23:58:47.2700000Z,0.3014,0.3267,0.2876,0.3129,17894475.0,19869
2021-09-25T00:00:00.0000000Z,2021-09-26T00:00:00.0000000Z,2021-09-25T00:00:02.5300000Z,2021-09-25T23:59:06.0320000Z,0.3121,0.3523,0.2928,0.2981,29975761.0,22762
2021-09-26T00:00:00.0000000Z,2021-09-27T00:00:00.0000000Z,2021-09-26T00:00:48.5140000Z,2021-09-26T23:58:54.6930000Z,0.2979,0.33,0.2732,0.3112,7113437.0,10070
2021-09-27T00:00:00.0000000Z,2021-09-28T00:00:00.0000000Z,2021-09-27T00:00:11.9380000Z,2021-09-27T23:55:40.8170000Z,0.311,0.3286,0.2939,0.2948,5915879.0,7758
2021-09-28T00:00:00.0000000Z,2021-09-29T00:00:00.0000000Z,2021-09-28T00:00:17.3610000Z,2021-09-28T23:59:09.2310000Z,0.2954,0.32,0.27,0.2746,3973206.0,4972
2021-09-29T00:00:00.0000000Z,2021-09-30T00:00:00.0000000Z,2021-09-29T00:01:23.8970000Z,2021-09-29T23:58:25.2620000Z,0.2746,0.2972,0.2603,0.2706,3953621.0,4262
2021-09-30T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-30T00:00:06.9640000Z,2021-09-30T23:59:58.1810000Z,0.2707,0.29,0.2677,0.2818,3196644.0,3626
2021-10-01T00:00:00.0000000Z,2021-10-02T00:00:00.0000000Z,2021-10-01T00:00:26.1800000Z,2021-10-01T23:58:02.4400000Z,0.2812,0.3131,0.2705,0.3061,4249045.0,5256
2021-10-02T00:00:00.0000000Z,2021-10-03T00:00:00.0000000Z,2021-10-02T00:00:35.9300000Z,2021-10-02T23:59:16.3920000Z,0.3072,0.32,0.2968,0.2991,3714634.0,4460
2021-10-03T00:00:00.0000000Z,2021-10-04T00:00:00.0000000Z,2021-10-03T00:00:34.4620000Z,2021-10-03T23:58:13.7820000Z,0.3,0.31,0.295,0.3001,3201644.0,3464
2021-10-04T00:00:00.0000000Z,2021-10-05T00:00:00.0000000Z,2021-10-04T00:01:00.5130000Z,2021-10-04T23:59:04.4800000Z,0.3003,0.312,0.2921,0.3087,3534663.0,3692
2021-10-05T00:00:00.0000000Z,2021-10-06T00:00:00.0000000Z,2021-10-05T00:00:05.4890000Z,2021-10-05T23:57:21.8520000Z,0.3087,0.3142,0.3005,0.3091,2837671.0,3220
2021-10-06T00:00:00.0000000Z,2021-10-07T00:00:00.0000000Z,2021-10-06T00:00:25.5210000Z,2021-10-06T23:58:57.8540000Z,0.309,0.31,0.294,0.3029,3469926.0,3504
2021-10-07T00:00:00.0000000Z,2021-10-08T00:00:00.0000000Z,2021-10-07T00:00:44.1560000Z,2021-10-07T23:52:09.7820000Z,0.3036,0.312,0.2945,0.3014,2754223.0,3375
2021-10-08T00:00:00.0000000Z,2021-10-09T00:00:00.0000000Z,2021-10-08T00:00:25.8570000Z,2021-10-08T23:59:45.6980000Z,0.3012,0.3058,0.294,0.294,3300423.0,3171
2021-10-09T00:00:00.0000000Z,2021-10-10T00:00:00.0000000Z,2021-10-09T00:01:13.6530000Z,2021-10-09T23:57:02.4630000Z,0.2958,0.3064,0.2941,0.2958,2159120.0,2418
2021-10-10T00:00:00.0000000Z,2021-10-11T00:00:00.0000000Z,2021-10-10T00:00:36.9280000Z,2021-10-10T23:55:54.2640000Z,0.2955,0.2964,0.2801,0.2805,2965675.0,3489
2021-10-11T00:00:00.0000000Z,2021-10-12T00:00:00.0000000Z,2021-10-11T00:00:00.9480000Z,2021-10-11T23:58:27.5740000Z,0.2817,0.2948,0.2646,0.2745,2441853.0,3749
2021-10-12T00:00:00.0000000Z,2021-10-13T00:00:00.0000000Z,2021-10-12T00:00:15.0190000Z,2021-10-12T23:57:49.6640000Z,0.2739,0.2909,0.2579,0.2775,3902175.0,6707
2021-10-13T00:00:00.0000000Z,2021-10-14T00:00:00.0000000Z,2021-10-13T00:00:26.5240000Z,2021-10-13T23:59:54.6260000Z,0.2755,0.2808,0.2633,0.2715,5478124.0,5572
2021-10-14T00:00:00.0000000Z,2021-10-15T00:00:00.0000000Z,2021-10-14T00:01:35.3300000Z,2021-10-14T23:59:39.7050000Z,0.2715,0.2899,0.27,0.2762,4952234.0,5815
2021-10-15T00:00:00.0000000Z,2021-10-16T00:00:00.0000000Z,2021-10-15T00:01:55.2720000Z,2021-10-15T23:58:38.9030000Z,0.2776,0.2828,0.264,0.2705,4080120.0,5428
2021-10-16T00:00:00.0000000Z,2021-10-17T00:00:00.0000000Z,2021-10-16T00:00:04.3430000Z,2021-10-16T23:56:29.2020000Z,0.2703,0.2822,0.2674,0.279,3831465.0,5413
2021-10-17T00:00:00.0000000Z,2021-10-18T00:00:00.0000000Z,2021-10-17T00:00:32.8200000Z,2021-10-17T23:59:57.2690000Z,0.2789,0.7582,0.2754,0.4694,538845443.0,623917
2021-10-18T00:00:00.0000000Z,2021-10-19T00:00:00.0000000Z,2021-10-18T00:00:01.5530000Z,2021-10-18T23:59:57.7550000Z,0.469,0.527,0.3911,0.3998,135291146.0,154280
2021-10-19T00:00:00.0000000Z,2021-10-20T00:00:00.0000000Z,2021-10-19T00:00:00.5120000Z,2021-10-19T23:59:42.3240000Z,0.3987,0.418,0.3635,0.3713,34652434.0,37842
2021-10-20T00:00:00.0000000Z,2021-10-21T00:00:00.0000000Z,2021-10-20T00:00:01.1890000Z,2021-10-20T23:59:47.4140000Z,0.3715,0.384,0.3533,0.3761,27151077.0,29368
2021-10-21T00:00:00.0000000Z,2021-10-22T00:00:00.0000000Z,2021-10-21T00:00:08.9840000Z,2021-10-21T23:58:24.8960000Z,0.3759,0.3869,0.3543,0.3604,18011915.0,22239
2021-10-22T00:00:00.0000000Z,2021-10-23T00:00:00.0000000Z,2021-10-22T00:01:50.4930000Z,2021-10-22T23:59:59.2320000Z,0.3609,0.396,0.3543,0.367,17756625.0,22682
2021-10-23T00:00:00.0000000Z,2021-10-24T00:00:00.0000000Z,2021-10-23T00:00:16.7630000Z,2021-10-23T23:59:56.7020000Z,0.367,0.4475,0.3637,0.3777,103270958.0,128794
2021-10-24T00:00:00.0000000Z,2021-10-25T00:00:00.0000000Z,2021-10-24T00:00:12.3090000Z,2021-10-24T23:57:09.1080000Z,0.378,0.3899,0.3585,0.3639,16609931.0,18958
2021-10-25T00:00:00.0000000Z,2021-10-26T00:00:00.0000000Z,2021-10-25T00:00:05.0120000Z,2021-10-25T23:59:45.9510000Z,0.3638,0.3838,0.3601,0.3713,9945050.0,13006
2021-10-26T00:00:00.0000000Z,2021-10-27T00:00:00.0000000Z,2021-10-26T00:01:02.9240000Z,2021-10-26T23:59:03.0450000Z,0.3717,0.3794,0.3624,0.3636,8009417.0,10978
2021-10-27T00:00:00.0000000Z,2021-10-28T00:00:00.0000000Z,2021-10-27T00:00:11.6720000Z,2021-10-27T23:59:56.6050000Z,0.3633,0.3681,0.3031,0.3055,10025106.0,12494
2021-10-28T00:00:00.0000000Z,2021-10-29T00:00:00.0000000Z,2021-10-28T00:00:00.5260000Z,2021-10-28T23:57:58.9190000Z,0.3055,0.3315,0.3014,0.3187,7054505.0,8891
2021-10-29T00:00:00.0000000Z,2021-10-30T00:00:00.0000000Z,2021-10-29T00:00:11.3710000Z,2021-10-29T23:59:44.3980000Z,0.3195,0.3555,0.3134,0.3231,8706689.0,12388
2021-10-30T00:00:00.0000000Z,2021-10-31T00:00:00.0000000Z,2021-10-30T00:00:04.7270000Z,2021-10-30T23:59:19.1560000Z,0.3236,0.385,0.316,0.3305,28108251.0,37714
2021-10-31T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-31T00:00:56.8980000Z,2021-10-31T23:44:32.1390000Z,0.331,0.3382,0.3115,0.3217,7360259.0,9828
2021-11-01T00:00:00.0000000Z,2021-11-02T00:00:00.0000000Z,2021-11-01T00:00:49.1830000Z,2021-11-01T23:59:40.7360000Z,0.321,0.3268,0.31,0.3214,5534229.0,6264
2021-11-02T00:00:00.0000000Z,2021-11-03T00:00:00.0000000Z,2021-11-02T00:00:05.7860000Z,2021-11-02T23:57:12.2690000Z,0.3221,0.34,0.318,0.3276,5473297.0,7409
