time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-25T00:00:00.0000000Z,2021-02-26T00:00:00.0000000Z,2021-02-25T06:00:01.9880000Z,2021-02-25T23:59:58.2620000Z,46.8,46.8,24.85,24.937,446736.131,33075
2021-02-26T00:00:00.0000000Z,2021-02-27T00:00:00.0000000Z,2021-02-26T00:00:13.3270000Z,2021-02-26T23:58:48.6720000Z,24.853,29.498,22.047,25.518,169425.551,10737
2021-02-27T00:00:00.0000000Z,2021-02-28T00:00:00.0000000Z,2021-02-27T00:00:02.7310000Z,2021-02-27T23:58:08.7930000Z,25.6,27.184,22.593,23.6,86628.886,5418
2021-02-28T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-28T00:00:41.3290000Z,2021-02-28T23:57:54.5840000Z,23.6,23.816,16.343,19.301,128612.924,6614
2021-03-01T00:00:00.0000000Z,2021-03-02T00:00:00.0000000Z,2021-03-01T00:00:00.8080000Z,2021-03-01T23:59:50.7480000Z,19.581,22.295,18.454,20.0,135663.362,6962
2021-03-02T00:00:00.0000000Z,2021-03-03T00:00:00.0000000Z,2021-03-02T00:00:38.5290000Z,2021-03-02T23:57:38.4340000Z,20.0,25.9,19.002,20.874,124463.317,7663
2021-03-03T00:00:00.0000000Z,2021-03-04T00:00:00.0000000Z,2021-03-03T00:00:58.8210000Z,2021-03-03T23:59:05.9240000Z,20.49,22.947,19.0,21.238,82638.636,7395
2021-03-04T00:00:00.0000000Z,2021-03-05T00:00:00.0000000Z,2021-03-04T00:00:53.0870000Z,2021-03-04T23:59:42.0940000Z,21.363,26.862,19.9,22.648,175595.83,17069
2021-03-05T00:00:00.0000000Z,2021-03-06T00:00:00.0000000Z,2021-03-05T00:00:53.5890000Z,2021-03-05T23:59:45.1830000Z,22.795,29.634,20.037,26.794,175556.246,22756
2021-03-06T00:00:00.0000000Z,2021-03-07T00:00:00.0000000Z,2021-03-06T00:00:17.2530000Z,2021-03-06T23:56:46.6310000Z,26.794,27.473,22.9,24.612,79855.343,7469
2021-03-07T00:00:00.0000000Z,2021-03-08T00:00:00.0000000Z,2021-03-07T00:00:10.6290000Z,2021-03-07T23:58:29.4240000Z,24.431,26.6,23.151,25.279,53870.106,5707
2021-03-08T00:00:00.0000000Z,2021-03-09T00:00:00.0000000Z,2021-03-08T00:00:25.1880000Z,2021-03-08T23:58:03.5620000Z,25.068,25.379,22.831,23.821,48771.949,4511
2021-03-09T00:00:00.0000000Z,2021-03-10T00:00:00.0000000Z,2021-03-09T00:01:55.3380000Z,2021-03-09T23:58:41.9940000Z,23.704,26.799,23.079,24.466,75160.225,5745
2021-03-10T00:00:00.0000000Z,2021-03-11T00:00:00.0000000Z,2021-03-10T00:00:23.4560000Z,2021-03-10T23:59:50.8960000Z,24.469,25.0,21.063,21.834,69432.843,6129
2021-03-11T00:00:00.0000000Z,2021-03-12T00:00:00.0000000Z,2021-03-11T00:02:08.6300000Z,2021-03-11T23:56:18.5870000Z,21.835,23.499,19.331,21.599,67376.805,5786
2021-03-12T00:00:00.0000000Z,2021-03-13T00:00:00.0000000Z,2021-03-12T00:02:05.4260000Z,2021-03-12T23:55:53.2870000Z,21.599,28.9,21.0,25.155,129780.167,11318
2021-03-13T00:00:00.0000000Z,2021-03-14T00:00:00.0000000Z,2021-03-13T00:00:08.4650000Z,2021-03-13T23:59:14.6080000Z,25.28,27.449,23.79,24.572,69611.336,7657
2021-03-14T00:00:00.0000000Z,2021-03-15T00:00:00.0000000Z,2021-03-14T00:01:47.9790000Z,2021-03-14T23:59:41.8670000Z,24.572,28.0,24.0,24.969,77981.719,11218
2021-03-15T00:00:00.0000000Z,2021-03-16T00:00:00.0000000Z,2021-03-15T00:00:02.3140000Z,2021-03-15T23:59:19.5380000Z,24.928,25.851,22.894,23.315,71973.997,8432
2021-03-16T00:00:00.0000000Z,2021-03-17T00:00:00.0000000Z,2021-03-16T00:00:04.5720000Z,2021-03-16T23:59:46.0190000Z,23.356,24.194,21.688,23.32,56177.67,7055
2021-03-17T00:00:00.0000000Z,2021-03-18T00:00:00.0000000Z,2021-03-17T00:00:22.2470000Z,2021-03-17T23:59:24.6660000Z,23.322,28.98,21.9,27.584,117948.425,13450
2021-03-18T00:00:00.0000000Z,2021-03-19T00:00:00.0000000Z,2021-03-18T00:00:28.4680000Z,2021-03-18T23:59:49.4160000Z,27.584,43.375,27.514,33.789,696419.322,71474
2021-03-19T00:00:00.0000000Z,2021-03-20T00:00:00.0000000Z,2021-03-19T00:00:00.9150000Z,2021-03-19T23:58:17.1530000Z,33.789,42.0,27.852,37.0,355190.68,30755
2021-03-20T00:00:00.0000000Z,2021-03-21T00:00:00.0000000Z,2021-03-20T00:00:02.9130000Z,2021-03-20T23:59:39.0930000Z,36.999,36.999,32.469,33.204,121988.987,16042
2021-03-21T00:00:00.0000000Z,2021-03-22T00:00:00.0000000Z,2021-03-21T00:01:54.7390000Z,2021-03-21T23:58:18.3980000Z,33.204,36.4,30.4,33.735,98465.672,17715
2021-03-22T00:00:00.0000000Z,2021-03-23T00:00:00.0000000Z,2021-03-22T00:02:07.6730000Z,2021-03-22T23:59:04.1240000Z,33.735,38.468,32.001,34.45,122468.621,23010
2021-03-23T00:00:00.0000000Z,2021-03-24T00:00:00.0000000Z,2021-03-23T00:00:46.8090000Z,2021-03-23T23:59:57.1150000Z,34.493,34.528,30.329,30.673,76413.137,11028
2021-03-24T00:00:00.0000000Z,2021-03-25T00:00:00.0000000Z,2021-03-24T00:01:20.2920000Z,2021-03-24T23:59:57.7600000Z,30.673,34.706,27.205,28.486,63354.143,13597
2021-03-25T00:00:00.0000000Z,2021-03-26T00:00:00.0000000Z,2021-03-25T00:00:00.2420000Z,2021-03-25T23:59:27.4420000Z,28.486,28.575,25.658,26.855,64385.439,8706
2021-03-26T00:00:00.0000000Z,2021-03-27T00:00:00.0000000Z,2021-03-26T00:02:39.7220000Z,2021-03-26T23:58:40.5820000Z,26.899,29.72,26.868,29.539,35095.168,5718
2021-03-27T00:00:00.0000000Z,2021-03-28T00:00:00.0000000Z,2021-03-27T00:00:25.6710000Z,2021-03-27T23:58:17.1370000Z,29.55,30.937,28.8,30.295,38397.194,6457
2021-03-28T00:00:00.0000000Z,2021-03-29T00:00:00.0000000Z,2021-03-28T00:00:29.1920000Z,2021-03-28T23:54:25.8800000Z,30.295,34.7,30.0,33.864,67141.847,10600
