time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-04-07T00:00:00.0000000Z,2021-04-08T00:00:00.0000000Z,2021-04-07T00:00:17.4170000Z,2021-04-07T23:59:58.3810000Z,0.9998,1.0009,0.9868,1.0001,5394263.99,7571
2021-04-08T00:00:00.0000000Z,2021-04-09T00:00:00.0000000Z,2021-04-08T00:00:20.3490000Z,2021-04-08T23:57:06.5300000Z,1.0001,1.0004,0.9871,1.0,3592445.35,2930
2021-04-09T00:00:00.0000000Z,2021-04-10T00:00:00.0000000Z,2021-04-09T00:09:04.3000000Z,2021-04-09T23:58:28.9060000Z,1.0,1.0001,0.9997,1.0,1991632.92,2454
2021-04-10T00:00:00.0000000Z,2021-04-11T00:00:00.0000000Z,2021-04-10T00:01:33.7210000Z,2021-04-10T05:34:10.4170000Z,1.0,1.0003,0.9998,1.0001,1109472.57,736
2021-04-11T00:00:00.0000000Z,2021-04-12T00:00:00.0000000Z,2021-04-11T00:00:28.1410000Z,2021-04-11T23:59:22.8480000Z,1.0,1.0002,0.9996,1.0,5566096.21,3404
2021-04-12T00:00:00.0000000Z,2021-04-13T00:00:00.0000000Z,2021-04-12T00:05:44.6680000Z,2021-04-12T23:55:28.8650000Z,1.0,1.0002,0.9996,1.0,5382142.91,4099
2021-04-13T00:00:00.0000000Z,2021-04-14T00:00:00.0000000Z,2021-04-13T00:01:16.8070000Z,2021-04-13T23:59:58.6220000Z,1.0,1.0016,0.9998,1.0,6634190.68,5721
2021-04-14T00:00:00.0000000Z,2021-04-15T00:00:00.0000000Z,2021-04-14T00:00:11.7100000Z,2021-04-14T23:59:36.9130000Z,1.0,1.0002,0.9998,1.0001,7326434.88,5332
2021-04-15T00:00:00.0000000Z,2021-04-16T00:00:00.0000000Z,2021-04-15T00:01:14.6850000Z,2021-04-15T23:59:33.9880000Z,1.0001,1.0014,0.9999,0.9999,4810405.56,3914
2021-04-16T00:00:00.0000000Z,2021-04-17T00:00:00.0000000Z,2021-04-16T00:11:32.9480000Z,2021-04-16T23:56:20.9970000Z,1.0,1.009,0.9998,1.0,10967579.23,5557
2021-04-17T00:00:00.0000000Z,2021-04-18T00:00:00.0000000Z,2021-04-17T00:00:02.7240000Z,2021-04-17T23:59:54.6810000Z,1.0,1.0002,0.9997,1.0,5272098.97,4965
2021-04-18T00:00:00.0000000Z,2021-04-19T00:00:00.0000000Z,2021-04-18T00:01:45.1420000Z,2021-04-18T23:59:21.0380000Z,1.0,1.008,0.9199,0.9999,15201995.04,7223
2021-04-19T00:00:00.0000000Z,2021-04-20T00:00:00.0000000Z,2021-04-19T00:00:54.6370000Z,2021-04-19T23:59:56.6590000Z,0.9999,1.0069,0.9998,1.0,5943716.14,3414
2021-04-20T00:00:00.0000000Z,2021-04-21T00:00:00.0000000Z,2021-04-20T00:00:08.9050000Z,2021-04-20T01:59:14.9430000Z,1.0,1.0003,0.9999,1.0,1462429.59,662
2021-04-21T00:00:00.0000000Z,2021-04-22T00:00:00.0000000Z,2021-04-21T00:00:51.3330000Z,2021-04-21T23:59:58.9920000Z,1.0,1.0004,0.9996,1.0,2918409.96,2623
2021-04-22T00:00:00.0000000Z,2021-04-23T00:00:00.0000000Z,2021-04-22T00:01:51.5530000Z,2021-04-22T23:58:23.6290000Z,1.0,1.0018,0.9998,1.0,5655572.68,4140
2021-04-23T00:00:00.0000000Z,2021-04-24T00:00:00.0000000Z,2021-04-23T00:00:06.0110000Z,2021-04-23T23:57:24.9870000Z,0.9999,1.0032,0.9998,1.0,4785860.9,6623
2021-04-24T00:00:00.0000000Z,2021-04-25T00:00:00.0000000Z,2021-04-24T00:00:40.3460000Z,2021-04-24T00:22:42.0750000Z,0.9999,1.0001,0.9998,0.9999,183191.11,79
2021-04-25T00:00:00.0000000Z,2021-04-26T00:00:00.0000000Z,2021-04-25T00:01:33.9380000Z,2021-04-25T03:59:18.3410000Z,1.0,1.0001,0.9999,0.9999,30298.45,63
2021-04-26T00:00:00.0000000Z,2021-04-27T00:00:00.0000000Z,2021-04-26T00:01:08.5240000Z,2021-04-26T23:54:25.3380000Z,0.9999,1.0009,0.9997,1.0,3065444.74,1789
2021-04-27T00:00:00.0000000Z,2021-04-28T00:00:00.0000000Z,2021-04-27T00:01:53.6330000Z,2021-04-27T23:59:13.2380000Z,1.0,1.0009,0.9999,1.0001,1900876.52,1294
2021-04-28T00:00:00.0000000Z,2021-04-29T00:00:00.0000000Z,2021-04-28T00:00:04.1520000Z,2021-04-28T23:58:09.8150000Z,1.0001,1.0004,0.9996,1.0001,3688338.01,2240
2021-04-29T00:00:00.0000000Z,2021-04-30T00:00:00.0000000Z,2021-04-29T00:03:05.6040000Z,2021-04-29T23:58:54.3120000Z,1.0001,1.0001,0.9999,1.0001,2235609.7,1337
2021-04-30T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-30T00:01:27.5470000Z,2021-04-30T23:59:35.0960000Z,0.9999,1.0001,0.9998,0.9999,2913554.57,1790
2021-05-01T00:00:00.0000000Z,2021-05-02T00:00:00.0000000Z,2021-05-01T00:00:37.3170000Z,2021-05-01T23:55:35.3810000Z,1.0001,1.0002,0.9999,1.0,3553110.7,1581
2021-05-02T00:00:00.0000000Z,2021-05-03T00:00:00.0000000Z,2021-05-02T00:02:15.5760000Z,2021-05-02T23:57:44.6330000Z,0.9999,1.0001,0.9998,1.0,2315899.29,1104
2021-05-03T00:00:00.0000000Z,2021-05-04T00:00:00.0000000Z,2021-05-03T00:03:46.2180000Z,2021-05-03T23:57:07.2260000Z,1.0,1.0013,0.9998,0.9999,5085720.42,2410
2021-05-04T00:00:00.0000000Z,2021-05-05T00:00:00.0000000Z,2021-05-04T00:01:10.5410000Z,2021-05-04T23:59:51.7340000Z,1.0001,1.0009,0.9996,1.0002,5194792.42,3111
2021-05-05T00:00:00.0000000Z,2021-05-06T00:00:00.0000000Z,2021-05-05T00:00:24.0370000Z,2021-05-05T23:46:06.5720000Z,1.0002,1.0012,0.9998,0.9999,4495465.16,2832
2021-05-06T00:00:00.0000000Z,2021-05-07T00:00:00.0000000Z,2021-05-06T00:38:25.5160000Z,2021-05-06T23:57:38.6490000Z,1.0,1.0012,0.9999,1.0,5184235.42,2947
2021-05-07T00:00:00.0000000Z,2021-05-08T00:00:00.0000000Z,2021-05-07T00:01:12.7970000Z,2021-05-07T23:59:10.7260000Z,1.0,1.0004,0.9998,1.0,6068155.23,2757
2021-05-08T00:00:00.0000000Z,2021-05-09T00:00:00.0000000Z,2021-05-08T00:00:45.7710000Z,2021-05-08T23:56:03.6090000Z,1.0,1.0003,0.9999,1.0,3670019.66,2449
2021-05-09T00:00:00.0000000Z,2021-05-10T00:00:00.0000000Z,2021-05-09T00:05:25.0210000Z,2021-05-09T23:57:09.7760000Z,0.9999,1.0003,0.9991,1.0001,6054851.98,2509
2021-05-10T00:00:00.0000000Z,2021-05-11T00:00:00.0000000Z,2021-05-10T00:00:48.2200000Z,2021-05-10T23:59:40.3240000Z,1.0,1.0023,0.9999,1.0001,6212294.47,4147
2021-05-11T00:00:00.0000000Z,2021-05-12T00:00:00.0000000Z,2021-05-11T00:00:03.8570000Z,2021-05-11T23:59:25.7780000Z,1.0,1.001,0.9998,1.0001,7878403.13,2737
2021-05-12T00:00:00.0000000Z,2021-05-13T00:00:00.0000000Z,2021-05-12T00:00:05.0400000Z,2021-05-12T23:59:55.4190000Z,1.0,1.008,0.9999,1.0002,9958175.01,4686
2021-05-13T00:00:00.0000000Z,2021-05-14T00:00:00.0000000Z,2021-05-13T00:00:09.6910000Z,2021-05-13T23:59:09.9930000Z,1.0003,1.0345,0.9998,1.0002,10566409.3,5888
2021-05-14T00:00:00.0000000Z,2021-05-15T00:00:00.0000000Z,2021-05-14T00:00:21.0020000Z,2021-05-14T23:58:33.0820000Z,1.0,1.0002,0.9998,0.9999,5383345.98,2369
2021-05-15T00:00:00.0000000Z,2021-05-16T00:00:00.0000000Z,2021-05-15T00:00:19.9360000Z,2021-05-15T23:58:21.1680000Z,0.9999,1.0002,0.9996,1.0001,5311222.64,3097
2021-05-16T00:00:00.0000000Z,2021-05-17T00:00:00.0000000Z,2021-05-16T00:00:19.2840000Z,2021-05-16T23:59:04.7390000Z,1.0,1.0004,0.9988,1.0,6192791.27,3375
2021-05-17T00:00:00.0000000Z,2021-05-18T00:00:00.0000000Z,2021-05-17T00:01:16.9310000Z,2021-05-17T23:58:11.7780000Z,1.0,1.0004,0.9998,1.0001,6901356.43,4153
2021-05-18T00:00:00.0000000Z,2021-05-19T00:00:00.0000000Z,2021-05-18T00:00:54.0870000Z,2021-05-18T23:59:38.3210000Z,1.0001,1.0005,0.9999,1.0,5396602.92,3679
2021-05-19T00:00:00.0000000Z,2021-05-20T00:00:00.0000000Z,2021-05-19T00:00:47.3490000Z,2021-05-19T23:59:37.9170000Z,0.9999,1.0899,0.995,0.9999,25725693.23,14980
2021-05-20T00:00:00.0000000Z,2021-05-21T00:00:00.0000000Z,2021-05-20T00:00:10.6390000Z,2021-05-20T23:58:50.3300000Z,0.9998,1.0031,0.9998,0.9999,15941404.61,7499
2021-05-21T00:00:00.0000000Z,2021-05-22T00:00:00.0000000Z,2021-05-21T00:00:25.6610000Z,2021-05-21T23:59:52.0750000Z,0.9999,1.001,0.9998,0.9999,8716787.29,4937
2021-05-22T00:00:00.0000000Z,2021-05-23T00:00:00.0000000Z,2021-05-22T00:01:14.2930000Z,2021-05-22T23:47:28.3570000Z,1.0,1.0006,0.9997,1.0,8084467.3,3460
2021-05-23T00:00:00.0000000Z,2021-05-24T00:00:00.0000000Z,2021-05-23T00:01:33.2740000Z,2021-05-23T23:58:59.9890000Z,1.0,1.0228,0.9997,1.0,7684666.7,7781
2021-05-24T00:00:00.0000000Z,2021-05-25T00:00:00.0000000Z,2021-05-24T00:01:13.3840000Z,2021-05-24T23:55:48.2090000Z,1.0,1.0001,0.9524,0.9999,6890866.51,5638
2021-05-25T00:00:00.0000000Z,2021-05-26T00:00:00.0000000Z,2021-05-25T00:00:07.7600000Z,2021-05-25T23:58:56.6180000Z,0.9999,1.0001,0.9998,1.0,4932996.73,4298
2021-05-26T00:00:00.0000000Z,2021-05-27T00:00:00.0000000Z,2021-05-26T00:00:34.9740000Z,2021-05-26T23:59:16.1590000Z,0.9999,1.0002,0.9997,1.0,4550493.4,2719
2021-05-27T00:00:00.0000000Z,2021-05-28T00:00:00.0000000Z,2021-05-27T00:00:36.7140000Z,2021-05-27T23:48:20.5470000Z,1.0,1.0,0.9999,1.0,2749546.85,2209
2021-05-28T00:00:00.0000000Z,2021-05-29T00:00:00.0000000Z,2021-05-28T00:01:52.1480000Z,2021-05-28T23:59:57.1650000Z,0.9999,1.0003,0.9999,1.0001,5010806.86,3156
2021-05-29T00:00:00.0000000Z,2021-05-30T00:00:00.0000000Z,2021-05-29T00:00:04.4980000Z,2021-05-29T23:55:30.7360000Z,1.0,1.0004,0.9999,1.0,2200054.35,1968
2021-05-30T00:00:00.0000000Z,2021-05-31T00:00:00.0000000Z,2021-05-30T00:02:01.0870000Z,2021-05-30T23:56:49.3810000Z,1.0,1.0004,0.9999,1.0,1961920.69,1434
2021-05-31T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-31T00:00:04.9150000Z,2021-05-31T23:59:36.4080000Z,0.9999,1.0016,0.9999,1.0,4403243.71,4402
2021-06-01T00:00:00.0000000Z,2021-06-02T00:00:00.0000000Z,2021-06-01T00:00:00.9210000Z,2021-06-01T23:59:36.9570000Z,1.0,1.0016,0.9998,1.0,4970009.93,4381
2021-06-02T00:00:00.0000000Z,2021-06-03T00:00:00.0000000Z,2021-06-02T00:00:11.9570000Z,2021-06-02T23:56:11.7270000Z,1.0,1.0002,0.9998,1.0,5717434.03,3414
2021-06-03T00:00:00.0000000Z,2021-06-04T00:00:00.0000000Z,2021-06-03T00:02:01.0000000Z,2021-06-03T23:59:58.8430000Z,1.0,1.0001,0.9996,1.0,3098712.54,2241
2021-06-04T00:00:00.0000000Z,2021-06-05T00:00:00.0000000Z,2021-06-04T00:00:03.4490000Z,2021-06-04T23:55:15.3280000Z,1.0,1.0001,0.9999,1.0,4199148.27,3596
2021-06-05T00:00:00.0000000Z,2021-06-06T00:00:00.0000000Z,2021-06-05T00:02:30.4780000Z,2021-06-05T23:59:31.7970000Z,0.9999,1.0004,0.9999,0.9999,5500139.65,2681
2021-06-06T00:00:00.0000000Z,2021-06-07T00:00:00.0000000Z,2021-06-06T00:06:57.2380000Z,2021-06-06T23:55:29.5570000Z,1.0,1.0001,0.9999,1.0001,1398225.59,1478
2021-06-07T00:00:00.0000000Z,2021-06-08T00:00:00.0000000Z,2021-06-07T00:00:57.0750000Z,2021-06-07T23:59:41.3180000Z,1.0001,1.0005,0.9999,1.0,3447253.87,5870
