time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-10-26T00:00:00.0000000Z,2021-10-27T00:00:00.0000000Z,2021-10-26T00:00:08.6540000Z,2021-10-26T23:59:34.7660000Z,0.3105,0.329,0.307,0.3204,11212686.0,13583
2021-10-27T00:00:00.0000000Z,2021-10-28T00:00:00.0000000Z,2021-10-27T00:00:00.8480000Z,2021-10-27T23:59:42.0330000Z,0.3205,0.3374,0.2806,0.3114,21638766.0,29462
2021-10-28T00:00:00.0000000Z,2021-10-29T00:00:00.0000000Z,2021-10-28T00:00:01.2080000Z,2021-10-28T23:59:56.4050000Z,0.3102,0.3493,0.3095,0.3414,18004015.0,22887
2021-10-29T00:00:00.0000000Z,2021-10-30T00:00:00.0000000Z,2021-10-29T00:00:05.6000000Z,2021-10-29T23:59:54.4700000Z,0.3413,0.388,0.3413,0.3644,20581723.0,27636
2021-10-30T00:00:00.0000000Z,2021-10-31T00:00:00.0000000Z,2021-10-30T00:00:14.0680000Z,2021-10-30T23:59:54.8030000Z,0.3643,0.4515,0.3435,0.4197,33070450.0,44000
2021-10-31T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-31T00:00:00.0650000Z,2021-10-31T23:59:59.2380000Z,0.419,0.6234,0.3724,0.3918,119207998.0,167245
2021-11-01T00:00:00.0000000Z,2021-11-02T00:00:00.0000000Z,2021-11-01T00:00:01.7440000Z,2021-11-01T23:59:44.9020000Z,0.3923,0.4566,0.3785,0.4157,29535122.0,46017
2021-11-02T00:00:00.0000000Z,2021-11-03T00:00:00.0000000Z,2021-11-02T00:00:19.4810000Z,2021-11-02T23:59:56.9080000Z,0.4156,0.4971,0.3869,0.4744,32660908.0,53629
2021-11-03T00:00:00.0000000Z,2021-11-04T00:00:00.0000000Z,2021-11-03T00:00:01.7490000Z,2021-11-03T23:59:33.1630000Z,0.4745,0.4893,0.4438,0.4617,13185998.0,23920
2021-11-04T00:00:00.0000000Z,2021-11-05T00:00:00.0000000Z,2021-11-04T00:00:01.6410000Z,2021-11-04T23:59:58.8230000Z,0.4614,0.4975,0.4398,0.4756,15005922.0,24221
2021-11-05T00:00:00.0000000Z,2021-11-06T00:00:00.0000000Z,2021-11-05T00:00:13.1070000Z,2021-11-05T23:59:45.9520000Z,0.4761,0.6004,0.4736,0.533,54487745.0,95113
2021-11-06T00:00:00.0000000Z,2021-11-07T00:00:00.0000000Z,2021-11-06T00:00:01.1360000Z,2021-11-06T23:59:59.9140000Z,0.5332,0.5549,0.5007,0.5254,13933000.0,27951
2021-11-07T00:00:00.0000000Z,2021-11-08T00:00:00.0000000Z,2021-11-07T00:00:13.3140000Z,2021-11-07T23:59:55.8760000Z,0.5256,0.5452,0.502,0.5101,13954737.0,20497
2021-11-08T00:00:00.0000000Z,2021-11-09T00:00:00.0000000Z,2021-11-08T00:00:17.8950000Z,2021-11-08T23:59:47.9550000Z,0.5101,0.5139,0.4712,0.4946,12058612.0,18118
2021-11-09T00:00:00.0000000Z,2021-11-10T00:00:00.0000000Z,2021-11-09T00:00:03.9060000Z,2021-11-09T23:59:29.6510000Z,0.4947,0.5203,0.4764,0.5019,11091617.0,17231
2021-11-10T00:00:00.0000000Z,2021-11-11T00:00:00.0000000Z,2021-11-10T00:00:11.7500000Z,2021-11-10T23:59:53.8090000Z,0.5012,0.5405,0.479,0.496,13853957.0,20492
2021-11-11T00:00:00.0000000Z,2021-11-12T00:00:00.0000000Z,2021-11-11T00:00:05.7380000Z,2021-11-11T23:59:58.7890000Z,0.495,0.565,0.4846,0.5442,15824450.0,21186
2021-11-12T00:00:00.0000000Z,2021-11-13T00:00:00.0000000Z,2021-11-12T00:00:01.4940000Z,2021-11-12T23:59:52.9070000Z,0.5441,0.5844,0.5288,0.5732,17628786.0,24589
2021-11-13T00:00:00.0000000Z,2021-11-14T00:00:00.0000000Z,2021-11-13T00:00:01.2700000Z,2021-11-13T23:59:56.1130000Z,0.5731,0.6059,0.5583,0.5594,16432571.0,24077
2021-11-14T00:00:00.0000000Z,2021-11-15T00:00:00.0000000Z,2021-11-14T00:00:00.5730000Z,2021-11-14T23:59:59.9270000Z,0.5595,0.7984,0.558,0.7979,37916883.0,69361
2021-11-15T00:00:00.0000000Z,2021-11-16T00:00:00.0000000Z,2021-11-15T00:00:00.1870000Z,2021-11-15T23:59:59.7310000Z,0.7978,0.91,0.7015,0.7345,84633297.0,156220
2021-11-16T00:00:00.0000000Z,2021-11-17T00:00:00.0000000Z,2021-11-16T00:00:02.1320000Z,2021-11-16T23:59:50.1490000Z,0.7348,0.8474,0.7024,0.8135,35452566.0,75556
2021-11-17T00:00:00.0000000Z,2021-11-18T00:00:00.0000000Z,2021-11-17T00:00:13.0540000Z,2021-11-17T23:59:54.0680000Z,0.811,0.9843,0.7588,0.9323,39258436.0,94100
2021-11-18T00:00:00.0000000Z,2021-11-19T00:00:00.0000000Z,2021-11-18T00:00:01.2250000Z,2021-11-18T23:59:24.2230000Z,0.9328,0.9797,0.8367,0.864,23436902.0,58668
2021-11-19T00:00:00.0000000Z,2021-11-20T00:00:00.0000000Z,2021-11-19T00:00:08.5480000Z,2021-11-19T23:59:56.0420000Z,0.8596,0.95,0.8587,0.9206,14000373.0,38631
2021-11-20T00:00:00.0000000Z,2021-11-21T00:00:00.0000000Z,2021-11-20T00:00:00.7020000Z,2021-11-20T23:59:50.2210000Z,0.9208,0.9309,0.879,0.9016,10792981.0,28863
2021-11-21T00:00:00.0000000Z,2021-11-22T00:00:00.0000000Z,2021-11-21T00:00:13.7620000Z,2021-11-21T23:59:58.7220000Z,0.9016,0.9018,0.7949,0.7966,17565661.0,39202
2021-11-22T00:00:00.0000000Z,2021-11-23T00:00:00.0000000Z,2021-11-22T00:00:00.5920000Z,2021-11-22T23:59:48.6560000Z,0.7972,0.9024,0.7439,0.7989,16034801.0,34201
2021-11-23T00:00:00.0000000Z,2021-11-24T00:00:00.0000000Z,2021-11-23T00:00:04.3770000Z,2021-11-23T23:59:54.5700000Z,0.7983,0.8014,0.7445,0.7901,13690577.0,22263
2021-11-24T00:00:00.0000000Z,2021-11-25T00:00:00.0000000Z,2021-11-24T00:00:13.3520000Z,2021-11-24T23:59:56.8990000Z,0.7919,0.9097,0.7506,0.89,22492777.0,49508
2021-11-25T00:00:00.0000000Z,2021-11-26T00:00:00.0000000Z,2021-11-25T00:00:07.1090000Z,2021-11-25T23:59:53.4440000Z,0.8906,0.9584,0.7668,0.8379,27994076.0,57749
2021-11-26T00:00:00.0000000Z,2021-11-27T00:00:00.0000000Z,2021-11-26T00:00:04.3360000Z,2021-11-26T23:59:59.5390000Z,0.8365,0.8595,0.658,0.7085,18061760.0,36497
2021-11-27T00:00:00.0000000Z,2021-11-28T00:00:00.0000000Z,2021-11-27T00:00:07.1440000Z,2021-11-27T23:59:59.6310000Z,0.709,0.7474,0.6496,0.7041,14740669.0,24173
2021-11-28T00:00:00.0000000Z,2021-11-29T00:00:00.0000000Z,2021-11-28T00:00:07.7240000Z,2021-11-28T23:59:55.2600000Z,0.7042,0.7929,0.6236,0.7801,12427967.0,25120
2021-11-29T00:00:00.0000000Z,2021-11-30T00:00:00.0000000Z,2021-11-29T00:00:01.2960000Z,2021-11-29T23:59:59.1120000Z,0.7815,0.7923,0.7162,0.7382,12213799.0,25219
2021-11-30T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-30T00:00:01.2270000Z,2021-11-30T23:59:47.6260000Z,0.7385,0.744,0.6785,0.6795,9242670.0,18751
2021-12-01T00:00:00.0000000Z,2021-12-02T00:00:00.0000000Z,2021-12-01T00:00:20.3510000Z,2021-12-01T23:59:40.3630000Z,0.6811,0.6972,0.6453,0.6596,8894999.0,16206
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T00:00:05.9630000Z,2021-12-02T23:58:48.5380000Z,0.6598,0.6598,0.6022,0.6283,10943998.0,15512
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:00:00.5970000Z,2021-12-03T23:59:57.7600000Z,0.6283,0.6335,0.5565,0.5712,11764096.0,16619
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:00:05.4490000Z,2021-12-04T23:59:54.7390000Z,0.5705,0.5928,0.398,0.5195,24414014.0,32962
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:00:16.3910000Z,2021-12-05T23:59:44.3650000Z,0.52,0.5263,0.4491,0.4668,11590059.0,21359
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:00:22.6890000Z,2021-12-06T23:59:13.2120000Z,0.4675,0.4989,0.4041,0.4861,19844586.0,27959
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:00:05.9940000Z,2021-12-07T23:57:12.9110000Z,0.4855,0.5105,0.472,0.4852,11873188.0,16722
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:00:30.3230000Z,2021-12-08T23:59:59.4490000Z,0.4848,0.7434,0.4557,0.675,54715812.0,80865
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:00:00.4470000Z,2021-12-09T23:59:48.6820000Z,0.6738,0.7175,0.5576,0.5625,40831441.0,67361
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:00.2760000Z,2021-12-10T23:59:52.5260000Z,0.562,0.5883,0.5031,0.523,13008486.0,30339
2021-12-11T00:00:00.0000000Z,2021-12-12T00:00:00.0000000Z,2021-12-11T00:00:02.1500000Z,2021-12-11T23:59:49.4220000Z,0.5223,0.54,0.5002,0.5348,8633562.0,15643
2021-12-12T00:00:00.0000000Z,2021-12-13T00:00:00.0000000Z,2021-12-12T00:00:57.6930000Z,2021-12-12T13:30:40.1140000Z,0.5337,0.5437,0.5073,0.5171,4692233.0,7832
