time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-12-02T00:00:00.0000000Z,2021-12-03T00:00:00.0000000Z,2021-12-02T08:02:47.3870000Z,2021-12-02T23:59:57.5280000Z,11.53,12.52,8.11,9.33,5009184.04,84270
2021-12-03T00:00:00.0000000Z,2021-12-04T00:00:00.0000000Z,2021-12-03T00:00:09.0500000Z,2021-12-03T23:59:53.7690000Z,9.36,10.22,8.18,8.58,3939529.44,65717
2021-12-04T00:00:00.0000000Z,2021-12-05T00:00:00.0000000Z,2021-12-04T00:00:04.4460000Z,2021-12-04T23:59:53.7030000Z,8.59,8.64,5.9,7.39,2922870.37,35960
2021-12-05T00:00:00.0000000Z,2021-12-06T00:00:00.0000000Z,2021-12-05T00:00:12.3710000Z,2021-12-05T23:59:55.7230000Z,7.4,7.65,6.07,6.23,2129408.43,25984
2021-12-06T00:00:00.0000000Z,2021-12-07T00:00:00.0000000Z,2021-12-06T00:00:01.0830000Z,2021-12-06T23:59:58.4050000Z,6.23,6.24,4.95,6.08,3280166.41,33977
2021-12-07T00:00:00.0000000Z,2021-12-08T00:00:00.0000000Z,2021-12-07T00:00:05.8530000Z,2021-12-07T23:59:43.7890000Z,6.09,6.22,5.33,5.49,2273865.57,27278
2021-12-08T00:00:00.0000000Z,2021-12-09T00:00:00.0000000Z,2021-12-08T00:00:01.0210000Z,2021-12-08T23:59:59.1860000Z,5.49,5.77,5.01,5.59,2274230.38,24462
2021-12-09T00:00:00.0000000Z,2021-12-10T00:00:00.0000000Z,2021-12-09T00:00:17.2940000Z,2021-12-09T23:59:51.2270000Z,5.59,5.71,4.97,5.24,1421195.48,15780
2021-12-10T00:00:00.0000000Z,2021-12-11T00:00:00.0000000Z,2021-12-10T00:00:00.0390000Z,2021-12-10T23:59:59.2720000Z,5.24,5.31,4.47,4.5,1689747.93,15879
2021-12-11T00:00:00.0000000Z,2021-12-12T00:00:00.0000000Z,2021-12-11T00:00:05.2140000Z,2021-12-11T23:59:49.1950000Z,4.51,5.09,4.32,4.88,1449839.72,14923
2021-12-12T00:00:00.0000000Z,2021-12-13T00:00:00.0000000Z,2021-12-12T00:00:05.9660000Z,2021-12-12T13:30:30.2920000Z,4.9,5.58,4.66,5.21,2812335.52,27602
