time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-06T00:00:00.0000000Z,2021-06-07T00:00:00.0000000Z,2021-06-06T10:03:50.8570000Z,2021-06-06T23:57:07.4940000Z,0.0005164,0.00053,0.0005004,0.00051,369636911.0,1403
2021-06-07T00:00:00.0000000Z,2021-06-08T00:00:00.0000000Z,2021-06-07T00:00:18.6110000Z,2021-06-07T23:58:05.8230000Z,0.0005117,0.00055,0.0004542,0.000464,599603543.0,3082
2021-06-08T00:00:00.0000000Z,2021-06-09T00:00:00.0000000Z,2021-06-08T00:01:03.1260000Z,2021-06-08T23:59:40.4240000Z,0.0004642,0.0004746,0.0004065,0.0004552,580396876.0,3196
2021-06-09T00:00:00.0000000Z,2021-06-10T00:00:00.0000000Z,2021-06-09T00:04:06.4710000Z,2021-06-09T23:59:52.1830000Z,0.000455,0.0004925,0.0004327,0.0004851,593192929.0,3916
2021-06-10T00:00:00.0000000Z,2021-06-11T00:00:00.0000000Z,2021-06-10T00:01:02.0990000Z,2021-06-10T23:59:51.0080000Z,0.000485,0.0004882,0.0004405,0.0004505,596330198.0,2992
2021-06-11T00:00:00.0000000Z,2021-06-12T00:00:00.0000000Z,2021-06-11T00:00:07.1780000Z,2021-06-11T23:59:21.0250000Z,0.0004505,0.0004694,0.0004366,0.0004403,437726856.0,2667
2021-06-12T00:00:00.0000000Z,2021-06-13T00:00:00.0000000Z,2021-06-12T00:01:35.1990000Z,2021-06-12T23:59:53.5490000Z,0.0004403,0.0004414,0.0004103,0.0004243,395082785.0,2017
2021-06-13T00:00:00.0000000Z,2021-06-14T00:00:00.0000000Z,2021-06-13T00:00:35.0860000Z,2021-06-13T23:59:59.5930000Z,0.0004276,0.000462,0.00042,0.0004555,558816371.0,2583
2021-06-14T00:00:00.0000000Z,2021-06-15T00:00:00.0000000Z,2021-06-14T00:01:24.7450000Z,2021-06-14T23:59:38.9820000Z,0.0004576,0.0004718,0.0004454,0.0004624,736899827.0,3345
2021-06-15T00:00:00.0000000Z,2021-06-16T00:00:00.0000000Z,2021-06-15T00:02:22.6380000Z,2021-06-15T23:59:08.9860000Z,0.0004649,0.0004816,0.0004518,0.000469,677216205.0,3411
2021-06-16T00:00:00.0000000Z,2021-06-17T00:00:00.0000000Z,2021-06-16T00:00:32.5830000Z,2021-06-16T23:57:10.1040000Z,0.0004685,0.000486,0.000448,0.0004544,795194151.0,4352
2021-06-17T00:00:00.0000000Z,2021-06-18T00:00:00.0000000Z,2021-06-17T00:00:27.8610000Z,2021-06-17T23:59:57.2480000Z,0.0004543,0.0005778,0.0004484,0.00052,5566607695.0,18182
2021-06-18T00:00:00.0000000Z,2021-06-19T00:00:00.0000000Z,2021-06-18T00:00:02.8730000Z,2021-06-18T23:59:43.2780000Z,0.0005202,0.0005644,0.000457,0.0004714,9257136659.0,38867
2021-06-19T00:00:00.0000000Z,2021-06-20T00:00:00.0000000Z,2021-06-19T00:00:44.8980000Z,2021-06-19T23:59:22.1700000Z,0.0004714,0.0004816,0.0004564,0.0004576,1589246450.0,7249
2021-06-20T00:00:00.0000000Z,2021-06-21T00:00:00.0000000Z,2021-06-20T00:00:42.8390000Z,2021-06-20T23:59:45.6310000Z,0.0004575,0.000465,0.0004188,0.0004573,1485631433.0,5077
2021-06-21T00:00:00.0000000Z,2021-06-22T00:00:00.0000000Z,2021-06-21T00:01:06.6010000Z,2021-06-21T23:59:59.0680000Z,0.0004596,0.0004665,0.0003578,0.0003595,1004170594.0,4692
2021-06-22T00:00:00.0000000Z,2021-06-23T00:00:00.0000000Z,2021-06-22T00:00:33.4050000Z,2021-06-22T23:55:30.6430000Z,0.0003615,0.0003906,0.0002836,0.000333,1564316231.0,4905
2021-06-23T00:00:00.0000000Z,2021-06-24T00:00:00.0000000Z,2021-06-23T00:00:10.8220000Z,2021-06-23T23:59:51.3270000Z,0.000336,0.0003993,0.0003223,0.0003865,770192617.0,3697
2021-06-24T00:00:00.0000000Z,2021-06-25T00:00:00.0000000Z,2021-06-24T00:01:16.3840000Z,2021-06-24T23:59:54.4000000Z,0.0003865,0.0004499,0.0003814,0.0004165,1669003892.0,8501
2021-06-25T00:00:00.0000000Z,2021-06-26T00:00:00.0000000Z,2021-06-25T00:00:13.4530000Z,2021-06-25T23:59:54.0090000Z,0.0004176,0.00043,0.0003599,0.0003707,852930828.0,4769
2021-06-26T00:00:00.0000000Z,2021-06-27T00:00:00.0000000Z,2021-06-26T00:02:05.9810000Z,2021-06-26T23:59:41.2580000Z,0.0003673,0.0003849,0.0003514,0.0003797,530175458.0,2888
2021-06-27T00:00:00.0000000Z,2021-06-28T00:00:00.0000000Z,2021-06-27T00:00:10.4780000Z,2021-06-27T23:59:31.0450000Z,0.0003797,0.0003906,0.000368,0.0003906,513140652.0,2614
2021-06-28T00:00:00.0000000Z,2021-06-29T00:00:00.0000000Z,2021-06-28T00:01:23.8210000Z,2021-06-28T23:57:20.0130000Z,0.0003906,0.0004071,0.0003843,0.0003956,606662355.0,4288
2021-06-29T00:00:00.0000000Z,2021-06-30T00:00:00.0000000Z,2021-06-29T00:00:38.0790000Z,2021-06-29T23:59:48.7640000Z,0.0003963,0.0004456,0.0003936,0.000427,1049038364.0,6169
