time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-22T00:00:00.0000000Z,2021-09-23T00:00:00.0000000Z,2021-09-22T06:04:20.3240000Z,2021-09-22T23:59:56.7420000Z,543.0,580.0,502.1,546.5,49277.47,110078
2021-09-23T00:00:00.0000000Z,2021-09-24T00:00:00.0000000Z,2021-09-23T00:00:04.9720000Z,2021-09-23T23:58:47.2850000Z,545.7,660.0,536.0,578.8,31152.378,74107
2021-09-24T00:00:00.0000000Z,2021-09-25T00:00:00.0000000Z,2021-09-24T00:00:18.3140000Z,2021-09-24T23:57:28.2340000Z,580.4,581.8,471.2,509.8,7579.457,16984
2021-09-25T00:00:00.0000000Z,2021-09-26T00:00:00.0000000Z,2021-09-25T00:00:02.3160000Z,2021-09-25T23:54:22.2610000Z,510.3,530.0,486.9,516.5,2707.655,6584
2021-09-26T00:00:00.0000000Z,2021-09-27T00:00:00.0000000Z,2021-09-26T00:09:07.1860000Z,2021-09-26T23:54:23.3560000Z,516.2,547.1,476.6,518.4,2548.189,6274
2021-09-27T00:00:00.0000000Z,2021-09-28T00:00:00.0000000Z,2021-09-27T00:01:35.4280000Z,2021-09-27T23:59:46.7830000Z,518.0,538.1,498.7,498.7,1189.584,4466
2021-09-28T00:00:00.0000000Z,2021-09-29T00:00:00.0000000Z,2021-09-28T00:01:15.0970000Z,2021-09-28T23:59:50.1490000Z,499.1,507.2,456.6,461.9,1425.231,3858
2021-09-29T00:00:00.0000000Z,2021-09-30T00:00:00.0000000Z,2021-09-29T00:01:17.5570000Z,2021-09-29T23:59:39.1570000Z,460.8,529.2,459.7,470.7,2789.165,7006
2021-09-30T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-30T00:02:31.8090000Z,2021-09-30T23:59:50.7930000Z,469.5,517.0,469.5,498.7,2284.382,6498
2021-10-01T00:00:00.0000000Z,2021-10-02T00:00:00.0000000Z,2021-10-01T00:01:29.3800000Z,2021-10-01T23:59:30.5060000Z,497.6,558.7,492.8,546.6,2270.873,6153
2021-10-02T00:00:00.0000000Z,2021-10-03T00:00:00.0000000Z,2021-10-02T00:00:11.5640000Z,2021-10-02T23:59:04.0340000Z,547.1,596.7,541.9,566.2,2350.26,6548
2021-10-03T00:00:00.0000000Z,2021-10-04T00:00:00.0000000Z,2021-10-03T00:00:39.8600000Z,2021-10-03T23:58:10.2510000Z,566.3,603.0,556.0,571.4,2043.813,6079
2021-10-04T00:00:00.0000000Z,2021-10-05T00:00:00.0000000Z,2021-10-04T00:01:34.0910000Z,2021-10-04T23:52:22.1310000Z,569.7,581.3,552.0,568.3,1759.996,4135
2021-10-05T00:00:00.0000000Z,2021-10-06T00:00:00.0000000Z,2021-10-05T00:03:15.4780000Z,2021-10-05T23:59:13.0040000Z,569.7,613.0,564.0,605.0,2300.128,6492
2021-10-06T00:00:00.0000000Z,2021-10-07T00:00:00.0000000Z,2021-10-06T00:01:26.8700000Z,2021-10-06T23:59:23.8220000Z,605.9,936.7,585.8,675.4,22442.151,54413
2021-10-07T00:00:00.0000000Z,2021-10-08T00:00:00.0000000Z,2021-10-07T00:00:20.0080000Z,2021-10-07T23:58:41.9810000Z,674.9,696.0,645.3,661.2,3608.297,12037
2021-10-08T00:00:00.0000000Z,2021-10-09T00:00:00.0000000Z,2021-10-08T00:00:13.1530000Z,2021-10-08T23:51:19.2460000Z,661.2,682.3,645.4,652.4,964.571,4032
2021-10-09T00:00:00.0000000Z,2021-10-10T00:00:00.0000000Z,2021-10-09T00:01:18.9930000Z,2021-10-09T23:59:10.2300000Z,650.9,702.8,646.0,689.4,1962.417,5689
2021-10-10T00:00:00.0000000Z,2021-10-11T00:00:00.0000000Z,2021-10-10T00:02:52.7870000Z,2021-10-10T23:58:09.1970000Z,688.5,728.0,655.5,659.6,2144.528,6958
2021-10-11T00:00:00.0000000Z,2021-10-12T00:00:00.0000000Z,2021-10-11T00:03:32.8350000Z,2021-10-11T23:58:17.1710000Z,658.9,669.4,618.3,634.9,1839.427,5925
2021-10-12T00:00:00.0000000Z,2021-10-13T00:00:00.0000000Z,2021-10-12T00:00:10.4620000Z,2021-10-12T23:57:12.4040000Z,633.3,633.3,600.0,616.3,1225.415,3670
2021-10-13T00:00:00.0000000Z,2021-10-14T00:00:00.0000000Z,2021-10-13T00:03:26.8140000Z,2021-10-13T23:58:01.0470000Z,615.5,654.0,606.0,641.9,1168.694,3833
2021-10-14T00:00:00.0000000Z,2021-10-15T00:00:00.0000000Z,2021-10-14T00:02:13.6370000Z,2021-10-14T23:58:22.5040000Z,644.3,726.0,644.2,702.5,2452.398,7468
2021-10-15T00:00:00.0000000Z,2021-10-16T00:00:00.0000000Z,2021-10-15T00:00:04.8090000Z,2021-10-15T23:58:51.6790000Z,700.3,734.6,686.3,723.1,1730.097,5283
2021-10-16T00:00:00.0000000Z,2021-10-17T00:00:00.0000000Z,2021-10-16T00:03:34.4080000Z,2021-10-16T23:58:19.6850000Z,726.2,759.1,713.0,720.9,1215.554,3822
2021-10-17T00:00:00.0000000Z,2021-10-18T00:00:00.0000000Z,2021-10-17T00:00:45.3970000Z,2021-10-17T23:58:34.7890000Z,722.1,746.2,702.0,728.0,765.878,2669
2021-10-18T00:00:00.0000000Z,2021-10-19T00:00:00.0000000Z,2021-10-18T00:00:10.2840000Z,2021-10-18T23:54:11.8810000Z,729.4,746.8,704.0,715.0,842.904,3075
2021-10-19T00:00:00.0000000Z,2021-10-20T00:00:00.0000000Z,2021-10-19T00:02:47.1390000Z,2021-10-19T23:59:00.1480000Z,716.0,750.9,711.0,746.2,641.251,2830
2021-10-20T00:00:00.0000000Z,2021-10-21T00:00:00.0000000Z,2021-10-20T00:16:45.5480000Z,2021-10-20T23:58:36.0410000Z,746.3,800.0,736.2,799.0,1043.767,4670
2021-10-21T00:00:00.0000000Z,2021-10-22T00:00:00.0000000Z,2021-10-21T00:01:46.1660000Z,2021-10-21T23:55:41.0840000Z,799.0,837.0,771.4,776.5,1484.894,5997
2021-10-22T00:00:00.0000000Z,2021-10-23T00:00:00.0000000Z,2021-10-22T00:00:13.9550000Z,2021-10-22T23:57:20.0560000Z,773.6,810.3,767.1,788.5,843.882,3878
2021-10-23T00:00:00.0000000Z,2021-10-24T00:00:00.0000000Z,2021-10-23T00:00:00.0050000Z,2021-10-23T23:54:40.5230000Z,789.7,833.0,783.4,825.6,581.601,3057
2021-10-24T00:00:00.0000000Z,2021-10-25T00:00:00.0000000Z,2021-10-24T00:00:21.8290000Z,2021-10-24T23:59:56.7650000Z,826.4,843.6,781.5,807.9,763.242,3812
2021-10-25T00:00:00.0000000Z,2021-10-26T00:00:00.0000000Z,2021-10-25T00:02:09.1210000Z,2021-10-25T23:59:39.6120000Z,807.2,863.7,807.2,859.4,727.277,4102
2021-10-26T00:00:00.0000000Z,2021-10-27T00:00:00.0000000Z,2021-10-26T00:01:15.8840000Z,2021-10-26T23:58:00.2840000Z,859.4,897.7,839.0,857.9,1137.431,5601
2021-10-27T00:00:00.0000000Z,2021-10-28T00:00:00.0000000Z,2021-10-27T00:00:05.5980000Z,2021-10-27T23:58:23.7380000Z,859.3,939.0,810.0,825.1,1989.91,8628
2021-10-28T00:00:00.0000000Z,2021-10-29T00:00:00.0000000Z,2021-10-28T00:01:51.4490000Z,2021-10-28T23:59:59.3670000Z,826.0,929.9,818.3,912.7,1678.334,8704
2021-10-29T00:00:00.0000000Z,2021-10-30T00:00:00.0000000Z,2021-10-29T00:00:00.3310000Z,2021-10-29T23:59:59.0690000Z,912.8,982.0,912.8,974.8,1645.827,10336
2021-10-30T00:00:00.0000000Z,2021-10-31T00:00:00.0000000Z,2021-10-30T00:00:02.8300000Z,2021-10-30T23:59:41.8500000Z,972.5,1040.9,940.0,1033.6,2843.639,15081
2021-10-31T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-31T00:00:02.1680000Z,2021-10-31T23:59:21.4550000Z,1031.6,1049.3,961.8,998.1,2007.915,10504
2021-11-01T00:00:00.0000000Z,2021-11-02T00:00:00.0000000Z,2021-11-01T00:00:01.6020000Z,2021-11-01T23:59:56.1510000Z,1000.9,1061.0,960.2,1052.9,1510.47,9984
2021-11-02T00:00:00.0000000Z,2021-11-03T00:00:00.0000000Z,2021-11-02T00:00:01.9650000Z,2021-11-02T23:59:32.8030000Z,1056.3,1232.3,1036.7,1224.9,3909.066,23376
2021-11-03T00:00:00.0000000Z,2021-11-04T00:00:00.0000000Z,2021-11-03T00:00:07.3280000Z,2021-11-03T23:59:44.0620000Z,1220.0,1380.6,1152.0,1231.8,4487.188,26117
2021-11-04T00:00:00.0000000Z,2021-11-05T00:00:00.0000000Z,2021-11-04T00:00:01.8390000Z,2021-11-04T23:58:32.2290000Z,1235.2,1263.9,1203.4,1253.3,2279.008,15733
2021-11-05T00:00:00.0000000Z,2021-11-06T00:00:00.0000000Z,2021-11-05T00:00:42.1130000Z,2021-11-05T23:59:52.5690000Z,1253.1,1325.4,1223.2,1224.2,2643.114,16370
2021-11-06T00:00:00.0000000Z,2021-11-07T00:00:00.0000000Z,2021-11-06T00:00:20.5840000Z,2021-11-06T23:58:00.1920000Z,1230.2,1239.4,1145.1,1198.5,2322.332,12032
2021-11-07T00:00:00.0000000Z,2021-11-08T00:00:00.0000000Z,2021-11-07T00:01:21.3390000Z,2021-11-07T23:59:09.4190000Z,1199.3,1237.5,1186.6,1226.4,1028.466,7709
2021-11-08T00:00:00.0000000Z,2021-11-09T00:00:00.0000000Z,2021-11-08T00:00:50.7110000Z,2021-11-08T23:59:58.5660000Z,1228.4,1273.1,1215.5,1266.9,1269.719,8692
