time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-08T00:00:00.0000000Z,2021-02-09T00:00:00.0000000Z,2021-02-08T13:00:01.5790000Z,2021-02-08T23:59:51.5500000Z,0.5501,1.7498,0.5,1.2884,24892281.59,80222
2021-02-09T00:00:00.0000000Z,2021-02-10T00:00:00.0000000Z,2021-02-09T00:00:03.8460000Z,2021-02-09T23:59:59.9200000Z,1.2892,4.47,1.2884,3.4678,43815230.47,233253
2021-02-10T00:00:00.0000000Z,2021-02-11T00:00:00.0000000Z,2021-02-10T00:00:01.4030000Z,2021-02-10T23:59:32.3790000Z,3.4688,3.773,2.4,2.4753,13820803.58,120794
2021-02-11T00:00:00.0000000Z,2021-02-12T00:00:00.0000000Z,2021-02-11T00:00:13.6640000Z,2021-02-11T23:58:59.3290000Z,2.4732,2.9888,2.4732,2.6823,4117361.39,46984
2021-02-12T00:00:00.0000000Z,2021-02-13T00:00:00.0000000Z,2021-02-12T00:00:37.0780000Z,2021-02-12T23:59:48.4750000Z,2.6825,2.934,2.6068,2.7351,2639476.37,28921
2021-02-13T00:00:00.0000000Z,2021-02-14T00:00:00.0000000Z,2021-02-13T00:00:03.9150000Z,2021-02-13T23:59:40.0110000Z,2.7352,2.88,2.5,2.6263,1997466.5,32946
2021-02-14T00:00:00.0000000Z,2021-02-15T00:00:00.0000000Z,2021-02-14T00:00:32.8880000Z,2021-02-14T23:59:36.6870000Z,2.625,3.4059,2.5571,2.9037,4935112.15,81092
2021-02-15T00:00:00.0000000Z,2021-02-16T00:00:00.0000000Z,2021-02-15T00:00:23.2330000Z,2021-02-15T23:59:54.3970000Z,2.904,3.0489,2.52,2.735,2991487.69,56136
2021-02-16T00:00:00.0000000Z,2021-02-17T00:00:00.0000000Z,2021-02-16T00:00:33.7220000Z,2021-02-16T23:59:55.0750000Z,2.7389,3.188,2.653,2.8748,2574619.2,44884
2021-02-17T00:00:00.0000000Z,2021-02-18T00:00:00.0000000Z,2021-02-17T00:00:01.4220000Z,2021-02-17T23:59:53.4590000Z,2.8749,3.3713,2.7203,3.2495,3701375.28,60623
2021-02-18T00:00:00.0000000Z,2021-02-19T00:00:00.0000000Z,2021-02-18T00:00:04.2820000Z,2021-02-18T23:59:50.1800000Z,3.2493,3.35,2.9969,3.0918,2602196.85,54190
2021-02-19T00:00:00.0000000Z,2021-02-20T00:00:00.0000000Z,2021-02-19T00:00:02.6170000Z,2021-02-19T23:59:59.4020000Z,3.0948,3.1524,2.6674,2.7859,4116979.1,60298
2021-02-20T00:00:00.0000000Z,2021-02-21T00:00:00.0000000Z,2021-02-20T00:00:02.5300000Z,2021-02-20T23:59:58.4450000Z,2.7946,2.88,2.5096,2.6428,2573763.02,50460
2021-02-21T00:00:00.0000000Z,2021-02-22T00:00:00.0000000Z,2021-02-21T00:00:01.3120000Z,2021-02-21T23:59:58.4680000Z,2.6424,2.91,2.5533,2.7741,2221045.26,38367
2021-02-22T00:00:00.0000000Z,2021-02-23T00:00:00.0000000Z,2021-02-22T00:00:23.8720000Z,2021-02-22T23:59:57.4020000Z,2.7774,2.9877,1.9016,2.4531,3249838.32,50133
2021-02-23T00:00:00.0000000Z,2021-02-24T00:00:00.0000000Z,2021-02-23T00:00:22.9360000Z,2021-02-23T23:59:55.2260000Z,2.4528,2.4772,1.5672,1.9012,3471136.19,32564
2021-02-24T00:00:00.0000000Z,2021-02-25T00:00:00.0000000Z,2021-02-24T00:00:04.3180000Z,2021-02-24T23:59:52.1260000Z,1.9011,2.2585,1.7647,1.9741,2226802.84,26102
2021-02-25T00:00:00.0000000Z,2021-02-26T00:00:00.0000000Z,2021-02-25T00:01:45.5490000Z,2021-02-25T23:59:54.8050000Z,1.9741,2.1734,1.7956,1.8287,2054198.04,26041
2021-02-26T00:00:00.0000000Z,2021-02-27T00:00:00.0000000Z,2021-02-26T00:00:17.5310000Z,2021-02-26T23:58:27.9500000Z,1.824,1.8812,1.5589,1.6987,2124202.17,19297
2021-02-27T00:00:00.0000000Z,2021-02-28T00:00:00.0000000Z,2021-02-27T00:00:03.8270000Z,2021-02-27T23:57:33.4120000Z,1.6941,1.8472,1.6524,1.7412,1249693.64,13791
2021-02-28T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-28T00:00:00.9200000Z,2021-02-28T23:59:57.0260000Z,1.7454,1.7673,1.3662,1.471,1864471.88,15765
2021-03-01T00:00:00.0000000Z,2021-03-02T00:00:00.0000000Z,2021-03-01T00:00:03.2010000Z,2021-03-01T23:59:31.1960000Z,1.4721,1.7846,1.4673,1.7765,2029436.91,19667
2021-03-02T00:00:00.0000000Z,2021-03-03T00:00:00.0000000Z,2021-03-02T00:00:28.1760000Z,2021-03-02T23:59:44.7730000Z,1.7787,2.45,1.7001,2.1686,4490754.07,44499
2021-03-03T00:00:00.0000000Z,2021-03-04T00:00:00.0000000Z,2021-03-03T00:00:01.4430000Z,2021-03-03T23:59:13.2870000Z,2.1686,2.28,1.9346,1.9346,2557020.83,24275
2021-03-04T00:00:00.0000000Z,2021-03-05T00:00:00.0000000Z,2021-03-04T00:00:01.3430000Z,2021-03-04T23:59:59.5760000Z,1.9347,2.015,1.776,1.8249,1574863.47,15317
2021-03-05T00:00:00.0000000Z,2021-03-06T00:00:00.0000000Z,2021-03-05T00:00:01.7220000Z,2021-03-05T23:59:50.3040000Z,1.8249,1.8263,1.6666,1.7859,1182998.95,12654
2021-03-06T00:00:00.0000000Z,2021-03-07T00:00:00.0000000Z,2021-03-06T00:01:36.5680000Z,2021-03-06T23:59:52.3660000Z,1.7858,2.0265,1.7461,1.8889,1246306.1,15213
2021-03-07T00:00:00.0000000Z,2021-03-08T00:00:00.0000000Z,2021-03-07T00:00:01.5640000Z,2021-03-07T23:59:56.1560000Z,1.8888,2.0535,1.8758,2.0166,1009737.71,12516
2021-03-08T00:00:00.0000000Z,2021-03-09T00:00:00.0000000Z,2021-03-08T00:00:07.3740000Z,2021-03-08T23:59:57.5020000Z,2.0249,2.1791,1.8,2.1211,2340603.09,22303
2021-03-09T00:00:00.0000000Z,2021-03-10T00:00:00.0000000Z,2021-03-09T00:00:22.1920000Z,2021-03-09T23:59:43.5500000Z,2.1347,2.1792,2.0604,2.1509,1096732.74,13786
2021-03-10T00:00:00.0000000Z,2021-03-11T00:00:00.0000000Z,2021-03-10T00:00:05.7050000Z,2021-03-10T23:59:50.7730000Z,2.1561,2.171,1.832,1.8693,1137135.71,15993
2021-03-11T00:00:00.0000000Z,2021-03-12T00:00:00.0000000Z,2021-03-11T00:00:20.5150000Z,2021-03-11T23:58:39.9460000Z,1.8749,2.0862,1.832,1.9207,1142588.07,16674
2021-03-12T00:00:00.0000000Z,2021-03-13T00:00:00.0000000Z,2021-03-12T00:00:10.5710000Z,2021-03-12T23:59:51.6600000Z,1.9229,1.9855,1.7218,1.8244,1099462.19,13854
2021-03-13T00:00:00.0000000Z,2021-03-14T00:00:00.0000000Z,2021-03-13T00:00:12.9610000Z,2021-03-13T23:58:17.8320000Z,1.8227,2.0,1.7552,1.9287,960664.8,12089
2021-03-14T00:00:00.0000000Z,2021-03-15T00:00:00.0000000Z,2021-03-14T00:00:46.9340000Z,2021-03-14T23:59:59.6800000Z,1.929,2.9469,1.8411,2.68,6393683.37,71742
2021-03-15T00:00:00.0000000Z,2021-03-16T00:00:00.0000000Z,2021-03-15T00:00:00.4270000Z,2021-03-15T23:59:56.0290000Z,2.6793,3.2,2.2547,2.2971,3302623.14,52609
