time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-24T00:00:00.0000000Z,2021-09-25T00:00:00.0000000Z,2021-09-24T10:09:51.7430000Z,2021-09-24T23:59:47.8160000Z,0.748,0.8475,0.6898,0.8129,1669681.0,2377
2021-09-25T00:00:00.0000000Z,2021-09-26T00:00:00.0000000Z,2021-09-25T00:00:03.1790000Z,2021-09-25T23:59:16.8760000Z,0.8129,0.885,0.7739,0.8352,7224929.0,11112
2021-09-26T00:00:00.0000000Z,2021-09-27T00:00:00.0000000Z,2021-09-26T00:00:00.0870000Z,2021-09-26T23:58:52.4670000Z,0.835,0.8758,0.7658,0.8146,3951632.0,4108
2021-09-27T00:00:00.0000000Z,2021-09-28T00:00:00.0000000Z,2021-09-27T00:00:26.8460000Z,2021-09-27T23:59:42.7310000Z,0.8091,0.8316,0.7348,0.7366,3817679.0,3201
2021-09-28T00:00:00.0000000Z,2021-09-29T00:00:00.0000000Z,2021-09-28T00:00:39.0050000Z,2021-09-28T23:59:55.2330000Z,0.7363,0.7544,0.6815,0.684,4451140.0,3224
2021-09-29T00:00:00.0000000Z,2021-09-30T00:00:00.0000000Z,2021-09-29T00:00:05.8450000Z,2021-09-29T23:56:52.9370000Z,0.684,0.753,0.6725,0.6974,4574795.0,2397
2021-09-30T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-30T00:00:00.9370000Z,2021-09-30T23:59:34.5840000Z,0.6983,0.7749,0.6943,0.7234,4332572.0,3332
2021-10-01T00:00:00.0000000Z,2021-10-02T00:00:00.0000000Z,2021-10-01T00:00:23.7770000Z,2021-10-01T23:59:51.0370000Z,0.7246,0.8161,0.7174,0.7899,4497378.0,3846
2021-10-02T00:00:00.0000000Z,2021-10-03T00:00:00.0000000Z,2021-10-02T00:01:44.8670000Z,2021-10-02T23:59:14.1510000Z,0.7878,0.8513,0.7741,0.8033,3033303.0,2846
2021-10-03T00:00:00.0000000Z,2021-10-04T00:00:00.0000000Z,2021-10-03T00:01:42.3870000Z,2021-10-03T23:59:24.5360000Z,0.8035,0.8245,0.7774,0.7965,3359358.0,2465
2021-10-04T00:00:00.0000000Z,2021-10-05T00:00:00.0000000Z,2021-10-04T00:00:11.4940000Z,2021-10-04T23:59:12.7090000Z,0.7965,0.7985,0.7294,0.7482,4268309.0,3942
2021-10-05T00:00:00.0000000Z,2021-10-06T00:00:00.0000000Z,2021-10-05T00:02:35.6430000Z,2021-10-05T23:59:04.4370000Z,0.7469,0.7824,0.7237,0.7405,3283470.0,3400
2021-10-06T00:00:00.0000000Z,2021-10-07T00:00:00.0000000Z,2021-10-06T00:01:28.0150000Z,2021-10-06T23:59:26.2840000Z,0.7406,0.751,0.673,0.6971,3716533.0,3474
2021-10-07T00:00:00.0000000Z,2021-10-08T00:00:00.0000000Z,2021-10-07T00:00:16.4120000Z,2021-10-07T23:59:46.5320000Z,0.6969,0.7363,0.6783,0.7113,3810747.0,4217
2021-10-08T00:00:00.0000000Z,2021-10-09T00:00:00.0000000Z,2021-10-08T00:00:27.3260000Z,2021-10-08T23:59:56.1510000Z,0.7113,0.8022,0.6886,0.7553,6457753.0,9042
2021-10-09T00:00:00.0000000Z,2021-10-10T00:00:00.0000000Z,2021-10-09T00:00:04.2220000Z,2021-10-09T23:59:20.9110000Z,0.7571,0.8877,0.7452,0.7815,13041628.0,21301
2021-10-10T00:00:00.0000000Z,2021-10-11T00:00:00.0000000Z,2021-10-10T00:00:16.4460000Z,2021-10-10T23:58:32.0080000Z,0.783,0.8757,0.7638,0.7763,5850541.0,9790
2021-10-11T00:00:00.0000000Z,2021-10-12T00:00:00.0000000Z,2021-10-11T00:00:01.1480000Z,2021-10-11T23:58:21.9870000Z,0.7759,0.814,0.724,0.7451,3422495.0,8247
2021-10-12T00:00:00.0000000Z,2021-10-13T00:00:00.0000000Z,2021-10-12T00:00:03.5380000Z,2021-10-12T23:59:46.9580000Z,0.7441,0.7504,0.6884,0.7251,3920409.0,7763
2021-10-13T00:00:00.0000000Z,2021-10-14T00:00:00.0000000Z,2021-10-13T00:00:33.6180000Z,2021-10-13T23:54:31.9560000Z,0.7248,0.7452,0.7012,0.7326,3241556.0,5919
2021-10-14T00:00:00.0000000Z,2021-10-15T00:00:00.0000000Z,2021-10-14T00:00:16.6540000Z,2021-10-14T23:59:53.5160000Z,0.733,0.7584,0.7166,0.7325,3286298.0,4895
2021-10-15T00:00:00.0000000Z,2021-10-16T00:00:00.0000000Z,2021-10-15T00:00:13.2070000Z,2021-10-15T23:59:54.9140000Z,0.7329,0.7575,0.7068,0.7521,4731420.0,8144
2021-10-16T00:00:00.0000000Z,2021-10-17T00:00:00.0000000Z,2021-10-16T00:00:13.8310000Z,2021-10-16T23:59:29.2030000Z,0.754,0.8445,0.7395,0.7673,8718468.0,22142
2021-10-17T00:00:00.0000000Z,2021-10-18T00:00:00.0000000Z,2021-10-17T00:00:09.1750000Z,2021-10-17T23:59:45.0050000Z,0.7683,0.7891,0.7264,0.742,3895391.0,8864
2021-10-18T00:00:00.0000000Z,2021-10-19T00:00:00.0000000Z,2021-10-18T00:00:07.1190000Z,2021-10-18T23:59:58.7640000Z,0.7423,0.7631,0.7148,0.7279,3196457.0,7169
2021-10-19T00:00:00.0000000Z,2021-10-20T00:00:00.0000000Z,2021-10-19T00:01:06.0760000Z,2021-10-19T23:59:42.2280000Z,0.7263,0.7386,0.6947,0.7131,2797755.0,7011
2021-10-20T00:00:00.0000000Z,2021-10-21T00:00:00.0000000Z,2021-10-20T00:02:52.7350000Z,2021-10-20T23:59:56.0320000Z,0.7145,0.7616,0.7036,0.7392,2862901.0,8636
2021-10-21T00:00:00.0000000Z,2021-10-22T00:00:00.0000000Z,2021-10-21T00:01:01.2730000Z,2021-10-21T23:55:12.6400000Z,0.7386,0.761,0.7163,0.7175,2815763.0,7504
