time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-23T00:00:00.0000000Z,2021-02-24T00:00:00.0000000Z,2021-02-23T12:00:02.7970000Z,2021-02-23T23:59:30.8690000Z,0.02899,0.09,0.0213,0.03036,34306018.3,7182
2021-02-24T00:00:00.0000000Z,2021-02-25T00:00:00.0000000Z,2021-02-24T00:00:53.0420000Z,2021-02-24T23:59:58.2140000Z,0.0304,0.03666,0.02833,0.03408,89077663.9,32088
2021-02-25T00:00:00.0000000Z,2021-02-26T00:00:00.0000000Z,2021-02-25T00:00:00.7460000Z,2021-02-25T23:59:53.1120000Z,0.03372,0.03782,0.03103,0.03154,84443279.2,29863
2021-02-26T00:00:00.0000000Z,2021-02-27T00:00:00.0000000Z,2021-02-26T00:00:00.2590000Z,2021-02-26T23:59:07.8450000Z,0.03169,0.0329,0.02811,0.03061,67653803.9,16051
2021-02-27T00:00:00.0000000Z,2021-02-28T00:00:00.0000000Z,2021-02-27T00:00:12.5810000Z,2021-02-27T23:59:59.7030000Z,0.0305,0.034,0.02993,0.03151,60927885.9,17311
2021-02-28T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-28T00:00:02.1560000Z,2021-02-28T23:59:05.2280000Z,0.0315,0.03205,0.02595,0.02833,60502243.5,11628
2021-03-01T00:00:00.0000000Z,2021-03-02T00:00:00.0000000Z,2021-03-01T00:00:09.7630000Z,2021-03-01T23:59:51.8050000Z,0.02834,0.03293,0.02824,0.03239,88614921.5,12009
2021-03-02T00:00:00.0000000Z,2021-03-03T00:00:00.0000000Z,2021-03-02T00:00:02.1090000Z,2021-03-02T23:59:58.4200000Z,0.03238,0.03474,0.02976,0.03273,103332218.6,20508
2021-03-03T00:00:00.0000000Z,2021-03-04T00:00:00.0000000Z,2021-03-03T00:00:00.0430000Z,2021-03-03T23:59:03.8750000Z,0.03274,0.03999,0.03213,0.0375,171813866.7,33298
2021-03-04T00:00:00.0000000Z,2021-03-05T00:00:00.0000000Z,2021-03-04T00:00:09.5190000Z,2021-03-04T23:59:26.1150000Z,0.03745,0.04334,0.035,0.04097,199007154.2,40696
2021-03-05T00:00:00.0000000Z,2021-03-06T00:00:00.0000000Z,2021-03-05T00:00:09.6980000Z,2021-03-05T23:59:58.0670000Z,0.04098,0.0412,0.037,0.03908,92046057.1,21336
2021-03-06T00:00:00.0000000Z,2021-03-07T00:00:00.0000000Z,2021-03-06T00:00:00.6250000Z,2021-03-06T23:59:48.2710000Z,0.03907,0.04217,0.03701,0.0387,111817196.1,21931
2021-03-07T00:00:00.0000000Z,2021-03-08T00:00:00.0000000Z,2021-03-07T00:00:19.8080000Z,2021-03-07T23:59:55.5910000Z,0.03884,0.04068,0.03708,0.0383,74498887.5,17397
2021-03-08T00:00:00.0000000Z,2021-03-09T00:00:00.0000000Z,2021-03-08T00:00:01.0740000Z,2021-03-08T23:59:49.8830000Z,0.03816,0.0391,0.03596,0.03673,85003337.0,18546
2021-03-09T00:00:00.0000000Z,2021-03-10T00:00:00.0000000Z,2021-03-09T00:00:08.3970000Z,2021-03-09T23:59:56.4420000Z,0.03666,0.03993,0.03611,0.03865,133378568.0,37014
2021-03-10T00:00:00.0000000Z,2021-03-11T00:00:00.0000000Z,2021-03-10T00:00:00.5870000Z,2021-03-10T23:59:55.9310000Z,0.03865,0.0392,0.03422,0.0354,135842707.3,34452
2021-03-11T00:00:00.0000000Z,2021-03-12T00:00:00.0000000Z,2021-03-11T00:00:09.0450000Z,2021-03-11T23:59:01.8100000Z,0.03545,0.03899,0.03459,0.03683,141786828.7,31082
2021-03-12T00:00:00.0000000Z,2021-03-13T00:00:00.0000000Z,2021-03-12T00:00:00.4570000Z,2021-03-12T23:59:50.9710000Z,0.03683,0.04948,0.03583,0.0463,342144518.3,103580
2021-03-13T00:00:00.0000000Z,2021-03-14T00:00:00.0000000Z,2021-03-13T00:00:02.2380000Z,2021-03-13T23:59:58.0270000Z,0.0463,0.0549,0.04403,0.04893,248455941.7,94498
2021-03-14T00:00:00.0000000Z,2021-03-15T00:00:00.0000000Z,2021-03-14T00:00:01.9060000Z,2021-03-14T23:59:57.5140000Z,0.0489,0.05222,0.045,0.04953,128024555.6,51423
2021-03-15T00:00:00.0000000Z,2021-03-16T00:00:00.0000000Z,2021-03-15T00:00:09.3820000Z,2021-03-15T23:59:57.0720000Z,0.04973,0.05974,0.03833,0.03999,523366466.9,146446
2021-03-16T00:00:00.0000000Z,2021-03-17T00:00:00.0000000Z,2021-03-16T00:00:00.9210000Z,2021-03-16T23:59:54.4810000Z,0.04013,0.04355,0.03709,0.03898,239459515.4,59565
2021-03-17T00:00:00.0000000Z,2021-03-18T00:00:00.0000000Z,2021-03-17T00:00:00.4420000Z,2021-03-17T23:59:57.4500000Z,0.03898,0.0408,0.037,0.03956,162547243.6,30133
2021-03-18T00:00:00.0000000Z,2021-03-19T00:00:00.0000000Z,2021-03-18T00:00:17.4710000Z,2021-03-18T23:59:53.2330000Z,0.03956,0.04055,0.03805,0.03919,133210377.0,23979
2021-03-19T00:00:00.0000000Z,2021-03-20T00:00:00.0000000Z,2021-03-19T00:02:11.8690000Z,2021-03-19T23:59:54.7890000Z,0.03911,0.04257,0.03817,0.04034,147334644.4,27377
2021-03-20T00:00:00.0000000Z,2021-03-21T00:00:00.0000000Z,2021-03-20T00:00:16.6720000Z,2021-03-20T23:59:59.3380000Z,0.04035,0.04388,0.04001,0.04062,121369442.6,25444
2021-03-21T00:00:00.0000000Z,2021-03-22T00:00:00.0000000Z,2021-03-21T00:00:09.9020000Z,2021-03-21T23:59:24.3140000Z,0.0407,0.0413,0.03861,0.03936,77184546.2,20586
2021-03-22T00:00:00.0000000Z,2021-03-23T00:00:00.0000000Z,2021-03-22T00:00:09.9840000Z,2021-03-22T23:59:51.6490000Z,0.03942,0.04008,0.03401,0.03589,87616435.4,19655
2021-03-23T00:00:00.0000000Z,2021-03-24T00:00:00.0000000Z,2021-03-23T00:00:03.6530000Z,2021-03-23T23:59:59.7080000Z,0.03588,0.03963,0.03339,0.03753,103078318.1,28667
2021-03-24T00:00:00.0000000Z,2021-03-25T00:00:00.0000000Z,2021-03-24T00:00:00.6550000Z,2021-03-24T23:59:54.8690000Z,0.03753,0.03936,0.03266,0.0339,93256480.5,28781
2021-03-25T00:00:00.0000000Z,2021-03-26T00:00:00.0000000Z,2021-03-25T00:00:01.5860000Z,2021-03-25T23:59:50.2100000Z,0.0339,0.035,0.03121,0.03305,63112115.1,17012
2021-03-26T00:00:00.0000000Z,2021-03-27T00:00:00.0000000Z,2021-03-26T00:00:27.8800000Z,2021-03-26T23:59:18.9170000Z,0.03304,0.03726,0.03304,0.03653,69659050.4,21981
2021-03-27T00:00:00.0000000Z,2021-03-28T00:00:00.0000000Z,2021-03-27T00:00:04.8700000Z,2021-03-27T23:59:48.5780000Z,0.03652,0.0381,0.03524,0.03653,68032702.1,22819
2021-03-28T00:00:00.0000000Z,2021-03-29T00:00:00.0000000Z,2021-03-28T00:00:18.9330000Z,2021-03-28T23:59:47.8350000Z,0.03654,0.03978,0.03612,0.03921,76021543.9,25232
2021-03-29T00:00:00.0000000Z,2021-03-30T00:00:00.0000000Z,2021-03-29T00:00:11.4320000Z,2021-03-29T23:59:09.9840000Z,0.03931,0.04567,0.03878,0.04424,175041774.2,50032
