time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-07T06:00:00.0000000Z,2021-06-07T06:15:00.0000000Z,2021-06-07T06:04:17.8990000Z,2021-06-07T06:14:59.5840000Z,2.12245,2.16637,1.63344,1.99122,2710926.0,17528
2021-06-07T06:15:00.0000000Z,2021-06-07T06:30:00.0000000Z,2021-06-07T06:15:00.2830000Z,2021-06-07T06:29:59.7930000Z,1.99206,2.02999,1.63968,1.71635,2688591.0,15641
2021-06-07T06:30:00.0000000Z,2021-06-07T06:45:00.0000000Z,2021-06-07T06:30:00.5080000Z,2021-06-07T06:44:59.9760000Z,1.71954,1.83,1.69825,1.80113,1509810.0,9474
2021-06-07T06:45:00.0000000Z,2021-06-07T07:00:00.0000000Z,2021-06-07T06:45:00.1830000Z,2021-06-07T06:59:59.9660000Z,1.79959,1.79959,1.47178,1.52513,2476813.0,10892
2021-06-07T07:00:00.0000000Z,2021-06-07T07:15:00.0000000Z,2021-06-07T07:00:00.1480000Z,2021-06-07T07:14:59.9740000Z,1.525,1.62,1.47001,1.6125,1646868.0,8356
2021-06-07T07:15:00.0000000Z,2021-06-07T07:30:00.0000000Z,2021-06-07T07:15:00.0960000Z,2021-06-07T07:29:56.8590000Z,1.60621,1.61601,1.50016,1.52419,987629.0,5596
2021-06-07T07:30:00.0000000Z,2021-06-07T07:45:00.0000000Z,2021-06-07T07:30:04.5680000Z,2021-06-07T07:44:59.7490000Z,1.5242,1.58,1.51109,1.53476,642407.0,4217
2021-06-07T07:45:00.0000000Z,2021-06-07T08:00:00.0000000Z,2021-06-07T07:45:00.0160000Z,2021-06-07T07:59:59.9360000Z,1.53772,1.544,1.40006,1.442,1100485.0,5515
2021-06-07T08:00:00.0000000Z,2021-06-07T08:15:00.0000000Z,2021-06-07T08:00:00.0290000Z,2021-06-07T08:14:59.8540000Z,1.44347,1.55497,1.43053,1.51689,1252927.0,6582
2021-06-07T08:15:00.0000000Z,2021-06-07T08:30:00.0000000Z,2021-06-07T08:15:00.5070000Z,2021-06-07T08:29:58.9220000Z,1.51648,1.65772,1.51647,1.58861,1737885.0,8485
2021-06-07T08:30:00.0000000Z,2021-06-07T08:45:00.0000000Z,2021-06-07T08:30:00.0000000Z,2021-06-07T08:44:59.8770000Z,1.58861,1.78,1.58501,1.76,1917008.0,9137
2021-06-07T08:45:00.0000000Z,2021-06-07T09:00:00.0000000Z,2021-06-07T08:45:00.1670000Z,2021-06-07T08:59:59.9230000Z,1.75999,1.87648,1.68262,1.86465,3471750.0,15922
2021-06-07T09:00:00.0000000Z,2021-06-07T09:15:00.0000000Z,2021-06-07T09:00:00.0900000Z,2021-06-07T09:14:59.9900000Z,1.86067,2.56195,1.86003,2.27598,7388488.0,34406
2021-06-07T09:15:00.0000000Z,2021-06-07T09:30:00.0000000Z,2021-06-07T09:15:00.0530000Z,2021-06-07T09:29:59.9460000Z,2.27106,2.32244,2.0,2.085,4785761.0,22598
2021-06-07T09:30:00.0000000Z,2021-06-07T09:45:00.0000000Z,2021-06-07T09:30:00.0580000Z,2021-06-07T09:44:59.9690000Z,2.08501,2.12369,1.89101,1.95227,3326939.0,16817
2021-06-07T09:45:00.0000000Z,2021-06-07T10:00:00.0000000Z,2021-06-07T09:45:00.0380000Z,2021-06-07T09:59:57.7280000Z,1.95228,2.0741,1.88567,1.92073,3408826.0,17399
2021-06-07T10:00:00.0000000Z,2021-06-07T10:15:00.0000000Z,2021-06-07T10:00:00.1500000Z,2021-06-07T10:14:59.9370000Z,1.92,2.04842,1.90422,1.99582,2420728.0,12377
2021-06-07T10:15:00.0000000Z,2021-06-07T10:30:00.0000000Z,2021-06-07T10:15:00.0890000Z,2021-06-07T10:29:59.8170000Z,1.99999,2.11276,1.93422,1.97307,2525348.0,14804
2021-06-07T10:30:00.0000000Z,2021-06-07T10:45:00.0000000Z,2021-06-07T10:30:00.9360000Z,2021-06-07T10:44:58.9730000Z,1.977,2.00598,1.94395,1.97324,1384228.0,8108
2021-06-07T10:45:00.0000000Z,2021-06-07T11:00:00.0000000Z,2021-06-07T10:45:00.4540000Z,2021-06-07T10:59:58.4510000Z,1.9691,1.978,1.92501,1.965,947300.0,6073
2021-06-07T11:00:00.0000000Z,2021-06-07T11:15:00.0000000Z,2021-06-07T11:00:00.2620000Z,2021-06-07T11:14:59.4880000Z,1.965,1.96696,1.90353,1.94575,816836.0,5768
2021-06-07T11:15:00.0000000Z,2021-06-07T11:30:00.0000000Z,2021-06-07T11:15:00.2200000Z,2021-06-07T11:29:59.9570000Z,1.94597,1.95,1.82087,1.82605,1481136.0,8993
2021-06-07T11:30:00.0000000Z,2021-06-07T11:45:00.0000000Z,2021-06-07T11:30:00.0410000Z,2021-06-07T11:44:59.3650000Z,1.82754,1.90998,1.82127,1.85267,1259609.0,8291
2021-06-07T11:45:00.0000000Z,2021-06-07T12:00:00.0000000Z,2021-06-07T11:45:03.0610000Z,2021-06-07T11:59:59.5840000Z,1.8549,1.85583,1.74357,1.77501,1527253.0,8150
2021-06-07T12:00:00.0000000Z,2021-06-07T12:15:00.0000000Z,2021-06-07T12:00:00.7260000Z,2021-06-07T12:14:59.4460000Z,1.77502,1.83504,1.73315,1.75229,1239647.0,8531
2021-06-07T12:15:00.0000000Z,2021-06-07T12:30:00.0000000Z,2021-06-07T12:15:00.2350000Z,2021-06-07T12:29:59.2690000Z,1.74952,1.78916,1.74086,1.77,924697.0,7119
2021-06-07T12:30:00.0000000Z,2021-06-07T12:45:00.0000000Z,2021-06-07T12:30:00.2950000Z,2021-06-07T12:44:59.2530000Z,1.77085,1.9,1.76515,1.85728,2864487.0,15948
2021-06-07T12:45:00.0000000Z,2021-06-07T13:00:00.0000000Z,2021-06-07T12:45:00.1720000Z,2021-06-07T12:59:59.7770000Z,1.85313,1.87739,1.76677,1.82,1388882.0,9816
2021-06-07T13:00:00.0000000Z,2021-06-07T13:15:00.0000000Z,2021-06-07T13:00:00.2600000Z,2021-06-07T13:14:59.8880000Z,1.82017,1.82104,1.78093,1.80052,714557.0,5246
2021-06-07T13:15:00.0000000Z,2021-06-07T13:30:00.0000000Z,2021-06-07T13:15:00.7570000Z,2021-06-07T13:29:59.6530000Z,1.80636,1.80636,1.7465,1.77688,832741.0,5304
2021-06-07T13:30:00.0000000Z,2021-06-07T13:45:00.0000000Z,2021-06-07T13:30:00.0710000Z,2021-06-07T13:44:57.5350000Z,1.77562,1.80196,1.77001,1.79,540954.0,4028
2021-06-07T13:45:00.0000000Z,2021-06-07T14:00:00.0000000Z,2021-06-07T13:45:00.6770000Z,2021-06-07T13:59:57.5900000Z,1.78884,1.78884,1.752,1.76399,422956.0,3455
2021-06-07T14:00:00.0000000Z,2021-06-07T14:15:00.0000000Z,2021-06-07T14:00:00.8530000Z,2021-06-07T14:14:59.9470000Z,1.763,1.78,1.73308,1.77691,631065.0,4667
2021-06-07T14:15:00.0000000Z,2021-06-07T14:30:00.0000000Z,2021-06-07T14:15:00.4930000Z,2021-06-07T14:29:57.7790000Z,1.77504,1.777,1.73353,1.74663,485198.0,3336
2021-06-07T14:30:00.0000000Z,2021-06-07T14:45:00.0000000Z,2021-06-07T14:30:00.5440000Z,2021-06-07T14:44:59.5370000Z,1.74622,1.75,1.6679,1.68005,1058245.0,5960
2021-06-07T14:45:00.0000000Z,2021-06-07T15:00:00.0000000Z,2021-06-07T14:45:01.9150000Z,2021-06-07T14:59:59.2920000Z,1.68016,1.73158,1.6679,1.70999,883996.0,5326
2021-06-07T15:00:00.0000000Z,2021-06-07T15:15:00.0000000Z,2021-06-07T15:00:00.0280000Z,2021-06-07T15:14:59.3170000Z,1.70908,1.70908,1.6667,1.69171,598566.0,4276
2021-06-07T15:15:00.0000000Z,2021-06-07T15:30:00.0000000Z,2021-06-07T15:15:00.3060000Z,2021-06-07T15:29:58.2900000Z,1.69037,1.69491,1.63211,1.637,608455.0,4222
2021-06-07T15:30:00.0000000Z,2021-06-07T15:45:00.0000000Z,2021-06-07T15:30:00.0360000Z,2021-06-07T15:44:59.1400000Z,1.64426,1.65599,1.611,1.62074,622925.0,3763
2021-06-07T15:45:00.0000000Z,2021-06-07T16:00:00.0000000Z,2021-06-07T15:45:00.7420000Z,2021-06-07T15:59:59.8530000Z,1.62198,1.67132,1.62081,1.6512,410791.0,3180
2021-06-07T16:00:00.0000000Z,2021-06-07T16:15:00.0000000Z,2021-06-07T16:00:00.1240000Z,2021-06-07T16:14:58.6820000Z,1.65194,1.681,1.62818,1.65662,478624.0,3685
