time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-10-04T10:00:00.0000000Z,2021-10-04T10:15:00.0000000Z,2021-10-04T10:02:52.7760000Z,2021-10-04T10:14:59.7680000Z,1.4014,1.4426,1.3833,1.4096,302498.0,1677
2021-10-04T10:15:00.0000000Z,2021-10-04T10:30:00.0000000Z,2021-10-04T10:15:04.3220000Z,2021-10-04T10:29:51.0840000Z,1.4098,1.4098,1.3305,1.3655,444184.0,1720
2021-10-04T10:30:00.0000000Z,2021-10-04T10:45:00.0000000Z,2021-10-04T10:30:02.8540000Z,2021-10-04T10:44:58.4300000Z,1.3672,1.46,1.3655,1.4145,235575.0,1273
2021-10-04T10:45:00.0000000Z,2021-10-04T11:00:00.0000000Z,2021-10-04T10:45:04.6390000Z,2021-10-04T10:59:53.2740000Z,1.4139,1.43,1.375,1.3889,132692.0,711
2021-10-04T11:00:00.0000000Z,2021-10-04T11:15:00.0000000Z,2021-10-04T11:00:00.1550000Z,2021-10-04T11:14:38.0720000Z,1.3846,1.4,1.3509,1.3676,81343.0,360
2021-10-04T11:15:00.0000000Z,2021-10-04T11:30:00.0000000Z,2021-10-04T11:15:45.5380000Z,2021-10-04T11:29:59.8160000Z,1.3624,1.37,1.35,1.3533,48366.0,167
2021-10-04T11:30:00.0000000Z,2021-10-04T11:45:00.0000000Z,2021-10-04T11:30:03.5550000Z,2021-10-04T11:44:50.9220000Z,1.3508,1.3747,1.3141,1.3224,113121.0,442
2021-10-04T11:45:00.0000000Z,2021-10-04T12:00:00.0000000Z,2021-10-04T11:45:22.8740000Z,2021-10-04T11:59:59.1570000Z,1.3224,1.3552,1.3224,1.3403,53903.0,372
2021-10-04T12:00:00.0000000Z,2021-10-04T12:15:00.0000000Z,2021-10-04T12:00:00.1220000Z,2021-10-04T12:14:32.7200000Z,1.3364,1.3879,1.3364,1.3604,78621.0,416
2021-10-04T12:15:00.0000000Z,2021-10-04T12:30:00.0000000Z,2021-10-04T12:15:11.9720000Z,2021-10-04T12:29:48.7290000Z,1.3606,1.399,1.36,1.3801,43032.0,218
2021-10-04T12:30:00.0000000Z,2021-10-04T12:45:00.0000000Z,2021-10-04T12:30:05.1980000Z,2021-10-04T12:44:57.5510000Z,1.3814,1.3815,1.343,1.3489,70255.0,239
2021-10-04T12:45:00.0000000Z,2021-10-04T13:00:00.0000000Z,2021-10-04T12:45:04.5180000Z,2021-10-04T12:59:51.5870000Z,1.3494,1.3769,1.3441,1.3673,25399.0,132
2021-10-04T13:00:00.0000000Z,2021-10-04T13:15:00.0000000Z,2021-10-04T13:00:16.6450000Z,2021-10-04T13:14:58.7880000Z,1.3673,1.3693,1.339,1.34,41737.0,210
2021-10-04T13:15:00.0000000Z,2021-10-04T13:30:00.0000000Z,2021-10-04T13:15:01.2900000Z,2021-10-04T13:29:56.0190000Z,1.3451,1.37,1.3233,1.3394,79874.0,295
2021-10-04T13:30:00.0000000Z,2021-10-04T13:45:00.0000000Z,2021-10-04T13:30:17.0200000Z,2021-10-04T13:44:50.2770000Z,1.3394,1.3596,1.3353,1.3464,29181.0,263
2021-10-04T13:45:00.0000000Z,2021-10-04T14:00:00.0000000Z,2021-10-04T13:45:04.8810000Z,2021-10-04T13:59:57.6740000Z,1.3451,1.3527,1.3346,1.3448,29419.0,152
