time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-12T10:00:00.0000000Z,2021-11-12T10:15:00.0000000Z,2021-11-12T10:02:53.9370000Z,2021-11-12T10:14:57.2410000Z,0.12172,0.12172,0.11931,0.1213,802835.2,189
2021-11-12T10:15:00.0000000Z,2021-11-12T10:30:00.0000000Z,2021-11-12T10:15:01.3050000Z,2021-11-12T10:29:58.6360000Z,0.12083,0.12395,0.12048,0.123,268189.0,108
2021-11-12T10:30:00.0000000Z,2021-11-12T10:45:00.0000000Z,2021-11-12T10:30:18.7500000Z,2021-11-12T10:44:31.9750000Z,0.12299,0.12394,0.12211,0.12333,172798.9,45
2021-11-12T10:45:00.0000000Z,2021-11-12T11:00:00.0000000Z,2021-11-12T10:45:11.5690000Z,2021-11-12T10:58:59.3120000Z,0.12333,0.12333,0.12178,0.12224,63149.9,31
2021-11-12T11:00:00.0000000Z,2021-11-12T11:15:00.0000000Z,2021-11-12T11:00:24.2290000Z,2021-11-12T11:14:44.7790000Z,0.12225,0.124,0.12224,0.12343,174782.1,53
2021-11-12T11:15:00.0000000Z,2021-11-12T11:30:00.0000000Z,2021-11-12T11:15:41.0730000Z,2021-11-12T11:29:58.1360000Z,0.12342,0.12592,0.12337,0.12497,126718.9,65
2021-11-12T11:30:00.0000000Z,2021-11-12T11:45:00.0000000Z,2021-11-12T11:31:41.3500000Z,2021-11-12T11:43:11.6920000Z,0.12495,0.12508,0.12345,0.12345,380305.5,86
2021-11-12T11:45:00.0000000Z,2021-11-12T12:00:00.0000000Z,2021-11-12T11:45:45.0310000Z,2021-11-12T11:59:01.9490000Z,0.12299,0.12336,0.12234,0.12326,42685.5,33
2021-11-12T12:00:00.0000000Z,2021-11-12T12:15:00.0000000Z,2021-11-12T12:00:00.8720000Z,2021-11-12T12:14:38.0090000Z,0.12398,0.12421,0.12253,0.12421,130028.5,32
2021-11-12T12:15:00.0000000Z,2021-11-12T12:30:00.0000000Z,2021-11-12T12:15:28.4310000Z,2021-11-12T12:29:49.5430000Z,0.12454,0.12592,0.12436,0.12592,384501.4,64
