time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-04-02T09:00:00.0000000Z,2021-04-02T09:15:00.0000000Z,2021-04-02T09:00:02.1290000Z,2021-04-02T09:14:59.4080000Z,7298.0,7500.0,5333.02,5710.18,323.37163,5260
2021-04-02T09:15:00.0000000Z,2021-04-02T09:30:00.0000000Z,2021-04-02T09:15:00.1330000Z,2021-04-02T09:29:57.5240000Z,5710.17,5824.48,5200.15,5249.2,101.8016,1314
2021-04-02T09:30:00.0000000Z,2021-04-02T09:45:00.0000000Z,2021-04-02T09:30:01.9490000Z,2021-04-02T09:44:32.5050000Z,5261.17,5399.0,4747.0,4944.24,111.43324,1088
2021-04-02T09:45:00.0000000Z,2021-04-02T10:00:00.0000000Z,2021-04-02T09:45:10.7070000Z,2021-04-02T09:59:55.4110000Z,4877.68,5214.31,4743.14,5066.85,54.73928,560
2021-04-02T10:00:00.0000000Z,2021-04-02T10:15:00.0000000Z,2021-04-02T10:00:14.4510000Z,2021-04-02T10:14:13.7590000Z,5060.02,5265.3,5060.0,5196.63,17.90551,321
2021-04-02T10:15:00.0000000Z,2021-04-02T10:30:00.0000000Z,2021-04-02T10:15:08.7170000Z,2021-04-02T10:29:46.8220000Z,5180.0,5244.89,5001.0,5183.67,27.00185,512
2021-04-02T10:30:00.0000000Z,2021-04-02T10:45:00.0000000Z,2021-04-02T10:30:11.1120000Z,2021-04-02T10:44:56.5550000Z,5172.41,5244.89,5058.39,5058.39,13.88806,295
2021-04-02T10:45:00.0000000Z,2021-04-02T11:00:00.0000000Z,2021-04-02T10:45:21.3970000Z,2021-04-02T10:59:59.4140000Z,5058.39,5146.93,4900.0,4921.06,10.61221,406
2021-04-02T11:00:00.0000000Z,2021-04-02T11:15:00.0000000Z,2021-04-02T11:00:01.2330000Z,2021-04-02T11:14:12.2550000Z,4921.06,5001.71,4836.73,4959.18,18.5532,312
2021-04-02T11:15:00.0000000Z,2021-04-02T11:30:00.0000000Z,2021-04-02T11:16:12.4050000Z,2021-04-02T11:29:44.8910000Z,4959.18,5007.34,4935.79,4952.72,6.96899,140
2021-04-02T11:30:00.0000000Z,2021-04-02T11:45:00.0000000Z,2021-04-02T11:31:22.8740000Z,2021-04-02T11:44:47.2270000Z,4970.48,4996.08,4798.72,4798.72,4.15555,195
2021-04-02T11:45:00.0000000Z,2021-04-02T12:00:00.0000000Z,2021-04-02T11:45:07.1390000Z,2021-04-02T11:59:58.5550000Z,4796.77,4987.0,4766.87,4821.84,5.72846,245
2021-04-02T12:00:00.0000000Z,2021-04-02T12:15:00.0000000Z,2021-04-02T12:00:02.4650000Z,2021-04-02T12:13:27.5730000Z,4820.39,4840.94,4691.81,4691.84,9.01509,146
