time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-05T10:00:00.0000000Z,2021-11-05T10:15:00.0000000Z,2021-11-05T10:04:18.8400000Z,2021-11-05T10:14:58.3050000Z,0.522,0.5838,0.5081,0.5082,188137.0,411
2021-11-05T10:15:00.0000000Z,2021-11-05T10:30:00.0000000Z,2021-11-05T10:15:01.8730000Z,2021-11-05T10:29:52.5230000Z,0.5091,0.5188,0.503,0.5176,60454.0,157
2021-11-05T10:30:00.0000000Z,2021-11-05T10:45:00.0000000Z,2021-11-05T10:30:28.0800000Z,2021-11-05T10:44:44.1020000Z,0.516,0.5283,0.5145,0.5283,28519.0,66
2021-11-05T10:45:00.0000000Z,2021-11-05T11:00:00.0000000Z,2021-11-05T10:45:06.4770000Z,2021-11-05T10:59:46.7030000Z,0.5295,0.5327,0.5211,0.5212,66935.0,203
2021-11-05T11:00:00.0000000Z,2021-11-05T11:15:00.0000000Z,2021-11-05T11:01:23.6430000Z,2021-11-05T11:14:58.4230000Z,0.5201,0.5202,0.5151,0.5156,41071.0,92
2021-11-05T11:15:00.0000000Z,2021-11-05T11:30:00.0000000Z,2021-11-05T11:15:58.1540000Z,2021-11-05T11:29:50.9910000Z,0.5152,0.5306,0.5134,0.5277,96119.0,168
2021-11-05T11:30:00.0000000Z,2021-11-05T11:45:00.0000000Z,2021-11-05T11:30:11.2610000Z,2021-11-05T11:44:08.3220000Z,0.5277,0.5384,0.5277,0.529,95653.0,182
2021-11-05T11:45:00.0000000Z,2021-11-05T12:00:00.0000000Z,2021-11-05T11:45:12.1220000Z,2021-11-05T11:59:42.0280000Z,0.5285,0.5327,0.5237,0.5245,28083.0,66
2021-11-05T12:00:00.0000000Z,2021-11-05T12:15:00.0000000Z,2021-11-05T12:00:06.3380000Z,2021-11-05T12:14:31.7230000Z,0.5224,0.5273,0.5205,0.5214,15046.0,60
2021-11-05T12:15:00.0000000Z,2021-11-05T12:30:00.0000000Z,2021-11-05T12:15:01.6460000Z,2021-11-05T12:27:48.5760000Z,0.5204,0.5205,0.5125,0.5135,20225.0,75
2021-11-05T12:30:00.0000000Z,2021-11-05T12:45:00.0000000Z,2021-11-05T12:30:39.1100000Z,2021-11-05T12:43:57.5330000Z,0.513,0.5145,0.5096,0.5107,5761.0,33
