time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-01-01T00:00:00.0000000Z,2021-02-01T00:00:00.0000000Z,2021-01-25T10:00:00.0000000Z,2021-01-31T23:59:15.5260000Z,1.0,1.0059,0.9989,1.0001,61166954.6,37763
2021-02-01T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-01T00:00:15.5200000Z,2021-02-28T23:59:38.8370000Z,0.9999,1.0316,0.2001,1.0,858502744.83,340382
2021-03-01T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-01T00:00:38.0990000Z,2021-03-31T23:59:44.6770000Z,1.0,1.0014,0.98,1.0001,1014284750.18,263233
2021-04-01T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-01T00:00:02.5890000Z,2021-04-30T23:59:52.3010000Z,1.0,5.0,0.9982,1.0,1736035351.61,347904
2021-05-01T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-01T00:00:11.4100000Z,2021-05-31T23:59:57.9430000Z,1.0,1.05,0.9985,1.0001,2441658131.58,474933
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-01T00:00:01.4820000Z,2021-06-30T23:58:43.2750000Z,1.0001,5.0,0.8,1.0,1495869405.18,283034
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:19.0400000Z,2021-07-31T23:59:51.6350000Z,1.0,1.001,0.999,1.0,1435913721.39,246445
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:04.8710000Z,2021-08-31T23:59:47.2620000Z,1.0,1.0003,0.9998,1.0,1364307050.09,225243
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:53.6250000Z,2021-09-30T23:59:00.5360000Z,1.0,1.0019,0.9998,1.0001,1953367872.88,253863
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:57.6360000Z,2021-10-31T23:59:43.5920000Z,1.0,1.001,0.9996,1.0001,2069459466.86,270997
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:00.0720000Z,2021-11-30T23:59:30.4540000Z,1.0001,1.1989,0.9997,1.0001,2222896589.16,401723
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:46.9970000Z,2021-12-02T16:09:37.4360000Z,1.0,1.0009,1.0,1.0,145140116.67,20872
