time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-12T10:02:53.9370000Z,2021-11-30T23:59:47.9560000Z,0.12172,0.21413,0.11481,0.14802,634549608.0,214315
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:06.3390000Z,2021-12-02T16:09:26.1130000Z,0.14793,0.15403,0.13838,0.14413,20042901.0,7836
