time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-06T10:04:02.2900000Z,2021-06-30T23:57:29.9110000Z,97.3,110.0,47.4,68.1,194486.456,204562
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:41.9050000Z,2021-07-31T23:59:51.9180000Z,68.1,69.9,40.9,58.5,235199.532,195410
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:02:10.1940000Z,2021-08-31T23:54:03.0660000Z,58.4,93.99,54.9,92.62,249624.877,167071
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:01:17.3180000Z,2021-09-30T23:59:32.1310000Z,92.62,122.2,60.73,69.16,409020.215,169162
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:01:42.2760000Z,2021-10-31T23:59:57.6020000Z,69.06,128.87,68.18,87.77,420992.854,178246
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:01.6380000Z,2021-11-30T23:57:57.0170000Z,87.99,138.0,80.18,116.61,414271.19,217505
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:01:47.2230000Z,2021-12-02T16:09:36.0380000Z,116.21,118.8,100.31,102.02,12386.75,7867
