time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-12T10:00:00.0000000Z,2021-11-12T10:15:00.0000000Z,2021-11-12T10:02:53.6660000Z,2021-11-12T10:14:58.7530000Z,1068.41,1087.09,1048.97,1069.01,434.69,1193
2021-11-12T10:15:00.0000000Z,2021-11-12T10:30:00.0000000Z,2021-11-12T10:15:00.0380000Z,2021-11-12T10:29:55.9930000Z,1069.83,1069.99,1027.78,1031.31,246.85,569
2021-11-12T10:30:00.0000000Z,2021-11-12T10:45:00.0000000Z,2021-11-12T10:30:05.0980000Z,2021-11-12T10:44:59.1250000Z,1029.94,1035.71,1005.0,1010.21,136.89,489
2021-11-12T10:45:00.0000000Z,2021-11-12T11:00:00.0000000Z,2021-11-12T10:45:05.1460000Z,2021-11-12T10:59:56.6480000Z,1010.33,1056.01,1005.8,1044.8,97.8,416
2021-11-12T11:00:00.0000000Z,2021-11-12T11:15:00.0000000Z,2021-11-12T11:00:08.0470000Z,2021-11-12T11:14:58.3740000Z,1044.43,1095.0,1033.28,1066.54,187.75,876
2021-11-12T11:15:00.0000000Z,2021-11-12T11:30:00.0000000Z,2021-11-12T11:15:05.0900000Z,2021-11-12T11:29:49.8810000Z,1067.65,1079.0,1050.04,1057.48,44.87,245
2021-11-12T11:30:00.0000000Z,2021-11-12T11:45:00.0000000Z,2021-11-12T11:30:01.5030000Z,2021-11-12T11:44:53.0760000Z,1053.18,1059.84,1028.81,1035.25,75.07,240
2021-11-12T11:45:00.0000000Z,2021-11-12T12:00:00.0000000Z,2021-11-12T11:45:15.6810000Z,2021-11-12T11:59:35.2050000Z,1034.92,1054.19,1018.16,1037.16,160.67,315
2021-11-12T12:00:00.0000000Z,2021-11-12T12:15:00.0000000Z,2021-11-12T12:00:30.8850000Z,2021-11-12T12:14:59.1820000Z,1039.68,1055.63,1019.99,1027.14,161.2,337
2021-11-12T12:15:00.0000000Z,2021-11-12T12:30:00.0000000Z,2021-11-12T12:15:05.2600000Z,2021-11-12T12:29:51.5650000Z,1026.43,1026.43,993.64,1011.42,235.18,563
2021-11-12T12:30:00.0000000Z,2021-11-12T12:45:00.0000000Z,2021-11-12T12:30:00.9720000Z,2021-11-12T12:44:52.1060000Z,1011.42,1011.8,998.05,998.05,23.9,172
2021-11-12T12:45:00.0000000Z,2021-11-12T13:00:00.0000000Z,2021-11-12T12:45:00.7820000Z,2021-11-12T12:59:57.7450000Z,998.0,1005.99,982.04,983.87,63.5,127
2021-11-12T13:00:00.0000000Z,2021-11-12T13:15:00.0000000Z,2021-11-12T13:00:02.7240000Z,2021-11-12T13:14:44.1240000Z,982.11,992.35,980.0,989.29,44.73,140
2021-11-12T13:15:00.0000000Z,2021-11-12T13:30:00.0000000Z,2021-11-12T13:15:05.0560000Z,2021-11-12T13:29:58.1650000Z,983.12,1010.5,983.11,989.46,76.3,209
