time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-22T12:00:00.0000000Z,2021-09-22T12:15:00.0000000Z,2021-09-22T12:03:27.8010000Z,2021-09-22T12:14:54.7060000Z,0.7611,0.769,0.7561,0.7591,510635.0,2196
2021-09-22T12:15:00.0000000Z,2021-09-22T12:30:00.0000000Z,2021-09-22T12:15:03.0100000Z,2021-09-22T12:29:58.0090000Z,0.7592,0.775,0.7529,0.7585,562440.0,1972
2021-09-22T12:30:00.0000000Z,2021-09-22T12:45:00.0000000Z,2021-09-22T12:30:00.3170000Z,2021-09-22T12:44:56.6620000Z,0.7584,0.77,0.7584,0.765,327724.0,1151
2021-09-22T12:45:00.0000000Z,2021-09-22T13:00:00.0000000Z,2021-09-22T12:45:10.4110000Z,2021-09-22T12:59:51.2890000Z,0.763,0.7679,0.7601,0.7634,233193.0,858
2021-09-22T13:00:00.0000000Z,2021-09-22T13:15:00.0000000Z,2021-09-22T13:00:02.0180000Z,2021-09-22T13:14:59.0360000Z,0.7634,0.795,0.7588,0.7849,575496.0,2387
2021-09-22T13:15:00.0000000Z,2021-09-22T13:30:00.0000000Z,2021-09-22T13:15:00.8870000Z,2021-09-22T13:29:55.1290000Z,0.7848,0.79,0.7721,0.7758,337881.0,1433
2021-09-22T13:30:00.0000000Z,2021-09-22T13:45:00.0000000Z,2021-09-22T13:30:02.1040000Z,2021-09-22T13:44:58.9320000Z,0.7758,0.7825,0.77,0.7701,208773.0,1124
2021-09-22T13:45:00.0000000Z,2021-09-22T14:00:00.0000000Z,2021-09-22T13:45:05.6470000Z,2021-09-22T13:59:55.7090000Z,0.77,0.7777,0.764,0.7777,154022.0,788
2021-09-22T14:00:00.0000000Z,2021-09-22T14:15:00.0000000Z,2021-09-22T14:00:00.6130000Z,2021-09-22T14:14:59.3290000Z,0.7777,0.7853,0.7732,0.7816,237141.0,1123
2021-09-22T14:15:00.0000000Z,2021-09-22T14:30:00.0000000Z,2021-09-22T14:15:00.6390000Z,2021-09-22T14:29:51.1950000Z,0.7816,0.784,0.7704,0.7757,177926.0,752
2021-09-22T14:30:00.0000000Z,2021-09-22T14:45:00.0000000Z,2021-09-22T14:30:11.9870000Z,2021-09-22T14:44:58.4520000Z,0.7757,0.7818,0.7757,0.7814,83892.0,445
2021-09-22T14:45:00.0000000Z,2021-09-22T15:00:00.0000000Z,2021-09-22T14:45:01.4110000Z,2021-09-22T14:59:59.2100000Z,0.779,0.785,0.7735,0.7789,59950.0,313
