time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-08T10:15:03.0680000Z,2021-10-31T23:58:08.9330000Z,0.8516,0.895,0.6923,0.8257,15227864.0,78216
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:14.1750000Z,2021-11-30T23:59:57.6660000Z,0.8249,3.4199,0.7798,2.6658,121884806.0,669104
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:03.2380000Z,2021-12-02T16:09:46.1170000Z,2.6697,2.6743,2.2518,2.279,2305286.0,26411
