time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-10-21T12:00:00.0000000Z,2021-10-21T12:15:00.0000000Z,2021-10-21T12:02:03.5340000Z,2021-10-21T12:14:59.9390000Z,25.2005,31.0,20.0,23.2359,3907093.58,147557
2021-10-21T12:15:00.0000000Z,2021-10-21T12:30:00.0000000Z,2021-10-21T12:15:00.0120000Z,2021-10-21T12:29:59.9920000Z,23.2439,24.7,18.5,19.9116,2754662.6,105070
2021-10-21T12:30:00.0000000Z,2021-10-21T12:45:00.0000000Z,2021-10-21T12:30:00.0130000Z,2021-10-21T12:44:59.9570000Z,19.9116,21.8,19.1309,21.0039,1519429.31,67201
2021-10-21T12:45:00.0000000Z,2021-10-21T13:00:00.0000000Z,2021-10-21T12:45:00.0000000Z,2021-10-21T12:59:59.9990000Z,21.0738,21.4211,19.2,20.8153,1011398.0,50978
2021-10-21T13:00:00.0000000Z,2021-10-21T13:15:00.0000000Z,2021-10-21T13:00:00.0350000Z,2021-10-21T13:14:59.9670000Z,20.815,23.0,20.7841,22.7667,1491201.56,69289
2021-10-21T13:15:00.0000000Z,2021-10-21T13:30:00.0000000Z,2021-10-21T13:15:00.0060000Z,2021-10-21T13:29:59.8400000Z,22.7638,23.1907,21.7026,22.3236,1153546.93,50598
2021-10-21T13:30:00.0000000Z,2021-10-21T13:45:00.0000000Z,2021-10-21T13:30:00.1490000Z,2021-10-21T13:44:59.8880000Z,22.3236,22.89,22.0238,22.2906,511121.88,28428
2021-10-21T13:45:00.0000000Z,2021-10-21T14:00:00.0000000Z,2021-10-21T13:45:00.0170000Z,2021-10-21T13:59:59.8480000Z,22.2999,22.5,20.6334,21.6,583521.09,33858
2021-10-21T14:00:00.0000000Z,2021-10-21T14:15:00.0000000Z,2021-10-21T14:00:00.0170000Z,2021-10-21T14:14:59.8360000Z,21.6,22.4,21.0787,21.2656,444322.99,25924
2021-10-21T14:15:00.0000000Z,2021-10-21T14:30:00.0000000Z,2021-10-21T14:15:00.1950000Z,2021-10-21T14:29:59.9290000Z,21.241,22.028,20.76,21.0,462981.87,25613
2021-10-21T14:30:00.0000000Z,2021-10-21T14:45:00.0000000Z,2021-10-21T14:30:00.0340000Z,2021-10-21T14:44:59.0860000Z,20.971,21.33,20.6652,20.7852,321559.98,19449
2021-10-21T14:45:00.0000000Z,2021-10-21T15:00:00.0000000Z,2021-10-21T14:45:00.2300000Z,2021-10-21T14:59:59.9340000Z,20.8028,20.9,19.8,19.8268,335507.5,19360
2021-10-21T15:00:00.0000000Z,2021-10-21T15:15:00.0000000Z,2021-10-21T15:00:00.0430000Z,2021-10-21T15:14:59.9720000Z,19.8268,20.4801,19.6666,20.3227,388816.46,21763
2021-10-21T15:15:00.0000000Z,2021-10-21T15:30:00.0000000Z,2021-10-21T15:15:00.0350000Z,2021-10-21T15:29:59.9330000Z,20.317,20.5918,19.7666,19.8963,283585.26,15360
2021-10-21T15:30:00.0000000Z,2021-10-21T15:45:00.0000000Z,2021-10-21T15:30:00.4890000Z,2021-10-21T15:44:59.7770000Z,19.8878,19.8878,18.7,19.3921,430884.8,21760
2021-10-21T15:45:00.0000000Z,2021-10-21T16:00:00.0000000Z,2021-10-21T15:45:00.8330000Z,2021-10-21T15:59:59.6950000Z,19.3892,20.25,19.3261,19.7745,459268.72,20065
