time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-03-01T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-09T08:00:00.0000000Z,2021-03-31T23:59:51.4160000Z,0.1598,0.278,0.1301,0.2082,1882887728.49,1330600
2021-04-01T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-01T00:00:04.5140000Z,2021-04-30T23:59:53.2540000Z,0.2082,0.318,0.1176,0.1844,2597592544.44,2019848
2021-05-01T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-01T00:00:10.0490000Z,2021-05-31T23:59:57.4930000Z,0.1844,0.2182,0.0438,0.0994,2535750104.56,1422362
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-01T00:00:10.0890000Z,2021-06-30T23:59:14.1290000Z,0.0994,0.18,0.0505,0.0642,2637064265.06,1155737
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:26.2360000Z,2021-07-31T23:59:57.8290000Z,0.0642,0.0778,0.0443,0.0629,1617332591.24,606645
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:02.7950000Z,2021-08-31T23:59:54.3980000Z,0.0629,0.11378,0.06,0.08458,4225819588.42,1266592
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:02.2990000Z,2021-09-30T23:59:58.7090000Z,0.08431,0.186,0.066,0.0824,13155651013.59,3913175
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:03.8760000Z,2021-10-31T23:59:36.8970000Z,0.08238,0.11586,0.08,0.08924,6389967461.84,1673849
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:25.7110000Z,2021-11-30T23:59:57.3550000Z,0.08929,0.12754,0.0772,0.09583,7619098742.19,2344574
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:04.0570000Z,2021-12-02T16:09:49.8130000Z,0.09583,0.1089,0.0955,0.09991,424894155.12,130748
