time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-01-01T00:00:00.0000000Z,2021-02-01T00:00:00.0000000Z,2021-01-19T07:00:00.0000000Z,2021-01-31T23:58:49.3820000Z,0.2466,0.385,0.2014,0.2493,177331663.98,161207
2021-02-01T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-01T00:00:53.2310000Z,2021-02-28T23:59:55.3040000Z,0.2489,0.6335,0.2206,0.2731,345826053.17,554361
2021-03-01T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-01T00:00:04.4100000Z,2021-03-31T23:59:48.5660000Z,0.2739,0.5387,0.2739,0.5082,305328429.11,841817
2021-04-01T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-01T00:00:13.4290000Z,2021-04-30T23:59:54.9530000Z,0.5082,0.52,0.2862,0.3886,219619143.08,555171
2021-05-01T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-01T00:00:12.2870000Z,2021-05-31T23:59:40.8890000Z,0.3883,0.52,0.2205,0.3417,704471963.08,1528195
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-01T00:00:11.6740000Z,2021-06-30T23:59:16.7200000Z,0.3418,0.4023,0.1265,0.1773,530704162.92,1012961
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:11.4420000Z,2021-07-31T23:59:57.5980000Z,0.1771,0.1884,0.1134,0.1632,454350661.48,399990
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:15.1130000Z,2021-08-31T23:59:56.6650000Z,0.1638,1.06,0.1451,0.5333,3277270841.83,6041686
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:04.3520000Z,2021-09-30T23:59:33.0700000Z,0.5337,0.72,0.3993,0.4398,740019182.39,2139416
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:02.9270000Z,2021-10-31T23:59:55.3040000Z,0.4412,0.734,0.4067,0.5944,642456548.0,1605980
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:10.7090000Z,2021-11-30T23:59:59.7530000Z,0.594,0.7137,0.4039,0.4443,288057307.0,791520
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:13.1640000Z,2021-12-02T16:09:49.8290000Z,0.4442,0.4643,0.4202,0.4303,10803722.0,24613
