time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-02-01T00:00:00.0000000Z,2021-03-01T00:00:00.0000000Z,2021-02-23T12:00:02.7970000Z,2021-02-28T23:59:05.2280000Z,0.02899,0.09,0.0213,0.02833,396910894.7,114123
2021-03-01T00:00:00.0000000Z,2021-04-01T00:00:00.0000000Z,2021-03-01T00:00:09.7630000Z,2021-03-31T23:59:15.6420000Z,0.02834,0.05974,0.02824,0.03978,4405704363.0,1146824
2021-04-01T00:00:00.0000000Z,2021-05-01T00:00:00.0000000Z,2021-04-01T00:00:02.1620000Z,2021-04-30T23:59:56.3750000Z,0.03977,0.04876,0.02746,0.04,3819410791.4,674015
2021-05-01T00:00:00.0000000Z,2021-06-01T00:00:00.0000000Z,2021-05-01T00:00:09.2770000Z,2021-05-31T23:59:40.7840000Z,0.04,0.0555,0.0165,0.02663,7670227707.5,1162436
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-02T00:00:07.5130000Z,2021-06-30T23:59:57.5220000Z,0.02509,0.02873,0.0119,0.01576,3401036610.6,342029
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:13.2340000Z,2021-07-31T23:59:57.9930000Z,0.01576,0.01659,0.01109,0.01512,3675668829.5,227341
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:13.3100000Z,2021-08-31T23:59:08.8070000Z,0.01515,0.02679,0.01461,0.0237,7582190923.2,565065
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:43.8350000Z,2021-09-30T23:59:34.5070000Z,0.02365,0.02987,0.01684,0.01864,7478164443.5,642634
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:35.2470000Z,2021-10-31T23:59:58.5800000Z,0.01865,0.03449,0.01841,0.03051,12531140137.9,853228
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:19.1120000Z,2021-11-30T23:59:56.4060000Z,0.03051,0.03866,0.02245,0.02553,5570788158.3,526120
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:15.8930000Z,2021-12-02T16:09:13.6760000Z,0.02561,0.02658,0.02383,0.02439,203355311.6,20021
