time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-23T06:00:00.0000000Z,2021-11-23T06:15:00.0000000Z,2021-11-23T06:10:40.8110000Z,2021-11-23T06:14:59.1760000Z,0.06897,0.074,0.0668,0.06716,4757084.0,783
2021-11-23T06:15:00.0000000Z,2021-11-23T06:30:00.0000000Z,2021-11-23T06:15:00.2400000Z,2021-11-23T06:29:57.6500000Z,0.06716,0.06861,0.06473,0.06515,8984264.0,1551
2021-11-23T06:30:00.0000000Z,2021-11-23T06:45:00.0000000Z,2021-11-23T06:30:09.7710000Z,2021-11-23T06:44:58.4620000Z,0.06522,0.06644,0.06477,0.06477,3921034.0,623
2021-11-23T06:45:00.0000000Z,2021-11-23T07:00:00.0000000Z,2021-11-23T06:45:07.7080000Z,2021-11-23T06:59:58.5020000Z,0.06475,0.06811,0.06459,0.06776,7154193.0,1105
2021-11-23T07:00:00.0000000Z,2021-11-23T07:15:00.0000000Z,2021-11-23T07:00:02.7500000Z,2021-11-23T07:14:56.0860000Z,0.0679,0.06921,0.066,0.0672,7496979.0,1421
2021-11-23T07:15:00.0000000Z,2021-11-23T07:30:00.0000000Z,2021-11-23T07:15:05.3710000Z,2021-11-23T07:29:59.0270000Z,0.0672,0.06935,0.0668,0.06818,5406851.0,1206
2021-11-23T07:30:00.0000000Z,2021-11-23T07:45:00.0000000Z,2021-11-23T07:30:02.8860000Z,2021-11-23T07:44:56.8060000Z,0.0681,0.06914,0.06762,0.06858,4541478.0,861
2021-11-23T07:45:00.0000000Z,2021-11-23T08:00:00.0000000Z,2021-11-23T07:45:00.4510000Z,2021-11-23T07:59:56.7040000Z,0.06869,0.06979,0.06511,0.06727,10379994.0,1795
2021-11-23T08:00:00.0000000Z,2021-11-23T08:15:00.0000000Z,2021-11-23T08:00:00.2630000Z,2021-11-23T08:14:58.5350000Z,0.06734,0.06775,0.0648,0.06589,3320271.0,676
2021-11-23T08:15:00.0000000Z,2021-11-23T08:30:00.0000000Z,2021-11-23T08:15:13.4960000Z,2021-11-23T08:29:56.9070000Z,0.066,0.06622,0.06304,0.06341,2863925.0,689
2021-11-23T08:30:00.0000000Z,2021-11-23T08:45:00.0000000Z,2021-11-23T08:30:02.7110000Z,2021-11-23T08:44:56.1270000Z,0.0634,0.06496,0.06315,0.06383,3114386.0,494
2021-11-23T08:45:00.0000000Z,2021-11-23T09:00:00.0000000Z,2021-11-23T08:45:01.8540000Z,2021-11-23T08:59:58.6000000Z,0.06369,0.06587,0.0633,0.06415,2774033.0,512
2021-11-23T09:00:00.0000000Z,2021-11-23T09:15:00.0000000Z,2021-11-23T09:00:03.2120000Z,2021-11-23T09:14:59.8020000Z,0.06413,0.06468,0.06266,0.06266,1739296.0,369
2021-11-23T09:15:00.0000000Z,2021-11-23T09:30:00.0000000Z,2021-11-23T09:15:12.3130000Z,2021-11-23T09:29:59.5390000Z,0.06283,0.06409,0.06248,0.06358,1728888.0,369
2021-11-23T09:30:00.0000000Z,2021-11-23T09:45:00.0000000Z,2021-11-23T09:30:02.3960000Z,2021-11-23T09:44:57.6580000Z,0.0636,0.06448,0.06249,0.06426,1426933.0,331
2021-11-23T09:45:00.0000000Z,2021-11-23T10:00:00.0000000Z,2021-11-23T09:45:04.3630000Z,2021-11-23T09:59:57.1080000Z,0.06408,0.06546,0.06356,0.065,1228235.0,311
2021-11-23T10:00:00.0000000Z,2021-11-23T10:15:00.0000000Z,2021-11-23T10:00:00.4830000Z,2021-11-23T10:14:59.7530000Z,0.065,0.06534,0.06252,0.06316,2629592.0,455
2021-11-23T10:15:00.0000000Z,2021-11-23T10:30:00.0000000Z,2021-11-23T10:15:00.4880000Z,2021-11-23T10:29:49.5980000Z,0.0632,0.06394,0.0629,0.06345,2826567.0,376
2021-11-23T10:30:00.0000000Z,2021-11-23T10:45:00.0000000Z,2021-11-23T10:30:00.1260000Z,2021-11-23T10:44:57.1210000Z,0.06346,0.06361,0.06228,0.06239,1080614.0,242
2021-11-23T10:45:00.0000000Z,2021-11-23T11:00:00.0000000Z,2021-11-23T10:45:00.4270000Z,2021-11-23T10:59:47.0230000Z,0.06239,0.06277,0.06228,0.0624,750470.0,176
2021-11-23T11:00:00.0000000Z,2021-11-23T11:15:00.0000000Z,2021-11-23T11:00:03.5010000Z,2021-11-23T11:14:35.9120000Z,0.0624,0.06269,0.06211,0.06233,649552.0,158
2021-11-23T11:15:00.0000000Z,2021-11-23T11:30:00.0000000Z,2021-11-23T11:15:15.9060000Z,2021-11-23T11:29:59.0980000Z,0.06233,0.06394,0.06223,0.06381,2347337.0,416
2021-11-23T11:30:00.0000000Z,2021-11-23T11:45:00.0000000Z,2021-11-23T11:30:02.2250000Z,2021-11-23T11:44:59.7990000Z,0.06383,0.06724,0.06355,0.06584,5144621.0,942
2021-11-23T11:45:00.0000000Z,2021-11-23T12:00:00.0000000Z,2021-11-23T11:45:02.6650000Z,2021-11-23T11:59:59.7230000Z,0.06592,0.07487,0.06592,0.06967,28895404.0,5148
2021-11-23T12:00:00.0000000Z,2021-11-23T12:15:00.0000000Z,2021-11-23T12:00:00.4150000Z,2021-11-23T12:14:59.8630000Z,0.06975,0.07638,0.06963,0.07224,31514256.0,5596
2021-11-23T12:15:00.0000000Z,2021-11-23T12:30:00.0000000Z,2021-11-23T12:15:01.2690000Z,2021-11-23T12:29:56.8510000Z,0.07232,0.07415,0.06915,0.07189,15397439.0,2908
2021-11-23T12:30:00.0000000Z,2021-11-23T12:45:00.0000000Z,2021-11-23T12:30:02.3310000Z,2021-11-23T12:44:59.8430000Z,0.0719,0.0766,0.07186,0.0751,30805211.0,5095
2021-11-23T12:45:00.0000000Z,2021-11-23T13:00:00.0000000Z,2021-11-23T12:45:00.7970000Z,2021-11-23T12:59:59.9630000Z,0.07513,0.07724,0.0723,0.07305,23199899.0,3871
2021-11-23T13:00:00.0000000Z,2021-11-23T13:15:00.0000000Z,2021-11-23T13:00:00.9090000Z,2021-11-23T13:14:58.2240000Z,0.073,0.07333,0.06944,0.0698,15407311.0,2282
2021-11-23T13:15:00.0000000Z,2021-11-23T13:30:00.0000000Z,2021-11-23T13:15:00.9840000Z,2021-11-23T13:29:59.4530000Z,0.06995,0.07178,0.06776,0.07009,15764637.0,2707
2021-11-23T13:30:00.0000000Z,2021-11-23T13:45:00.0000000Z,2021-11-23T13:30:01.4750000Z,2021-11-23T13:44:51.5450000Z,0.07023,0.07065,0.06848,0.06942,7223207.0,1327
2021-11-23T13:45:00.0000000Z,2021-11-23T14:00:00.0000000Z,2021-11-23T13:45:01.9740000Z,2021-11-23T13:59:57.8320000Z,0.06954,0.06984,0.06844,0.06868,6161290.0,889
2021-11-23T14:00:00.0000000Z,2021-11-23T14:15:00.0000000Z,2021-11-23T14:00:00.7690000Z,2021-11-23T14:14:58.0170000Z,0.06858,0.06858,0.06698,0.06713,6919022.0,1144
2021-11-23T14:15:00.0000000Z,2021-11-23T14:30:00.0000000Z,2021-11-23T14:15:00.6610000Z,2021-11-23T14:29:59.2710000Z,0.06727,0.06737,0.0655,0.06612,5645484.0,1000
2021-11-23T14:30:00.0000000Z,2021-11-23T14:45:00.0000000Z,2021-11-23T14:30:05.2330000Z,2021-11-23T14:44:59.6440000Z,0.0661,0.06734,0.06579,0.06709,6081953.0,883
2021-11-23T14:45:00.0000000Z,2021-11-23T15:00:00.0000000Z,2021-11-23T14:45:00.1010000Z,2021-11-23T14:59:51.6160000Z,0.0671,0.06918,0.0671,0.06812,8045986.0,1207
2021-11-23T15:00:00.0000000Z,2021-11-23T15:15:00.0000000Z,2021-11-23T15:00:00.1880000Z,2021-11-23T15:14:59.6640000Z,0.06812,0.06814,0.06604,0.06673,7635705.0,1045
2021-11-23T15:15:00.0000000Z,2021-11-23T15:30:00.0000000Z,2021-11-23T15:15:00.7930000Z,2021-11-23T15:29:59.9950000Z,0.06677,0.06709,0.06497,0.06497,5704815.0,823
2021-11-23T15:30:00.0000000Z,2021-11-23T15:45:00.0000000Z,2021-11-23T15:30:00.1750000Z,2021-11-23T15:44:55.4130000Z,0.06497,0.06631,0.06463,0.06574,5860004.0,823
2021-11-23T15:45:00.0000000Z,2021-11-23T16:00:00.0000000Z,2021-11-23T15:45:05.9720000Z,2021-11-23T15:59:54.2990000Z,0.06598,0.06725,0.06584,0.06616,3596494.0,611
2021-11-23T16:00:00.0000000Z,2021-11-23T16:15:00.0000000Z,2021-11-23T16:00:03.4730000Z,2021-11-23T16:14:56.2830000Z,0.06621,0.06809,0.06604,0.06803,4459971.0,744
