time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-01T00:00:00.0000000Z,2021-07-01T00:00:00.0000000Z,2021-06-07T06:04:17.9040000Z,2021-06-30T23:59:59.7820000Z,2.14036,2.55655,0.43154,0.49615,1491832605.0,4222928
2021-07-01T00:00:00.0000000Z,2021-08-01T00:00:00.0000000Z,2021-07-01T00:00:01.7220000Z,2021-07-31T23:59:57.8670000Z,0.49521,0.58876,0.33801,0.39898,837255664.0,1405221
2021-08-01T00:00:00.0000000Z,2021-09-01T00:00:00.0000000Z,2021-08-01T00:00:07.4020000Z,2021-08-31T23:59:59.8530000Z,0.39806,2.02,0.37407,1.3793,2497882492.0,9590768
2021-09-01T00:00:00.0000000Z,2021-10-01T00:00:00.0000000Z,2021-09-01T00:00:02.6570000Z,2021-09-30T23:59:56.8970000Z,1.3793,1.6,0.7577,0.8288,1041296402.0,6981018
2021-10-01T00:00:00.0000000Z,2021-11-01T00:00:00.0000000Z,2021-10-01T00:00:07.6310000Z,2021-10-31T23:59:59.6350000Z,0.8289,1.2222,0.823,1.069,675030208.0,3963638
2021-11-01T00:00:00.0000000Z,2021-12-01T00:00:00.0000000Z,2021-11-01T00:00:03.3450000Z,2021-11-30T23:59:59.0650000Z,1.0698,1.74,0.9157,1.1283,983804065.0,6248947
2021-12-01T00:00:00.0000000Z,2022-01-01T00:00:00.0000000Z,2021-12-01T00:00:02.7440000Z,2021-12-02T16:09:59.4530000Z,1.1285,1.1855,1.0365,1.0695,26498581.0,129592
